nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_12_13,02_12_13,03_12_13,04_12_13,05_12_13,06_12_13,07_12_13,08_12_13,09_12_13,10_12_13,11_12_13,12_12_13,13_12_13,14_12_13,15_12_13,16_12_13,17_12_13,18_12_13,19_12_13,20_12_13,21_12_13,22_12_13,23_12_13,24_12_13,25_12_13,26_12_13,27_12_13,28_12_13,29_12_13,30_12_13,31_12_13,total
Fazenda Cachoeirinha,,Fazenda Cachoeirinha,Fazenda Cachoeirinha,-14.389284,-45.840279,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.2,0.2,8.4,6.2,44.0,69.4,0.2,5.0,1.0,7.8,0.2,2.4,4.4,1.0,0.2,19.0,2.6,37.8,8.8,6.6,4.0,61.8,62.8,1.6,6.2,6.2,3.8,371.8
Projeto Alto Formoso,,Projeto Alto Formoso,Projeto Alto Formoso,-14.260954,-45.27887,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",7.0,0.0,0.0,0.0,3.6,34.0,13.6,12.2,71.8,4.2,19.8,2.8,0.0,2.6,3.0,2.4,28.4,10.0,1.4,23.0,9.6,28.2,4.4,17.0,7.6,8.6,62.6,115.6,0.4,6.6,14.4,514.81
Ponte do Fortunato,,Ponte do Fortunato,Ponte do Fortunato,-14.642348,-45.503045,Oeste,RPGA do Rio Carinhanha,7.0,0.0,0.0,0.0,7.75,0.5,7.25,18.25,25.5,0.75,0.75,14.5,0.0,2.25,0.0,0.0,22.0,0.25,2.75,9.75,0.0,23.25,0.5,7.5,6.75,4.75,54.0,25.75,1.0,16.5,5.25,264.5
Ponte do Itaguari,CA-PR-02,Cocos,Cocos (Ponte do Itaguari) - CA-PR-02,-14.234011,-44.626902,Oeste,RPGA do Rio Carinhanha,0.0,0.0,0.0,0.0,0.0,90.2,3.2,33.6,17.4,5.6,0.0,0.0,17.0,0.0,1.8,58.4,21.4,7.4,17.2,4.6,4.8,15.6,4.4,36.8,2.4,0.2,21.0,19.2,10.0,9.4,0.2,401.8
Correntina,A416,Correntina,Correntina - A416,-13.332386,-44.617376,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.2,0.0,0.0,0.0,0.0,0.2,1.2,18.6,20.0,21.4,0.2,0.2,3.2,79.4,22.4,25.2,60.0,6.4,1.0,0.6,8.4,27.6,6.6,5.8,0.0,0.0,16.2,12.0,1.2,3.2,0.0,341.21
Barreiras,83236,Barreiras,Barreiras - 83236,-12.155556,-45.007778,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.9,14.2,0.0,0.4,0.0,0.0,16.4,19.2,4.7,22.5,54.8,5.6,6.6,3.2,14.7,57.4,0.4,2.5,0.0,1.0,17.8,11.6,2.0,0.0,0.0,255.9
Correntina,83286,Correntina,Correntina - 83286,-13.332222,-44.617222,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.4,0.8,19.7,23.2,20.9,0.0,0.0,3.2,81.6,22.8,25.2,61.8,6.1,0.9,0.5,8.0,27.1,6.6,5.7,0.0,0.0,16.0,11.9,1.1,3.1,0.0,346.61
Form. Rio Preto,46550000,Barreiras,Barreiras (Form. Rio Preto) - 46550000,-11.154444,-45.009166,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.2,1.2,17.1,0.0,0.7,0.0,0.0,13.7,18.7,4.8,19.3,53.0,5.9,7.8,2.6,10.5,59.6,2.8,2.5,0.0,1.4,17.1,12.0,3.0,0.0,0.0,253.9
UEP,S. Francisco) - EBDA,Barreiras,Barreiras (UEP - S. Francisco) - EBDA,-12.167969,-44.984551,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,0.0,0.0,11.2,27.2,6.4,36.2,34.0,7.4,6.4,0.0,55.0,13.2,2.2,54.0,0.0,0.0,26.2,25.6,7.0,0.0,0.0,315.2
Fz. Mutamba,EBDA,São Desidério,São Desidério (Fz. Mutamba) - EBDA,-12.364639,-44.974551,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,31.5,1.5,0.0,40.0,0.0,22.5,20.0,5.0,5.0,2.5,10.0,40.0,0.0,2.5,0.0,0.0,41.0,27.5,7.5,0.0,0.0,266.5
Arrojado,45770000,Correntina,Correntina (Arrojado) - 45770000,-13.4528,-44.5689,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.4,0.6,0.0,3.0,0.0,1.2,8.0,44.8,7.4,0.2,0.2,5.8,23.2,8.4,1.8,0.0,0.0,9.8,9.8,1.0,8.0,0.0,150.61
Correntina,45590000,Correntina,Correntina - 45590000,-13.3406,-44.6386,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.0,36.2,14.8,9.6,51.8,13.8,0.4,1.8,3.2,33.6,5.4,6.0,0.0,0.0,23.4,11.6,0.6,0.2,0.0,213.2
Formosa do Rio Preto-ANA_INEMA,,Formosa do Rio Preto-ANA_INEMA,Formosa do Rio Preto-ANA_INEMA,-11.05267,-45.264832,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,8.6,0.2,0.0,0.0,2.2,2.2,1.0,42.2,19.6,0.0,36.8,27.4,48.2,6.4,1.2,0.2,0.0,7.6,4.6,0.8,5.8,0.0,226.4
COACERAL,GR-CL-02,Formosa do Rio Preto,Formosa do Rio Preto (COACERAL) - GR-CL-02,-10.561944,-45.693333,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,9.0,8.0,14.75,4.0,9.25,29.75,0.0,2.25,5.0,0.0,15.75,31.25,3.25,7.5,24.5,16.0,32.5,6.5,0.0,0.0,0.0,4.0,24.0,21.0,0.0,0.0,268.25
Barreiras,A402,Barreiras,Barreiras - A402,-12.124715,-45.027049,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,1.8,0.4,7.6,0.0,10.8,0.0,0.0,6.6,18.4,6.6,18.0,46.4,4.6,4.8,4.0,15.6,56.0,0.6,1.6,1.0,0.0,16.0,12.8,9.4,0.2,0.0,243.2
Luís Eduardo Magalhães,A404,Luís Eduardo Magalhães,Luís Eduardo Magalhães - A404,-12.152394,-45.829745,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,4.6,0.0,25.2,15.2,35.4,14.2,3.6,7.8,0.8,1.8,3.0,8.6,17.0,44.8,5.6,4.6,10.0,59.0,27.8,0.2,6.4,81.0,0.0,27.2,26.6,8.8,0.0,0.0,439.2
Barreiras,EBDA,Barreiras,Barreiras - EBDA,-12.084632,-45.6679,Oeste,RPGA do Rio Grande,0.0,0.0,1.1,0.0,1.3,16.0,20.6,15.0,0.0,25.7,0.0,0.6,14.2,25.8,39.8,18.0,2.6,4.7,8.3,15.0,18.0,0.0,11.0,10.0,52.0,25.0,12.0,18.0,0.0,0.0,0.0,354.7
São Desidério,R. Velha - GR-CL-01,São Desidério,São Desidério - R. Velha - GR-CL-01,-12.898055,-46.157222,Oeste,RPGA do Rio Grande,1.0,0.75,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.25,13.0
Fazenda Evandro,GR-PR-01,Formosa do Rio Preto,Formosa do Rio Preto (Fazenda Evandro) - GR-PR-01,-10.600581,-45.822752,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,32.2,0.4,4.0,10.0,2.8,11.2,19.0,0.6,0.0,0.0,8.0,0.0,15.0,22.4,4.0,5.4,23.2,16.6,23.2,4.4,0.2,0.8,0.2,1.6,48.8,64.4,0.0,0.0,318.4
Barra do Tapuio,GR-PR-02,Formosa do Rio Preto,Formosa do Rio Preto (Barra do Tapuio) - GR-PR-02,-11.09476,-45.950259,Oeste,RPGA do Rio Grande,0.2,0.0,0.0,5.4,0.0,38.2,0.2,2.6,3.4,19.8,0.2,0.6,6.2,10.2,0.8,5.6,13.4,6.6,4.0,59.4,61.2,39.0,1.8,1.0,18.0,0.0,32.8,6.2,19.6,0.2,0.0,356.6
Fazenda Mingore,GR-PR-03,Formosa do Rio Preto,Formosa do Rio Preto (Fazenda Mingore) - GR-PR-03,-11.043367,-46.296104,Oeste,RPGA do Rio Grande,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,26.2,13.0,0.4,4.8,34.6,2.2,6.0,70.4,87.6,38.0,3.0,1.0,16.6,0.0,6.8,15.8,19.2,0.0,0.0,359.61
Restaurante Anel da Soja,,Restaurante Anel da Soja,Restaurante Anel da Soja,-11.598938,-46.005263,Oeste,RPGA do Rio Grande,0.2,0.0,0.0,0.0,0.0,2.0,1.6,0.2,5.6,5.6,2.0,0.2,0.2,11.4,4.6,21.0,13.0,12.0,4.8,22.4,53.4,46.2,4.6,13.0,41.8,0.2,33.8,18.0,55.2,0.2,0.0,373.2
Fazenda Santa Rita de Cássia,,Fazenda Santa Rita de Cássia,Fazenda Santa Rita de Cássia,-11.625053,-45.645252,Oeste,RPGA do Rio Grande,3.6,0.0,0.0,0.0,0.0,7.6,0.0,10.0,0.0,29.2,0.0,0.0,9.8,15.6,43.4,4.4,9.2,5.0,5.4,11.0,121.8,65.6,0.8,1.2,42.0,0.2,12.0,45.0,36.2,0.2,0.0,479.2
Algocel,,Algocel,Algocel,-11.758942,-46.205271,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,17.4,0.0,4.2,3.8,7.8,0.2,0.0,3.8,0.8,20.2,0.4,60.6,23.4,12.8,12.4,20.2,20.6,28.8,18.4,2.8,5.4,36.4,5.8,14.8,13.4,14.4,0.0,0.0,348.8
Cruz das Almas,A406,Cruz das Almas,Cruz das Almas - A406,-12.675422,-39.08958,Recôncavo,RPGA do Rio Paraguaçu,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,40.4,5.2,2.2,7.0,15.6,0.8,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,74.61
Salvador,Canabrava,Salvador,Salvador - Canabrava,-12.924122,-38.429942,Recôncavo,RPGA do Recôncavo Norte,0.3,1.4,0.0,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.4,6.7,0.0,10.0,3.4,0.5,44.8,5.0,4.7,1.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,84.6
Salvador,Inema -Monte Serrat,Salvador,Salvador - Inema -Monte Serrat,-12.930789,-38.517167,Recôncavo,RPGA do Recôncavo Norte,0.0,0.1,0.0,0.0,0.0,0.0,0.0,22.2,4.3,0.0,0.0,0.0,0.0,0.0,1.1,2.2,0.0,8.1,6.4,0.0,73.4,2.8,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.7
Salvador,19 BC,Salvador,Salvador - 19 BC,-12.961069,-38.461056,Recôncavo,RPGA do Recôncavo Norte,0.7,2.1,0.1,0.0,0.2,1.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,12.1,15.1,0.1,14.7,4.7,1.2,47.7,11.1,10.5,3.2,0.0,0.1,0.1,0.3,0.0,0.1,0.0,125.8
Salvador,Base Naval/SSN,Salvador,Salvador - Base Naval/SSN,-12.796341,-38.489389,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,6.5,1.2,37.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,86.4
Salvador,Ilha Amarela,Salvador,Salvador - Ilha Amarela,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.7,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,22.0,2.0,0.0,90.4,3.6,0.7,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,157.9
Feira de Santana,A413,Feira de Santana,Feira de Santana - A413,-12.1962,-38.967384,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,26.2,2.8,2.8,24.4,5.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61
Alagoinhas,83249,Alagoinhas,Alagoinhas - 83249,-12.148333,-38.425556,Recôncavo,RPGA do Recôncavo Norte,3.4,0.6,0.7,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.2,4.5,0.0,40.1,4.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.31
Cruz das Almas,83222,Cruz das Almas,Cruz das Almas - 83222,-12.666667,-39.083333,Recôncavo,RPGA do Rio Paraguaçu,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.6,41.0,3.8,2.1,6.1,16.0,0.6,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,72.7
Feira de Santana,83221,Feira de Santana,Feira de Santana - 83221,-12.196111,-38.967222,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,28.0,3.4,3.0,23.6,5.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2
Amargosa,A434,Amargosa,Amargosa - A434,-13.009468,-39.616881,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.2,16.4,6.0,2.6,22.6,61.4,5.2,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,122.6
Valença,A444,Valença,Valença - A444,-13.34361,-39.12667,Recôncavo,RPGA do Recôncavo Sul,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.6,0.2,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.2,1.8,0.2,25.6,6.2,1.4,0.2,0.0,0.0,0.0,3.6,1.2,0.2,0.2,62.01
Candeias,EMBASA,Candeias,Candeias - EMBASA,-12.663561,-38.533,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.7,0.0,0.0,0.0,0.0,6.0,8.5,0.0,0.0,16.9,7.0,0.0,41.1,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.7
Dias D´Ávila,EMBASA,Dias D´Ávila,Dias D´Ávila - EMBASA,-12.620505,-38.315217,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25
São Sebastião do Passé-EMBASA,,São Sebastião do Passé-EMBASA,São Sebastião do Passé-EMBASA,-12.517449,-38.492165,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.9,15.2,0.0,0.0,0.0,4.8,0.0,33.7,1.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5
Joanes II,322,Simões Filho,Simões Filho (Joanes II) - 322,-12.674147,-38.376254,Recôncavo,RPGA do Recôncavo Norte,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.7,0.0,28.7,1.1,0.8,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,41.1
Santa Helena,323,Camaçari,Camaçari (Santa Helena) - 323,-12.56202,-38.1606,Recôncavo,RPGA do Recôncavo Norte,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,2.1,1.1,0.0,1.9,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
Ondina,83229,Salvador,Salvador (Ondina) - 83229,-13.005278,-38.505833,Recôncavo,RPGA do Recôncavo Norte,0.0,0.6,0.0,0.0,0.0,0.0,0.0,21.7,0.3,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,23.1,3.7,0.0,88.1,7.7,3.7,0.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,158.2
Feira de Santana,PG-PR-13,Feira de Santana,Feira de Santana - PG-PR-13,-12.268161,-38.96642,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,0.0,0.0,0.0,16.75,2.0,5.5,26.75,6.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75
Itatim,PG-PR-14,Itatim,Itatim - PG-PR-14,-12.720391,-39.700059,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,1.5,0.0,2.75,25.5,3.25,11.25,39.75,82.75,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0
Salvador,Dois de Julho MAS,Salvador,Salvador - Dois de Julho MAS,-12.979402,-38.51689,Recôncavo,RPGA do Recôncavo Norte,0.0,4.1,0.0,0.0,0.0,0.0,0.7,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,32.1,2.3,1.1,62.7,5.6,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.7
Centro,292740802A,Salvador,Salvador (Centro) - 292740802A,-12.97821,-38.515945,Recôncavo,RPGA do Recôncavo Norte,0.0,3.6,0.0,0.0,0.0,1.7,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,39.0,2.4,0.0,65.0,3.1,3.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,133.7
São tomé de Paripe,292740806A,Salvador,Salvador (São tomé de Paripe) - 292740806A,-12.795508,-38.489389,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.4,0.0,0.0,0.0,0.0,28.5,0.0,0.0,10.6,5.1,0.0,30.7,2.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7
Federação,292740803A,Salvador,Salvador (Federação) - 292740803A,-13.000791,-38.511056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.4,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,25.6,2.2,0.0,70.2,3.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.51
Cabula,292740810A,Salvador,Salvador (Cabula) - 292740810A,-12.961347,-38.460778,Recôncavo,RPGA do Recôncavo Norte,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,10.7,1.4,0.0,37.2,0.0,19.7,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.4
Salvador,Pituaçu (PCD-PLU),Salvador,Salvador - Pituaçu (PCD-PLU),-12.83457,-38.348904,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,17.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,18.5
Salvador,Itapuã - RN-CL-01,Salvador,Salvador - Itapuã - RN-CL-01,-12.931388,-38.361111,Recôncavo,RPGA do Recôncavo Norte,0.2,2.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,5.0,0.0,10.2,2.6,0.4,36.8,3.8,3.5,1.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,70.7
Muritiba,PG-PR-12,Muritiba,Muritiba - PG-PR-12,-12.617895,-39.005591,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4.75,0.0,0.0,0.0,9.25,1.25,0.0,5.0,12.75,0.75,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,35.75
Salvador,CIA,Salvador,Salvador - CIA,-12.865789,-38.365219,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.8,0.2,0.0,12.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3
Espinheira,,Espinheira,Espinheira,-14.283478,-41.75792,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,4.5,0.5,1.0,6.75,0.0,0.0,0.0,0.25,6.5,0.0,3.75,12.75,36.5,33.0,7.5,2.75,15.5,19.25,10.75,27.5,17.5,0.0,1.25,1.0,0.75,0.0,0.0,209.25
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,4.2,0.0,0.2,14.8,2.6,1.6,21.6,61.8,2.8,2.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,140.61
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,3.4,11.6,0.0,25.4,5.2,0.0,0.0,0.0,22.6,1.0,0.2,1.4,1.6,16.0,4.6,15.8,14.0,49.0,6.6,8.4,0.2,37.4,8.2,0.0,1.0,0.0,0.0,233.6
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,5.4,35.8,0.0,2.7,0.0,0.0,3.7,3.1,12.9,50.6,11.5,9.8,9.9,0.0,0.0,0.6,0.0,0.0,0.0,0.0,150.4
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,3.5,10.8,0.0,26.6,5.2,0.0,0.0,0.0,21.6,1.2,0.0,1.4,1.7,16.1,3.4,16.0,13.6,48.7,6.2,8.6,0.2,38.0,8.9,0.0,1.0,0.0,0.0,232.7
Jaguaquara,83295,Ituruçu,Ituruçu (Jaguaquara) - 83295,-13.527828,-40.119752,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,4.1,0.0,0.2,13.0,2.4,1.3,22.2,67.6,2.2,1.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,144.7
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,3.2,0.4,2.6,0.0,0.0,0.0,0.0,15.8,0.0,9.0,40.0,46.6,20.2,8.4,2.6,19.6,21.4,13.4,14.6,12.2,0.0,3.2,1.2,0.2,0.0,0.0,234.6
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.2,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,1.4,0.0,0.0,0.0,2.8,19.8,3.6,2.0,1.4,1.2,1.2,1.0,0.8,0.4,0.4,0.2,0.0,0.2,57.41
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,3.4,53.6,27.8,6.4,1.4,33.0,5.2,9.0,7.8,9.8,0.0,0.0,5.4,0.0,0.2,0.0,0.0,168.21
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.5,0.5,3.75,27.0,0.0,0.0,5.0,1.25,18.5,5.0,25.5,34.25,72.25,11.0,31.75,6.5,5.25,3.75,0.0,0.0,0.0,0.0,259.35
Planaltino,PG-PR-03,Planaltino,Planaltino - PG-PR-03,-13.259292,-40.373976,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.25,8.25,0.25,4.0,0.0,18.5,12.5,0.75,12.75,28.0,28.75,5.75,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.25
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.25,2.0,0.0,0.0,18.75,3.75,1.5,8.75,54.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.25
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,1.75,0.5,0.0,0.0,3.0,3.75,0.75,37.25,35.5,3.5,14.5,0.0,1.0,0.0,0.0,11.0,0.0,0.0,133.75
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,3.5,12.0,0.0,26.0,4.75,0.0,0.0,0.0,23.5,1.25,0.0,1.25,1.75,16.5,4.0,17.75,14.5,52.25,5.5,8.75,0.0,34.0,8.0,0.0,0.75,0.0,0.0,236.0
Tremedal,CO-PR-03,Tremedal,Tremedal - CO-PR-03,-14.980998,-41.410135,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.25,1.5,0.0,11.75,0.0,0.0,0.0,0.5,62.25,22.5,25.25,15.5,3.75,27.25,2.75,29.75,24.75,33.25,11.75,47.0,11.25,2.5,16.25,0.0,0.25,0.0,0.0,350.0
