nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_11_16,02_11_16,03_11_16,04_11_16,05_11_16,06_11_16,07_11_16,08_11_16,09_11_16,10_11_16,11_11_16,12_11_16,13_11_16,14_11_16,15_11_16,16_11_16,17_11_16,18_11_16,19_11_16,20_11_16,21_11_16,22_11_16,23_11_16,24_11_16,25_11_16,26_11_16,27_11_16,28_11_16,29_11_16,30_11_16,total
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,2.6,0.0,0.0,0.0,0.2,1.9,0.6,15.6,2.4,0.0,15.4,0.0,0.0,25.2,9.6,3.5,0.7,0.0,16.4,16.7,3.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.8
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.8,0.0,0.0,0.0,0.0,3.8,21.6,8.2,3.0,0.4,30.4,14.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.4
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,1.6,0.0,0.0,5.6,15.2,9.8,7.4,3.6,3.6,12.8,0.0,5.8,15.8,16.2,3.8,0.2,30.4,0.0,0.8,0.6,0.0,1.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,135.21
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,3.4,6.8,0.0,0.0,0.0,4.6,9.0,2.0,5.0,0.0,0.2,0.0,0.2,5.2,13.6,7.2,7.6,12.2,16.2,5.0,2.0,0.6,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,102.6
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.25,0.25,6.25,0.5,0.0,0.25,0.0,0.0,27.25,17.5,0.5,0.25,0.0,14.5,6.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0
Planaltino,PG-PR-03,Planaltino,Planaltino - PG-PR-03,-13.259292,-40.373976,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.25,2.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.25,0.25,10.75,1.25,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.75
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,3.0,0.0,30.2,13.4,0.0,25.4,14.2,3.6,0.6,0.0,11.4,11.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.2
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,2.8,5.9,0.0,0.0,0.0,3.7,8.3,1.2,5.7,0.0,0.0,0.0,0.0,5.0,14.4,5.3,5.1,9.8,19.2,4.3,1.2,0.4,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,93.1
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.861,-40.841,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,3.0,0.0,32.1,5.5,0.2,27.2,11.6,8.7,0.4,0.0,12.2,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.31
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,28.6,1.2,0.0,21.5,9.5,18.6,0.2,0.0,16.2,21.7,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.31
Barcelar,293330705A,Vitória da Conquista,Vitória da Conquista (Barcelar) - 293330705A,-14.838,-40.856,Sudoeste,RPGA do Rio Pardo,0.4,0.0,0.0,0.0,0.6,0.8,0.2,0.0,2.4,0.0,33.0,9.1,0.0,30.5,17.9,12.2,1.2,0.0,17.9,12.4,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.51
Lomantão,293330703A,Vitória da Conquista,Vitória da Conquista (Lomantão) - 293330703A,-14.87,-40.827,Sudoeste,RPGA do Rio Pardo,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.2,0.0,34.8,2.2,0.0,25.4,10.9,3.0,0.4,0.4,15.9,13.2,2.4,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,112.21
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,8.75,8.0,2.5,0.0,1.5,0.0,0.0,0.0,0.25,0.5,3.75,1.25,25.5,0.0,0.0,0.5,0.25,2.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,9.75,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,4.5,12.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75
Tremedal,CO-PR-03,Tremedal,Tremedal - CO-PR-03,-14.980998,-41.410135,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,20.75,31.25,41.25,21.5,1.0,19.0,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.25
PCH Cach. da Lixa M,55354000,Jucuruçu,Jucuruçu (PCH Cach. da Lixa M) - 55354000,-17.06703,-40.068619,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",13.0,0.0,3.0,3.5,1.0,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.0,1.5,0.5,0.5,2.5,0.5,2.0,1.0,4.0,0.0,0.0,3.0,0.0,68.5,93.0,4.0,0.0,207.0
PCH Colino II M,55355600,Vereda,Vereda (PCH Colino II M) - 55355600,-17.07126,-40.15474,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",13.6,8.9,0.0,0.0,0.5,8.0,4.9,8.2,6.6,0.0,0.0,0.0,0.0,14.1,4.7,17.5,5.0,0.0,29.0,5.8,3.4,0.0,2.3,0.0,1.9,37.4,9.2,11.6,0.3,3.6,196.5
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,6.2,0.4,0.0,11.4,4.0,3.6,26.2,16.2,3.6,1.0,3.8,0.8,14.6,6.2,20.0,42.4,1.4,2.2,0.4,1.6,0.0,2.8,0.4,0.0,0.2,0.2,0.0,0.0,0.2,0.0,169.8
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.17103,-39.58819,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.8,5.6,0.2,0.0,0.0,3.0,31.4,2.0,14.8,0.4,0.0,0.0,0.0,29.0,7.2,15.8,17.0,7.8,44.6,2.8,2.8,0.2,0.0,0.0,0.0,2.2,8.0,10.0,7.4,0.0,213.0
Rio Cachoeira,291480202H,Itabuna,Itabuna (Rio Cachoeira) - 291480202H,-14.800574,-39.278891,Sul,RPGA do Leste,3.6,0.4,0.0,0.8,6.4,10.6,22.6,13.8,2.0,0.0,0.0,0.4,6.2,8.2,20.6,46.0,5.6,0.0,0.0,2.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.6
Santa Cruz Cabrália,292770505H,Santa Cruz Cabrália,Santa Cruz Cabrália - 292770505H,-16.2835,-39.0237,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",6.4,6.8,2.4,0.0,0.0,0.4,0.2,3.2,4.2,3.0,0.0,0.0,0.0,28.4,15.0,70.6,8.6,0.2,25.2,12.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.4,0.0,193.4
Itajuípe,,Itajuípe,Itajuípe,-14.6744,-39.3769,Sul,RPGA do Leste,3.8,0.0,0.0,6.2,2.8,2.4,15.0,8.4,12.2,2.8,1.2,0.8,11.2,9.6,12.6,18.8,1.8,0.0,0.4,1.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.4
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,149.2,0.0,0.9,0.0,0.0,0.0,40.3,20.5,18.5,1.2,0.0,0.0,0.0,30.6,17.0,38.2,27.2,3.8,4.2,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.2
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,6.4,2.4,0.0,0.0,1.0,8.8,6.8,16.3,0.0,0.0,0.0,0.2,13.8,15.3,2.1,9.0,0.0,61.7,1.6,0.0,0.0,0.6,0.0,0.4,27.0,1.0,0.6,0.0,0.0,175.0
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",17.9,22.9,0.0,0.2,0.0,0.0,2.2,35.3,11.0,0.5,0.0,0.0,2.2,37.0,6.6,15.9,6.1,0.8,48.3,4.9,0.0,0.0,0.0,0.0,0.0,1.0,1.5,20.6,1.6,0.0,236.5
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,1.8,0.0,0.2,0.0,8.8,6.0,8.4,5.0,0.0,0.2,0.2,0.6,0.2,6.8,2.8,4.8,0.0,0.0,0.0,1.4,3.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,44.8,5.8,2.8,7.6,15.2,7.8,19.0,13.4,30.0,0.4,8.6,0.6,5.2,21.0,5.6,92.8,22.0,0.4,1.6,9.4,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.2
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",14.4,17.4,0.0,0.2,0.0,0.4,6.2,17.0,2.4,1.0,5.2,5.6,20.0,23.6,3.8,93.2,37.0,3.2,47.0,1.4,3.2,0.2,0.0,0.0,0.0,7.4,0.2,5.6,16.2,0.0,331.8
Belmonte,A447,Belmonte,Belmonte - A447,-16.08487,-39.21726,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",14.4,17.2,0.0,0.6,0.0,1.2,10.2,6.0,14.4,1.0,3.2,1.4,31.4,35.2,7.0,52.8,19.4,1.0,14.6,6.8,1.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,8.2,0.0,248.61
CPLAC,LE-CL-01,Ilhéus,Ilhéus (CPLAC) - LE-CL-01,-14.80184,-39.181444,Sul,RPGA do Leste,3.2,0.6,1.1,1.3,5.0,2.3,3.0,3.8,1.5,0.8,1.8,1.8,1.5,2.6,3.7,38.5,34.6,0.7,23.9,4.6,6.8,3.6,0.0,0.0,0.0,7.8,9.8,4.2,0.0,6.2,174.7
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,36.1,18.2,0.0,2.6,4.1,21.9,8.4,6.9,31.1,2.9,0.2,0.0,2.0,18.2,7.1,16.7,5.2,0.0,3.9,30.2,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.1
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.75,10.0,0.0,0.0,0.0,0.0,1.5,11.0,4.25,0.0,0.0,0.0,0.0,16.75,20.25,3.25,0.75,0.0,79.25,1.75,1.25,0.0,0.0,0.0,0.0,7.0,0.5,1.75,7.5,0.0,167.5
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.8997,-39.3686,Sul,RPGA do Leste,13.0,0.0,0.0,1.8,0.4,4.6,13.6,3.6,9.6,0.2,0.4,0.6,2.4,6.2,7.6,1.4,15.6,0.8,0.2,1.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4
São João do Panelinha,290560202A,Camacan,Camacan (São João do Panelinha) - 290560202A,-15.375278,-39.489984,Sul,RPGA do Rio Pardo,46.8,0.0,0.0,1.8,4.5,15.1,1.8,28.5,3.9,0.8,0.4,0.4,4.2,5.7,4.3,37.3,1.0,0.0,16.4,4.6,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.3
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789158,-39.048858,Sul,RPGA do Leste,6.1,1.2,0.0,1.8,4.3,13.0,14.2,0.0,14.8,0.2,1.2,0.0,17.1,19.7,18.2,28.4,4.5,0.0,11.2,2.2,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.3
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.80638,-39.27803,Sul,RPGA do Leste,1.4,0.0,0.0,0.8,8.5,13.0,17.7,11.2,2.2,0.0,0.2,3.4,5.5,7.7,18.0,39.7,5.5,0.0,0.0,1.6,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.21
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857213,-39.346922,Sul,RPGA do Leste,6.7,0.2,0.0,0.8,0.4,17.9,14.4,19.5,13.2,0.0,0.4,59.0,7.31,14.0,6.1,30.3,30.7,0.8,5.9,1.6,0.0,3.8,0.2,0.0,0.0,1.0,0.4,0.2,0.0,0.2,235.01
Planalto I,292110401A,Medeiros Neto,Medeiros Neto (Planalto I) - 292110401A,-17.365,-40.223,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",1.2,21.4,0.0,0.0,0.0,0.6,0.8,4.7,8.6,0.0,0.0,0.0,0.0,10.3,8.5,5.3,0.2,0.0,27.6,0.6,2.4,0.2,0.0,0.0,0.0,4.6,0.4,15.8,0.2,0.0,113.4
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.2,17.1,0.0,0.0,0.0,9.2,24.0,27.9,8.3,0.2,0.0,0.0,0.0,80.1,17.7,4.0,1.6,0.2,81.3,0.4,0.0,0.0,0.0,0.0,1.9,0.8,0.0,0.0,0.2,0.0,275.1
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",8.9,16.6,1.9,0.0,0.0,0.4,4.9,0.4,6.5,2.6,0.0,0.0,0.0,24.4,10.6,98.4,17.3,0.4,34.7,1.0,7.9,0.2,0.0,0.0,0.0,0.6,1.0,4.8,11.4,0.0,254.9
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",3.2,4.1,7.5,0.0,1.7,1.6,4.9,13.6,5.9,0.6,0.0,0.0,4.0,23.3,11.9,123.5,48.1,9.5,22.0,1.0,1.2,0.0,0.0,0.0,0.0,3.0,27.2,3.4,0.0,0.0,321.2
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.321,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.4,2.7,2.2,0.0,0.0,0.0,0.9,0.0,3.2,1.6,0.0,0.2,0.0,17.6,12.9,79.7,10.8,0.6,31.4,4.5,2.6,0.0,0.0,0.0,0.2,0.0,1.6,4.3,11.2,0.2,188.8
Jusante,54945000,Itapebi,Itapebi (Jusante) - 54945000,-15.949206,-39.5225,Sul,RPGA do Rio Jequitinhonha,63.8,0.0,0.0,8.6,0.0,0.6,25.2,5.8,1.7,10.4,0.0,1.0,0.6,36.4,5.7,3.2,10.0,36.1,37.4,15.2,2.7,1.1,0.0,0.0,0.0,0.0,6.2,3.4,9.5,0.0,284.6
Macaúbas,A454,Macaúbas,Macaúbas - A454,-13.0389,-42.6172,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2,24.0,7.2,13.0,1.0,9.0,22.2,49.2,10.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.61
Santa Rita de Cássia,A415,Santa Rita de Cássia,Santa Rita de Cássia - A415,-11.002768,-44.524965,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,19.8,21.6,1.6,2.4,3.2,1.0,24.4,21.4,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.21
Barra,83179,Barra,Barra - 83179,-11.083333,-43.166667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,11.6,15.7,3.8,5.6,0.0,2.9,27.4,56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.7
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251389,-43.405278,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,35.8,19.0,7.2,3.4,2.6,2.2,0.0,44.0,4.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.7
Caetité,83339,Caetité,Caetité - 83339,-14.066667,-42.483333,São Francisco,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,24.0,5.8,17.3,69.1,32.0,0.0,15.7,41.7,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.4
Carinhanha,83408,Carinhanha,Carinhanha - 83408,-14.283333,-43.766667,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.4,0.8,12.8,17.3,36.8,13.1,58.7,41.7,0.0,5.1,101.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.8
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.016667,-44.516667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,22.0,22.2,1.9,3.0,3.1,0.9,27.2,15.2,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2
Buritirama,A432,Buritirama,Buritirama - A432,-10.722925,-43.651203,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.4,16.4,12.4,7.4,3.4,0.2,17.6,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
Barra,A429,Barra,Barra - A429,-11.084858,-43.138998,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,4.6,14.0,19.4,4.4,6.8,0.2,3.0,33.2,68.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0
Ibotirama,A439,Ibotirama,Ibotirama - A439,-12.19306,-43.21342,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,35.8,2.2,0.0,0.0,11.4,3.2,2.2,17.4,0.2,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,80.81
Gentio do Ouro,,Gentio do Ouro,Gentio do Ouro,-11.42951,-42.513484,São Francisco,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.6,5.2,5.0,2.6,20.8,3.0,0.2,106.2,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.01
Faz. Macambira,46675000,Cotegipe,Cotegipe (Faz. Macambira) - 46675000,-11.6106,-44.1567,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4,6.2,42.0,35.0,2.4,2.4,1.0,26.8,2.8,2.4,72.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.01
Fazenda Caraíbas,,Fazenda Caraíbas,Fazenda Caraíbas,-12.571486,-42.074028,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.6,10.4,4.0,28.2,0.0,46.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.4
