nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_12_16,02_12_16,03_12_16,04_12_16,05_12_16,06_12_16,07_12_16,08_12_16,09_12_16,10_12_16,11_12_16,12_12_16,13_12_16,14_12_16,15_12_16,16_12_16,17_12_16,18_12_16,19_12_16,20_12_16,21_12_16,22_12_16,23_12_16,24_12_16,25_12_16,26_12_16,27_12_16,28_12_16,29_12_16,30_12_16,31_12_16,total
Hidro,291640103H,Itapetinga,Itapetinga (Hidro) - 291640103H,-15.243383,-40.234307,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.2,0.0,0.4,0.0,4.6,6.4,0.0,0.0,17.0,1.8,0.0,0.0,0.0,0.0,4.2,19.6,2.4,0.2,1.8,3.8,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,69.0
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,3.2,0.0,8.8,0.0,9.2,32.8,0.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0,0.2,9.6,0.0,2.0,0.4,6.2,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,111.2
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,1.3,4.8,3.6,0.0,0.0,0.0,3.2,25.7,3.4,64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,3.3,0.0,8.5,0.0,10.0,33.0,0.0,0.0,5.6,32.4,0.0,0.0,0.0,0.0,0.0,10.4,0.0,2.1,0.0,6.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,112.1
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.4,0.0,0.0,5.4,9.4,4.2,9.2,24.2,0.0,0.0,14.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.0,0.0,1.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,5.8,13.4,4.6,2.8,1.2,1.2,1.0,1.0,0.0,1.8,0.0,0.0,0.0,0.0,36.6
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.4,0.0,4.8,4.6,0.0,0.0,11.2,1.6,0.0,0.0,0.0,0.0,3.6,17.2,2.0,0.0,1.8,3.6,0.2,5.8,0.0,0.0,0.2,0.0,0.0,0.0,57.01
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,6.5,0.0,0.0,7.25,47.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25
Planaltino,PG-PR-03,Planaltino,Planaltino - PG-PR-03,-13.259292,-40.373976,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,0.0,0.0,15.9,1.2,0.0,0.0,0.0,0.0,3.6,14.7,2.0,0.2,1.4,1.9,0.2,5.7,0.0,0.0,0.8,0.0,0.0,0.0,52.41
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,2.6,0.0,52.2,12.7,0.0,0.0,14.9,41.2,0.0,0.0,0.0,0.0,0.0,9.4,0.0,3.9,0.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9
Barcelar,293330705A,Vitória da Conquista,Vitória da Conquista (Barcelar) - 293330705A,-14.838,-40.856,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,3.9,0.0,36.3,34.1,0.0,0.0,11.4,55.8,0.0,0.0,0.0,0.0,0.0,16.5,0.2,0.8,0.4,6.7,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.6,170.5
Lomantão,293330703A,Vitória da Conquista,Vitória da Conquista (Lomantão) - 293330703A,-14.87,-40.827,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,4.7,0.0,10.0,18.6,0.0,0.0,12.6,50.9,0.0,0.0,0.0,0.0,0.0,9.3,0.0,6.3,0.2,3.9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,116.7
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.25,2.8,4.0,0.0,0.75,2.5,4.75,3.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,28.8
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,1.5,1.25,2.25,0.75,0.25,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
PCH Cach. da Lixa M,55354000,Jucuruçu,Jucuruçu (PCH Cach. da Lixa M) - 55354000,-17.06703,-40.068619,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",63.5,5.0,49.5,176.3,0.0,2.5,0.5,0.0,0.0,0.0,0.0,11.0,0.0,15.0,0.0,53.0,14.0,9.0,30.0,32.5,22.8,9.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.1
PCH Colino II M,55355600,Vereda,Vereda (PCH Colino II M) - 55355600,-17.07126,-40.15474,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",21.0,2.5,18.6,16.4,0.0,5.6,1.8,0.0,0.0,0.0,0.0,12.0,0.0,9.9,0.0,15.3,5.9,14.9,14.8,3.6,5.7,7.1,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.6
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,0.2,0.0,3.4,2.2,0.4,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.8,0.0,0.2,0.4,11.4,13.6,6.6,3.4,0.2,4.0,3.0,2.6,0.0,0.6,0.2,0.0,0.2,1.0,55.01
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.17103,-39.58819,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",2.8,0.0,9.2,14.0,0.2,15.0,2.0,3.8,0.0,0.0,0.0,0.0,0.0,4.2,0.0,7.8,6.6,11.8,12.6,1.2,10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,3.0,109.8
Rio Cachoeira,291480202H,Itabuna,Itabuna (Rio Cachoeira) - 291480202H,-14.800574,-39.278891,Sul,RPGA do Leste,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.8,0.0,26.0,5.6,3.8,3.6,1.8,0.2,3.6,7.4,0.0,0.8,0.0,0.0,0.0,0.0,69.2
Santa Cruz Cabrália,292770505H,Santa Cruz Cabrália,Santa Cruz Cabrália - 292770505H,-16.2835,-39.0237,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.6,17.0,0.0,0.0,44.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,5.4,0.4,0.0,0.0,7.4,0.2,2.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,85.21
Itajuípe,,Itajuípe,Itajuípe,-14.6744,-39.3769,Sul,RPGA do Leste,0.0,2.8,2.8,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,16.4,11.2,1.4,3.6,0.0,7.2,6.2,5.6,0.0,3.4,0.0,0.0,0.0,1.4,63.6
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,12.6,5.2,3.5,0.0,3.9,5.5,5.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,56.4
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",7.4,9.0,20.4,1.2,0.4,17.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.0,0.9,0.3,0.0,6.0,12.7,0.1,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,84.3
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",5.3,0.0,12.1,8.4,0.0,28.0,0.6,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,17.4,6.6,11.2,14.5,3.1,6.2,2.2,0.0,0.0,0.0,0.0,0.6,3.0,0.0,0.0,0.0,124.8
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,0.0,0.0,30.4,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.0,9.4,4.2,22.8,7.6,1.6,11.0,3.2,2.0,0.0,0.4,0.0,0.0,7.0,0.0,142.2
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,0.0,2.6,2.4,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,2.4,28.2,18.8,5.6,4.8,1.6,6.4,2.0,0.0,0.4,0.0,0.0,0.0,2.4,89.8
Belmonte,A447,Belmonte,Belmonte - A447,-16.08487,-39.21726,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.2,9.8,0.0,19.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.4,17.8,2.2,3.2,0.8,4.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61
CPLAC,LE-CL-01,Ilhéus,Ilhéus (CPLAC) - LE-CL-01,-14.80184,-39.181444,Sul,RPGA do Leste,1.3,3.5,2.4,1.3,0.1,1.5,5.0,0.6,0.0,0.0,1.2,17.9,23.5,0.0,7.1,1.0,8.3,8.5,8.75,3.75,3.75,0.0,24.25,10.0,2.75,0.0,9.0,0.0,0.0,0.0,0.25,145.7
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,0.0,0.6,0.6,2.4,0.0,0.4,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.1,1.6,4.5,10.8,7.8,3.2,2.4,1.0,7.6,0.0,0.0,3.9,0.0,0.0,0.4,64.3
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",4.75,0.0,1.75,1.0,0.0,24.75,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.5,6.5,9.25,1.5,4.0,3.75,12.25,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.8997,-39.3686,Sul,RPGA do Leste,0.0,0.0,4.0,4.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,9.6,0.4,8.8,3.8,0.4,29.8,2.2,2.0,2.4,9.8,0.0,0.0,2.4,0.0,0.0,0.0,80.81
São João do Panelinha,290560202A,Camacan,Camacan (São João do Panelinha) - 290560202A,-15.375278,-39.489984,Sul,RPGA do Rio Pardo,0.0,5.5,0.8,1.6,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.0,0.0,28.4,11.2,4.3,2.7,4.9,6.1,1.2,0.0,0.0,0.0,0.0,0.0,2.8,74.3
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789158,-39.048858,Sul,RPGA do Leste,2.4,0.0,1.4,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,7.5,1.6,6.8,0.8,2.2,2.2,5.5,0.4,0.0,0.0,0.0,0.2,0.6,0.0,47.51
Planalto I,292110401A,Medeiros Neto,Medeiros Neto (Planalto I) - 292110401A,-17.365,-40.223,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",2.8,0.0,2.2,15.4,0.0,33.8,0.0,0.0,1.2,0.0,0.0,9.1,0.2,1.0,0.0,0.2,8.6,12.6,7.9,0.2,6.9,1.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.11
Centro,292300102A,Nova Viçosa,Nova Viçosa (Centro) - 292300102A,-17.893,-39.372,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",1.8,9.1,8.0,4.9,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,19.1,0.0,5.9,8.0,2.6,1.2,6.2,0.9,3.9,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.51
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",1.6,9.7,6.9,4.7,0.0,8.3,0.0,0.0,0.0,0.0,0.0,2.2,0.0,16.3,0.0,6.1,5.9,3.6,1.2,4.6,0.9,3.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,1.4,2.6,0.2,0.8,7.1,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.3,21.6,13.2,0.0,4.3,1.9,0.0,1.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,68.11
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,4.2,4.5,1.0,0.2,11.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,15.8,10.7,2.0,0.6,2.7,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,62.7
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.321,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.6,0.6,0.0,0.4,12.2,0.2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,8.3,3.8,0.0,0.0,3.5,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9
Jusante,54945000,Itapebi,Itapebi (Jusante) - 54945000,-15.949206,-39.5225,Sul,RPGA do Rio Jequitinhonha,0.0,0.0,0.8,0.0,0.0,3.8,0.3,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,9.1,3.8,21.5,10.5,1.0,0.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,67.5
Macaúbas,A454,Macaúbas,Macaúbas - A454,-13.0389,-42.6172,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,15.6,0.2,0.0,0.0,0.0,6.8,1.0,4.8,2.2,0.0,4.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
Santa Rita de Cássia,A415,Santa Rita de Cássia,Santa Rita de Cássia - A415,-11.002768,-44.524965,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,17.4,8.8,0.0,42.4,0.4,0.0,0.4,1.2,50.0,24.2,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.21
Bom Jesus da Lapa,A418,Bom Jesus da Lapa,Bom Jesus da Lapa - A418,-13.251094,-43.405365,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,4.8,0.0,0.0,0.0,18.6,0.2,1.8,0.2,0.0,27.6,0.8,4.8,0.6,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2
Pilão Arcado,A449,Pilão Arcado,Pilão Arcado - A449,-10.003519,-42.474785,São Francisco,RPGA do Lago de Sobradinho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,6.0,0.0,0.0,5.2,10.6,0.2,0.0,5.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8
Barra,83179,Barra,Barra - 83179,-11.083333,-43.166667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,1.3,0.7,0.5,1.1,0.0,0.0,3.5,0.0,83.0,2.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251389,-43.405278,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,5.0,0.0,0.0,0.0,18.6,0.2,1.8,0.0,0.0,26.6,2.1,4.8,0.3,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5
Caetité,83339,Caetité,Caetité - 83339,-14.066667,-42.483333,São Francisco,RPGA do Rio de Contas,0.0,0.4,0.0,0.0,10.0,3.6,3.6,0.0,3.6,0.0,0.0,10.2,4.8,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2
Carinhanha,83408,Carinhanha,Carinhanha - 83408,-14.283333,-43.766667,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,15.3,0.0,16.2,0.2,0.0,11.8,20.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.016667,-44.516667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,20.6,10.2,0.0,45.0,0.3,0.0,0.4,1.2,69.2,27.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.5
Guanambí,A426,Guanambí,Guanambí - A426,-14.208123,-42.749647,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,2.0,70.2,17.4,6.4,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.41
Buritirama,A432,Buritirama,Buritirama - A432,-10.722925,-43.651203,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,2.2,0.0,0.0,1.2,0.0,0.0,0.0,0.0,1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01
Barra,A429,Barra,Barra - A429,-11.084858,-43.138998,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,1.6,1.0,0.8,1.4,0.0,0.0,4.4,0.0,95.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.2
Ibotirama,A439,Ibotirama,Ibotirama - A439,-12.19306,-43.21342,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,9.6,9.0,0.0,0.0,0.0,0.0,10.8,22.0,0.2,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.01
Gentio do Ouro,,Gentio do Ouro,Gentio do Ouro,-11.42951,-42.513484,São Francisco,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,1.6,0.2,0.0,1.6,0.2,10.0,1.6,0.0,3.0,8.8,1.4,0.2,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8
Faz. Macambira,46675000,Cotegipe,Cotegipe (Faz. Macambira) - 46675000,-11.6106,-44.1567,São Francisco,RPGA do Rio Grande,0.2,0.0,0.0,0.0,0.0,0.0,12.4,22.2,0.6,0.0,0.2,0.2,1.4,0.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,44.2
Fazenda Caraíbas,,Fazenda Caraíbas,Fazenda Caraíbas,-12.571486,-42.074028,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.2,0.0,0.0,0.0,11.0,22.2,0.2,6.2,15.4,0.0,8.0,0.2,52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.81
Santa Maria da Vitória,45910001,Santa Maria da Vitória,Santa Maria da Vitória - 45910001,-13.4006,-44.1989,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.6,0.0,0.6,10.8,3.4,21.6,2.6,19.0,3.4,0.0,0.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.41
