nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_03_10,02_03_10,03_03_10,04_03_10,05_03_10,06_03_10,07_03_10,08_03_10,09_03_10,10_03_10,11_03_10,12_03_10,13_03_10,14_03_10,15_03_10,16_03_10,17_03_10,18_03_10,19_03_10,20_03_10,21_03_10,22_03_10,23_03_10,24_03_10,25_03_10,26_03_10,27_03_10,28_03_10,29_03_10,30_03_10,31_03_10,total
Lapão,EBDA,Lapão,Lapão - EBDA,-11.367966,-41.817803,Norte,RPGA dos Rios Verde e Jacaré,6.0,14.2,33.9,40.1,45.0,6.0,5.6,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,5.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.2
Presidente Dutra,EBDA,Presidente Dutra,Presidente Dutra - EBDA,-11.284632,-41.651131,Norte,RPGA dos Rios Verde e Jacaré,67.0,0.0,25.0,28.5,0.0,0.0,17.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8,0.0,15.3,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,233.51
Uibaí,EBDA,Uibaí,Uibaí - EBDA,-11.334632,-42.134477,Norte,RPGA dos Rios Verde e Jacaré,73.0,0.0,22.0,12.5,3.4,10.2,0.0,0.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,9.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.3
Irecê,83182,Irecê,Irecê - 83182,-11.3,-41.866667,Norte,RPGA dos Rios Verde e Jacaré,38.7,3.2,0.0,13.2,63.6,12.6,0.0,6.9,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,18.8,3.4,0.9,10.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,196.01
Remanso,82979,Remanso,Remanso - 82979,-9.633333,-42.1,Norte,RPGA do Lago de Sobradinho,48.2,0.0,0.0,0.0,0.0,0.0,7.6,32.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,3.2,0.5,19.6,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,148.71
Delfino,A443,Umburanas,Umburanas (Delfino) - A443,-10.45492,-41.206996,Norte,RPGA do Rio Salitre,40.4,4.6,16.2,22.4,0.0,1.8,36.8,9.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,5.2,48.2,3.8,0.0,0.0,0.0,0.0,0.0,0.4,0.0,194.6
Remanso,A423,Remanso,Remanso - A423,-9.625693,-42.077214,Norte,RPGA do Lago de Sobradinho,47.2,0.0,0.0,0.2,0.0,0.0,7.6,30.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,3.0,0.8,18.6,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,144.21
Irecê,A424,Irecê,Irecê - A424,-11.328998,-41.864504,Norte,RPGA dos Rios Verde e Jacaré,29.2,4.6,1.2,32.2,49.8,10.2,0.2,11.6,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,24.4,4.6,1.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,3.8,210.4
Juazeiro,UEP - EMBRAPA -EBDA - EBDA,Juazeiro,Juazeiro - UEP - EMBRAPA -EBDA - EBDA,-9.41293,-40.499706,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juazeiro,Est. Exp. Caraíbas - EBDA,Juazeiro,Juazeiro - Est. Exp. Caraíbas - EBDA,-9.418208,-40.510817,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibitibá,,Ibitibá,Ibitibá,-11.551736,-41.968187,Norte,RPGA dos Rios Verde e Jacaré,4.0,5.75,0.0,4.5,2.0,2.0,0.5,10.75,0.0,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.75,3.5,0.0,0.0,0.0,3.75,0.0,0.0,1.25,0.0,58.0
Jussara,Arrecife,Jussara,Jussara - Arrecife,-11.065335,-41.974853,Norte,RPGA dos Rios Verde e Jacaré,64.5,5.75,4.75,26.75,60.75,7.25,3.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,1.25,14.25,0.75,0.25,0.0,0.5,0.25,0.0,0.0,0.0,1.0,196.0
Ibipeba,,Ibipeba,Ibipeba,-11.673962,-42.010413,Norte,RPGA dos Rios Verde e Jacaré,7.5,11.75,0.0,2.5,5.0,5.0,12.5,2.25,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,17.25,4.75,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
Central,,Central,Central,-11.135391,-42.093468,Norte,RPGA dos Rios Verde e Jacaré,38.0,10.0,2.25,7.5,27.0,0.5,0.25,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,62.75,34.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.5
Irecê,VJ-CL-01,Irecê,Irecê - VJ-CL-01,-11.289166,-41.894166,Norte,RPGA dos Rios Verde e Jacaré,7.25,0.0,1.0,13.25,66.75,9.0,0.5,7.25,0.0,27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,17.25,5.0,1.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.75,165.25
Santa Rosa,SM-PR-01,Jaguarari,Jaguarari (Santa Rosa) - SM-PR-01,-10.098374,-39.869774,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.25,0.0,0.0,0.0,0.0,25.75,2.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25,4.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,117.75
Campo Formoso,IT-PR-27,Campo Formoso,Campo Formoso - IT-PR-27,-10.510327,-40.332849,Norte,RPGA do Rio Itapicuru,4.0,12.5,5.75,18.25,1.0,21.0,2.0,11.25,18.75,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,53.75,1.75,2.5,0.5,0.5,0.25,2.0,0.75,0.25,0.25,0.25,158.5
Jaguarari,IT-PR-28,Jaguarari,Jaguarari - IT-PR-28,-10.269489,-40.200344,Norte,RPGA do Rio Itapicuru,11.0,0.0,0.0,0.0,0.0,1.5,67.75,1.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,0.0,4.25,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,123.5
Mirangaba,IT-PR-29,Mirangaba,Mirangaba - IT-PR-29,-10.954784,-40.574527,Norte,RPGA do Rio Itapicuru,0.0,2.75,0.0,0.25,0.0,0.0,8.5,6.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,15.75,6.0,1.25,1.0,0.0,0.5,0.0,0.0,0.0,0.0,46.25
América Dourada,EBDA,América Dourada,América Dourada - EBDA,-11.384635,-41.584464,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,25.5,56.7,10.0,7.0,0.0,0.0,45.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,15.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.8
São Gabriel,EBDA,São Gabriel,São Gabriel - EBDA,-11.134629,-41.867803,Norte,RPGA dos Rios Verde e Jacaré,70.0,0.0,16.0,30.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0
Campo Formoso,EBDA,Campo Formoso,Campo Formoso - EBDA,-10.501287,-40.317761,Norte,RPGA do Rio Itapicuru,14.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,67.0
Limoeiro,GR-PR-18,Barreiras,Barreiras (Limoeiro) - GR-PR-18,-12.293403,-45.544421,Oeste,RPGA do Rio Grande,33.25,2.75,36.5,6.0,12.25,6.25,1.0,3.0,19.75,4.0,0.25,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,8.25,1.0,0.0,35.25,22.0,0.0,0.0,0.0,0.0,7.0,34.0,1.0,234.75
Fazenda Morete,,Fazenda Morete,Fazenda Morete,-13.222316,-45.154969,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,48.25,11.25,3.0,9.0,4.0,5.75,0.25,6.0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,0.0,5.25,8.75,19.5,0.5,0.0,0.0,0.0,19.5,0.0,0.0,169.5
INMET,EBDA,Barreiras,Barreiras (INMET) - EBDA,-12.134635,-44.984551,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25,6.5,2.75,37.75,0.0,0.0,0.0,0.0,4.5,3.25,0.0,78.0
Arrojolândia,,Arrojolândia,Arrojolândia,-13.741772,-45.466093,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",2.25,12.5,9.5,0.75,11.75,3.0,0.0,3.75,0.0,0.0,6.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.25,14.0,2.25,0.0,5.75,25.0,3.25,0.5,0.0,0.0,14.25,0.25,0.0,131.5
Rosário,CT-PR-03,Correntina,Correntina (Rosário) - CT-PR-03,-13.940105,-46.188064,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",1.0,1.25,2.75,19.5,5.5,0.0,0.0,2.5,3.0,18.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.75,21.5,0.0,0.0,0.0,44.0,1.5,0.0,0.0,0.0,0.0,2.25,40.75,177.5
Fazenda Nova Esperança,,Fazenda Nova Esperança,Fazenda Nova Esperança,-13.987891,-45.389148,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",7.25,0.0,20.0,9.25,4.75,0.25,0.0,3.25,1.75,0.25,7.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.75,19.5,0.0,0.0,13.25,2.75,16.25,0.0,0.0,0.0,0.0,4.0,0.25,112.25
SEDE,EBDA,Formosa do Rio Preto,Formosa do Rio Preto (SEDE) - EBDA,-11.051281,-45.201218,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fazenda Cachoeirinha,,Fazenda Cachoeirinha,Fazenda Cachoeirinha,-14.389284,-45.840279,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",2.0,5.0,40.0,20.5,16.25,1.75,0.0,0.0,2.75,42.0,0.75,4.75,0.25,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,61.25,3.25,0.25,0.0,0.0,0.0,0.0,0.75,1.25,218.25
Correntina,A416,Correntina,Correntina - A416,-13.332386,-44.617376,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",22.8,18.2,25.8,5.2,10.4,9.8,14.8,13.6,13.2,14.6,10.0,0.0,1.6,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,7.8,13.8,3.8,13.2,0.0,0.0,0.0,0.0,0.0,0.0,199.0
Correntina,83286,Correntina,Correntina - 83286,-13.332222,-44.617222,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",25.3,20.1,26.3,5.1,10.1,8.9,15.0,13.9,13.1,15.0,10.4,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,7.5,13.9,3.7,13.2,0.0,0.0,0.0,0.0,0.0,0.0,203.3
SEDE,EBDA,Riachão das Neves,Riachão das Neves (SEDE) - EBDA,-11.747407,-44.911215,Oeste,RPGA do Rio Grande,0.0,6.75,2.75,36.0,1.0,54.0,1.0,28.0,6.5,22.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,1.75,15.0,6.25,27.0,9.0,0.0,0.0,0.0,1.5,0.25,5.0,0.0,236.0
Form. Rio Preto,46550000,Barreiras,Barreiras (Form. Rio Preto) - 46550000,-11.154444,-45.009166,Oeste,RPGA do Rio Grande,0.8,0.0,5.0,0.2,17.1,29.8,13.3,33.3,23.3,57.5,5.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.9,1.6,19.7,0.0,0.0,0.2,0.0,0.0,3.6,0.0,216.1
COACERAL,GR-CL-02,Formosa do Rio Preto,Formosa do Rio Preto (COACERAL) - GR-CL-02,-10.561944,-45.693333,Oeste,RPGA do Rio Grande,15.5,8.0,9.6,9.3,6.8,3.9,14.3,18.4,11.3,4.4,4.2,3.5,2.6,0.0,0.2,0.3,1.1,1.2,3.5,3.5,2.3,22.8,3.1,1.3,0.5,1.4,5.1,2.8,4.0,2.6,5.6,173.11
Barreiras,A402,Barreiras,Barreiras - A402,-12.124715,-45.027049,Oeste,RPGA do Rio Grande,2.4,0.0,2.2,0.2,13.0,26.0,21.2,45.6,10.4,55.2,1.4,0.2,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.4,3.8,3.2,19.0,0.2,0.0,1.2,0.0,0.0,9.2,0.0,217.0
Luís Eduardo Magalhães,A404,Luís Eduardo Magalhães,Luís Eduardo Magalhães - A404,-12.152394,-45.829745,Oeste,RPGA do Rio Grande,7.6,0.0,5.4,18.2,1.2,9.8,10.2,0.2,9.8,2.2,1.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,9.6,0.6,0.0,10.4,17.8,15.0,0.6,0.0,0.0,0.0,0.0,28.6,5.2,154.4
Barreiras,EBDA,Barreiras,Barreiras - EBDA,-12.084632,-45.6679,Oeste,RPGA do Rio Grande,10.0,6.0,8.0,3.2,0.0,6.5,3.9,11.2,4.5,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,2.4,10.0,7.3,6.1,12.0,5.0,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.7
São Desidério,R. Velha - GR-CL-01,São Desidério,São Desidério - R. Velha - GR-CL-01,-12.898055,-46.157222,Oeste,RPGA do Rio Grande,33.75,0.0,4.75,2.0,21.75,1.75,22.75,0.0,3.75,69.25,0.0,4.0,3.75,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,11.5,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0
Fazenda Evandro,GR-PR-01,Formosa do Rio Preto,Formosa do Rio Preto (Fazenda Evandro) - GR-PR-01,-10.600581,-45.822752,Oeste,RPGA do Rio Grande,4.5,20.25,0.0,0.0,25.0,0.25,24.25,7.5,7.75,9.5,4.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,6.5,34.5,6.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.75
Garganta,GR-PR-04,Formosa do Rio Preto,Formosa do Rio Preto (Garganta) - GR-PR-04,-11.384764,-46.505001,Oeste,RPGA do Rio Grande,20.5,0.5,7.5,0.5,23.5,3.75,18.25,8.5,11.5,16.0,5.75,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.5,2.5,10.0,0.0,0.0,20.75,0.0,1.25,5.0,16.0,174.75
Restaurante Anel da Soja,,Restaurante Anel da Soja,Restaurante Anel da Soja,-11.598938,-46.005263,Oeste,RPGA do Rio Grande,20.25,0.0,7.0,2.75,34.75,1.0,54.25,1.75,33.25,1.5,21.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.75,0.0,6.25,15.0,1.75,32.5,3.5,0.0,0.0,0.0,1.75,0.0,5.0,255.75
Fazenda Santa Rita de Cássia,,Fazenda Santa Rita de Cássia,Fazenda Santa Rita de Cássia,-11.625053,-45.645252,Oeste,RPGA do Rio Grande,19.75,12.5,81.25,19.0,35.25,11.0,10.0,0.75,6.25,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,28.0,8.75,36.75,0.75,0.0,0.0,0.0,0.0,6.75,0.0,325.5
Algocel,,Algocel,Algocel,-11.758942,-46.205271,Oeste,RPGA do Rio Grande,40.5,12.0,4.25,2.25,15.0,9.0,0.0,3.5,13.25,2.25,2.25,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.5,2.5,13.25,0.0,0.0,0.0,0.0,5.0,2.75,10.0,150.0
Santa Inês,EBDA,Santa Inês,Santa Inês - EBDA,-13.28468,-39.834426,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,18.0,6.0,16.0,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,111.0
Argoim,Rafael Jambeiro,Argoim,Argoim - Rafael Jambeiro,-12.551332,-39.531083,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,6.0,13.0,39.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,6.0,2.0,0.0,0.0,0.0,78.0
J. Zoológico,A401,Salvador,Salvador (J. Zoológico) - A401,-13.005515,-38.50576,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,1.6,7.2,0.0,0.0,0.0,56.01
Cruz das Almas,A406,Cruz das Almas,Cruz das Almas - A406,-12.675422,-39.08958,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,1.8,1.2,0.0,10.2,40.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,9.8,13.2,11.0,0.4,3.0,9.8,20.6,1.6,12.0,0.0,0.2,143.6
Salvador,Canabrava,Salvador,Salvador - Canabrava,-12.924122,-38.429942,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,27.7,8.5,22.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.1,0.0,4.7,0.3,38.1,38.7,24.8,14.2,2.5,2.3,3.4,2.8,0.6,2.9,0.0,200.31
Salvador,Inema -Monte Serrat,Salvador,Salvador - Inema -Monte Serrat,-12.930789,-38.517167,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,5.1,9.9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.9,5.4,15.2,13.9,3.3,5.4,9.7,8.9,1.0,16.4,2.4,1.3,0.0,0.0,148.01
Salvador,19 BC,Salvador,Salvador - 19 BC,-12.961069,-38.461056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,3.8,4.1,5.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,1.9,8.1,3.5,30.5,35.6,47.8,8.5,2.3,7.7,13.4,3.8,1.5,188.6
Salvador,Base Naval/SSN,Salvador,Salvador - Base Naval/SSN,-12.796341,-38.489389,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,6.6,14.8,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.5,0.0,17.0,0.1,5.7,11.0,7.5,1.8,0.7,8.0,5.2,0.4,0.0,0.0,124.0
Salvador,Ilha Amarela,Salvador,Salvador - Ilha Amarela,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,7.5,8.6,29.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,2.4,0.1,2.0,33.2,17.1,29.9,2.1,7.3,2.5,6.0,5.6,0.0,0.0,158.21
Feira de Santana,A413,Feira de Santana,Feira de Santana - A413,-12.1962,-38.967384,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41
Alagoinhas,83249,Alagoinhas,Alagoinhas - 83249,-12.148333,-38.425556,Recôncavo,RPGA do Recôncavo Norte,0.0,20.0,0.0,0.0,0.0,10.4,26.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.2,12.2,14.4,12.8,2.7,3.3,13.9,19.5,0.4,0.9,0.3,0.0,141.21
Camaçari,83226,Camaçari,Camaçari - 83226,-12.701619,-38.334661,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,7.0,4.6,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,9.4,0.0,3.8,27.2,5.0,0.2,1.4,6.2,0.8,5.0,0.0,0.0,92.2
Cruz das Almas,83222,Cruz das Almas,Cruz das Almas - 83222,-12.666667,-39.083333,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,1.2,1.0,0.0,9.6,20.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.1,0.0,9.6,13.2,10.6,0.1,2.8,8.7,17.2,1.9,8.1,0.0,0.0,111.9
Feira de Santana,83221,Feira de Santana,Feira de Santana - 83221,-12.196111,-38.967222,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.3,19.6,19.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,5.9,0.2,0.0,19.5,11.3,0.0,7.0,0.0,0.0,86.9
Santo Estêvão,EBDA,Santo Estêvão,Santo Estêvão - EBDA,-12.434665,-39.251074,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,2.0,4.8,9.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,7.4,15.0,0.0,17.8,8.7,8.5,5.8,0.0,0.0,0.0,0.0,102.5
Amargosa,A434,Amargosa,Amargosa - A434,-13.009468,-39.616881,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,11.4,0.4,7.6,3.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.4,1.0,3.6,6.6,9.2,2.2,1.0,0.2,0.0,81.2
São Sebastião do Passé,EBDA,São Sebastião do Passé,São Sebastião do Passé - EBDA,-12.518004,-38.501056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,49.0,25.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,6.9,0.0,4.7,6.2,0.0,0.0,0.0,136.7
Feira de Santana,Fz.C. Mocó - EBDA,Feira de Santana,Feira de Santana - Fz.C. Mocó - EBDA,-12.267996,-38.967732,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,5.0,15.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,51.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,146.5
Conceição da Feira,EBDA,Conceição da Feira,Conceição da Feira - EBDA,-12.501335,-39.001068,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,79.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,22.0,0.0,15.0,0.0,0.0,0.0,149.3
Mata de São João,ETA - Embasa,Mata de São João,Mata de São João - ETA - Embasa,-12.394946,-37.934649,Recôncavo,RPGA do Recôncavo Norte,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,5.3,11.3,9.9,0.0,24.5,4.5,0.0,0.0,20.3,20.2,0.6,10.5,23.0,10.8,157.4
Candeias,EMBASA,Candeias,Candeias - EMBASA,-12.663561,-38.533,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,12.6,12.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.0,2.2,0.0,26.2,0.9,2.6,0.8,26.4,3.8,2.9,8.8,0.0,0.0,115.31
Dias D´Ávila,EMBASA,Dias D´Ávila,Dias D´Ávila - EMBASA,-12.620505,-38.315217,Recôncavo,RPGA do Recôncavo Norte,0.0,1.3,0.0,0.0,0.0,50.0,5.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,1.2,0.0,1.2,0.0,25.5,2.5,8.8,12.3,2.5,15.2,1.3,8.8,0.0,0.0,165.61
São Sebastião do Passé-EMBASA,,São Sebastião do Passé-EMBASA,São Sebastião do Passé-EMBASA,-12.517449,-38.492165,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,38.5,14.4,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,8.2,0.0,11.2,0.0,0.0,4.8,1.0,8.8,0.0,0.0,109.2
Joanes II,322,Simões Filho,Simões Filho (Joanes II) - 322,-12.674147,-38.376254,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,23.0,7.7,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.9,0.0,3.0,0.0,54.4,0.0,7.0,2.0,4.2,5.0,2.6,10.8,0.0,0.0,138.3
Santa Helena,323,Camaçari,Camaçari (Santa Helena) - 323,-12.56202,-38.1606,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,10.6,9.6,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.4,0.1,13.4,0.3,14.9,0.0,23.3,4.2,13.4,8.9,7.7,14.4,0.0,0.0,139.0
