nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_01_10,02_01_10,03_01_10,04_01_10,05_01_10,06_01_10,07_01_10,08_01_10,09_01_10,10_01_10,11_01_10,12_01_10,13_01_10,14_01_10,15_01_10,16_01_10,17_01_10,18_01_10,19_01_10,20_01_10,21_01_10,22_01_10,23_01_10,24_01_10,25_01_10,26_01_10,27_01_10,28_01_10,29_01_10,30_01_10,31_01_10,total
Central,EBDA,Central,Central - EBDA,-11.151293,-42.11781,Norte,RPGA dos Rios Verde e Jacaré,7.0,5.0,0.0,0.0,0.0,32.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
Ibipeba,EBDA,Ibipeba,Ibipeba - EBDA,-11.634638,-42.034476,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,32.6,10.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6
Ibititá,EBDA,Ibititá,Ibititá - EBDA,-11.523108,-41.976085,Norte,RPGA dos Rios Verde e Jacaré,0.0,25.0,0.0,0.0,0.0,15.8,5.6,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,12.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.7
Irecê,EBDA,Irecê,Irecê - EBDA,-11.317966,-41.867804,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,36.5,13.3,40.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.9
João Dourado,EBDA,João Dourado,João Dourado - EBDA,-11.334633,-41.651131,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,2.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
Jussara,EBDA,Jussara,Jussara - EBDA,-11.051296,-40.96778,Norte,RPGA do Rio Salitre,0.0,0.0,0.0,0.0,3.0,20.0,15.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
Lapão,EBDA,Lapão,Lapão - EBDA,-11.367966,-41.817803,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,35.3,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6
Presidente Dutra,EBDA,Presidente Dutra,Presidente Dutra - EBDA,-11.284632,-41.651131,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,60.0,5.0,34.0,0.0,0.0,0.0,10.1,5.7,0.0,0.0,0.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.1
Uibaí,EBDA,Uibaí,Uibaí - EBDA,-11.334632,-42.134477,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,19.2,0.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5
Irecê,83182,Irecê,Irecê - 83182,-11.3,-41.866667,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,0.0,44.4,14.8,27.3,3.0,0.0,0.0,0.0,0.3,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.2
Remanso,82979,Remanso,Remanso - 82979,-9.633333,-42.1,Norte,RPGA do Lago de Sobradinho,24.0,50.8,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.2
Delfino,A443,Umburanas,Umburanas (Delfino) - A443,-10.45492,-41.206996,Norte,RPGA do Rio Salitre,0.2,1.4,9.4,0.0,0.0,0.0,0.2,5.4,0.8,1.8,0.0,0.0,0.0,15.4,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,44.6
Remanso,A423,Remanso,Remanso - A423,-9.625693,-42.077214,Norte,RPGA do Lago de Sobradinho,27.0,45.8,24.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.4
Irecê,A424,Irecê,Irecê - A424,-11.328998,-41.864504,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,0.0,55.2,25.6,15.0,0.4,0.0,0.0,0.2,1.2,0.0,0.0,12.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.21
Juazeiro,UEP - EMBRAPA -EBDA - EBDA,Juazeiro,Juazeiro - UEP - EMBRAPA -EBDA - EBDA,-9.41293,-40.499706,Norte,RPGA dos Rios Macururé e Curaçá,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9
Juazeiro,Est. Exp. Caraíbas - EBDA,Juazeiro,Juazeiro - Est. Exp. Caraíbas - EBDA,-9.418208,-40.510817,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibitibá,,Ibitibá,Ibitibá,-11.551736,-41.968187,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.5,1.0,0.0,24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5
Jussara,Arrecife,Jussara,Jussara - Arrecife,-11.065335,-41.974853,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.5,0.0,0.0,4.0,35.5,3.75,2.25,5.0,0.0,0.0,0.0,1.25,0.0,0.0,5.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5
Ibipeba,,Ibipeba,Ibipeba,-11.673962,-42.010413,Norte,RPGA dos Rios Verde e Jacaré,0.25,0.0,0.0,0.0,0.0,0.0,17.25,17.0,8.25,0.75,0.0,0.0,0.0,11.25,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75
Central,,Central,Central,-11.135391,-42.093468,Norte,RPGA dos Rios Verde e Jacaré,0.0,4.75,2.25,0.0,0.0,0.0,16.0,0.0,4.5,2.25,0.0,0.0,0.0,0.25,0.0,0.0,15.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5
Irecê,VJ-CL-01,Irecê,Irecê - VJ-CL-01,-11.289166,-41.894166,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,0.0,20.25,36.0,47.25,1.0,0.0,0.0,1.25,0.75,0.0,0.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.75
Santa Rosa,SM-PR-01,Jaguarari,Jaguarari (Santa Rosa) - SM-PR-01,-10.098374,-39.869774,Norte,RPGA dos Rios Macururé e Curaçá,0.5,43.25,1.25,8.75,0.0,0.0,8.0,0.0,10.25,0.0,0.0,0.0,11.5,3.5,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.0,92.5
Campo Formoso,IT-PR-27,Campo Formoso,Campo Formoso - IT-PR-27,-10.510327,-40.332849,Norte,RPGA do Rio Itapicuru,12.75,15.5,3.25,0.25,1.5,0.0,0.25,0.0,5.0,1.5,0.0,0.0,0.0,5.0,0.75,0.75,3.0,0.25,0.5,0.75,0.5,1.25,0.25,0.25,0.25,0.25,0.25,0.25,5.75,2.25,1.0,63.25
Jaguarari,IT-PR-28,Jaguarari,Jaguarari - IT-PR-28,-10.269489,-40.200344,Norte,RPGA do Rio Itapicuru,0.0,0.0,0.25,0.0,0.0,0.0,4.0,0.0,0.5,0.5,0.25,0.0,0.0,8.75,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,4.0,0.0,24.75
Mirangaba,IT-PR-29,Mirangaba,Mirangaba - IT-PR-29,-10.954784,-40.574527,Norte,RPGA do Rio Itapicuru,1.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,9.25,2.0,0.0,0.0,0.0,8.75,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5
América Dourada,EBDA,América Dourada,América Dourada - EBDA,-11.384635,-41.584464,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,2.0,17.0,4.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
Taquarendi,,Taquarendi,Taquarendi,-10.893669,-40.687028,Norte,RPGA do Rio Salitre,11.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.5,0.0,0.0,0.0,2.75,0.0,0.0,2.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25
São Gabriel,EBDA,São Gabriel,São Gabriel - EBDA,-11.134629,-41.867803,Norte,RPGA dos Rios Verde e Jacaré,12.0,0.0,0.0,0.0,0.0,47.0,14.0,38.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0
Campo Formoso,EBDA,Campo Formoso,Campo Formoso - EBDA,-10.501287,-40.317761,Norte,RPGA do Rio Itapicuru,2.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,3.0,55.0
Fazenda Sinimbu,,Fazenda Sinimbu,Fazenda Sinimbu,-12.366736,-45.862763,Oeste,RPGA do Rio Grande,33.0,17.0,0.75,0.25,1.25,5.75,0.5,9.5,10.75,5.25,0.0,0.0,1.0,10.75,0.0,7.25,0.0,0.25,0.0,0.0,0.25,2.0,0.5,13.0,2.25,0.0,2.0,5.75,0.5,0.0,0.0,129.5
Limoeiro,GR-PR-18,Barreiras,Barreiras (Limoeiro) - GR-PR-18,-12.293403,-45.544421,Oeste,RPGA do Rio Grande,20.75,18.0,8.5,0.0,0.0,0.0,0.0,0.0,9.25,0.0,0.0,0.0,1.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,25.5,3.75,1.5,3.0,0.0,0.25,0.0,0.0,0.0,0.0,94.25
Fazenda Rio Brilhante,,Fazenda Rio Brilhante,Fazenda Rio Brilhante,-12.802859,-45.729985,Oeste,RPGA do Rio Grande,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
Fazenda Catarinense,,Fazenda Catarinense,Fazenda Catarinense,-13.286201,-46.028331,Oeste,RPGA do Rio Grande,1.25,7.75,4.5,0.0,0.0,0.0,5.0,17.0,6.25,0.25,0.0,0.0,0.0,1.5,11.5,15.25,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.0,2.0,10.0,0.0,0.0,0.0,0.0,83.5
Fazenda Morete,,Fazenda Morete,Fazenda Morete,-13.222316,-45.154969,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",10.0,0.0,0.0,0.0,0.0,0.0,21.5,4.0,0.75,0.0,0.0,24.25,6.5,8.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,2.0,31.75,0.0,0.75,4.0,0.0,0.0,0.0,0.0,0.0,133.0
INMET,EBDA,Barreiras,Barreiras (INMET) - EBDA,-12.134635,-44.984551,Oeste,RPGA do Rio Grande,15.75,1.25,12.75,0.0,0.0,0.0,12.5,14.5,0.0,0.0,0.0,0.0,2.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
Arrojolândia,,Arrojolândia,Arrojolândia,-13.741772,-45.466093,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",1.25,21.0,0.0,0.0,0.0,0.0,0.0,1.25,4.5,0.0,0.0,5.5,0.0,38.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,15.25,0.25,0.25,3.5,0.0,0.0,0.0,0.0,0.0,93.0
Rosário,CT-PR-03,Correntina,Correntina (Rosário) - CT-PR-03,-13.940105,-46.188064,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",4.5,2.5,0.5,0.0,0.0,0.0,13.5,9.25,5.0,0.0,0.0,0.0,0.0,6.25,0.5,17.75,0.0,0.0,0.0,0.0,10.0,0.0,52.75,1.0,41.5,3.0,9.5,10.5,0.0,2.0,0.0,190.0
Fazenda Nova Esperança,,Fazenda Nova Esperança,Fazenda Nova Esperança,-13.987891,-45.389148,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",2.0,12.5,0.0,0.0,0.0,0.0,18.0,21.5,5.0,0.75,0.25,0.0,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.25,0.0,0.5,1.25,1.0,0.0,0.0,0.0,88.0
SEDE,EBDA,Formosa do Rio Preto,Formosa do Rio Preto (SEDE) - EBDA,-11.051281,-45.201218,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fazenda Cachoeirinha,,Fazenda Cachoeirinha,Fazenda Cachoeirinha,-14.389284,-45.840279,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",5.0,5.0,0.0,0.0,0.0,0.0,9.0,18.25,9.25,0.0,0.0,4.75,16.5,14.0,0.0,14.25,0.0,0.0,0.0,0.0,0.0,11.75,27.5,0.25,1.75,0.0,2.0,2.0,0.0,0.0,0.0,141.25
Formosa do Rio Preto,,Formosa do Rio Preto,Formosa do Rio Preto,-11.051281,-45.201218,Oeste,RPGA do Rio Grande,12.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,56.0
Correntina,A416,Correntina,Correntina - A416,-13.332386,-44.617376,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",1.8,2.0,0.0,0.0,0.0,0.0,0.0,0.2,9.2,0.0,0.0,0.0,0.0,5.8,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2
Correntina,83286,Correntina,Correntina - 83286,-13.332222,-44.617222,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",1.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8
SEDE,EBDA,Riachão das Neves,Riachão das Neves (SEDE) - EBDA,-11.747407,-44.911215,Oeste,RPGA do Rio Grande,11.5,3.75,1.25,0.0,14.75,0.0,0.0,0.0,0.0,49.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,0.0,0.45,0.0,3.25,4.75,7.75,0.0,0.0,0.0,0.0,108.45
Form. Rio Preto,46550000,Barreiras,Barreiras (Form. Rio Preto) - 46550000,-11.154444,-45.009166,Oeste,RPGA do Rio Grande,11.9,0.3,6.3,6.4,0.0,0.0,0.0,0.0,6.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.4,0.0,0.0,22.7,0.0,0.0,0.3,0.3,0.0,0.0,80.3
COACERAL,GR-CL-02,Formosa do Rio Preto,Formosa do Rio Preto (COACERAL) - GR-CL-02,-10.561944,-45.693333,Oeste,RPGA do Rio Grande,32.6,3.5,3.9,0.4,2.3,4.5,7.9,11.8,8.0,3.7,0.4,2.7,4.7,4.3,3.9,0.0,0.6,0.0,0.1,1.5,9.2,4.2,4.7,1.2,5.8,4.6,5.8,9.1,9.3,2.5,1.4,154.61
Barreiras,A402,Barreiras,Barreiras - A402,-12.124715,-45.027049,Oeste,RPGA do Rio Grande,12.2,0.0,0.6,0.4,0.0,0.0,0.0,0.0,4.6,0.2,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.4,0.0,0.0,13.2,0.2,0.6,0.0,19.0,0.0,0.0,0.0,0.2,0.0,0.0,59.81
Luís Eduardo Magalhães,A404,Luís Eduardo Magalhães,Luís Eduardo Magalhães - A404,-12.152394,-45.829745,Oeste,RPGA do Rio Grande,3.6,2.8,3.2,2.8,2.6,2.0,1.2,0.6,0.4,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.6,0.0,0.4,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,22.6
Barreiras,EBDA,Barreiras,Barreiras - EBDA,-12.084632,-45.6679,Oeste,RPGA do Rio Grande,18.0,16.5,0.0,7.8,0.0,0.0,0.0,7.9,0.0,3.5,0.0,0.8,0.0,0.0,1.7,0.0,0.0,0.0,0.0,12.5,0.0,23.0,0.0,0.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,102.2
São Desidério,R. Velha - GR-CL-01,São Desidério,São Desidério - R. Velha - GR-CL-01,-12.898055,-46.157222,Oeste,RPGA do Rio Grande,2.0,3.5,0.0,0.75,0.0,0.0,0.75,13.25,7.0,0.0,0.0,0.0,12.0,17.25,0.0,16.25,0.0,0.0,0.0,0.0,0.0,0.75,9.25,0.25,0.0,1.25,42.25,11.75,0.0,0.0,0.0,138.25
Fazenda Evandro,GR-PR-01,Formosa do Rio Preto,Formosa do Rio Preto (Fazenda Evandro) - GR-PR-01,-10.600581,-45.822752,Oeste,RPGA do Rio Grande,0.5,6.0,1.5,0.0,0.0,29.0,4.25,15.75,0.5,0.25,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6.25,4.75,0.75,0.0,3.25,2.0,18.0,0.0,34.75,0.25,0.0,129.0
Garganta,GR-PR-04,Formosa do Rio Preto,Formosa do Rio Preto (Garganta) - GR-PR-04,-11.384764,-46.505001,Oeste,RPGA do Rio Grande,3.25,6.75,3.0,0.0,0.5,0.0,0.25,11.25,0.5,0.0,0.0,0.0,19.75,2.25,0.0,0.0,0.0,0.0,0.0,0.0,13.75,0.25,29.75,7.25,0.25,0.0,25.75,11.25,1.5,0.0,0.0,137.25
Restaurante Anel da Soja,,Restaurante Anel da Soja,Restaurante Anel da Soja,-11.598938,-46.005263,Oeste,RPGA do Rio Grande,1.75,14.25,1.25,0.0,14.75,0.0,0.0,48.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.25,0.75,0.0,0.25,7.0,0.75,7.75,0.0,0.0,0.0,109.0
Fazenda Santa Rita de Cássia,,Fazenda Santa Rita de Cássia,Fazenda Santa Rita de Cássia,-11.625053,-45.645252,Oeste,RPGA do Rio Grande,2.25,11.75,2.75,0.0,8.75,0.0,0.0,3.5,1.75,0.0,0.0,0.0,0.25,1.75,0.0,15.25,0.0,0.0,0.0,0.0,2.0,13.5,20.5,1.25,19.5,5.25,19.0,0.25,0.25,0.0,0.0,129.5
Algocel,,Algocel,Algocel,-11.758942,-46.205271,Oeste,RPGA do Rio Grande,0.75,21.0,18.0,0.0,4.0,0.0,0.0,73.25,1.25,0.0,0.0,0.0,2.5,0.75,3.25,0.25,0.0,0.0,0.0,0.0,14.0,6.5,1.5,6.5,0.25,8.0,6.0,1.25,0.25,0.25,0.0,169.5
Santa Inês,EBDA,Santa Inês,Santa Inês - EBDA,-13.28468,-39.834426,Recôncavo,RPGA do Recôncavo Sul,0.0,4.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
Argoim,Rafael Jambeiro,Argoim,Argoim - Rafael Jambeiro,-12.551332,-39.531083,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,6.0,30.0,0.0,7.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,99.0
J. Zoológico,A401,Salvador,Salvador (J. Zoológico) - A401,-13.005515,-38.50576,Recôncavo,RPGA do Recôncavo Norte,0.0,8.6,18.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6,0.2,0.2,9.2,0.2,1.2,0.0,20.2,11.2,6.2,0.0,0.2,0.6,0.2,0.0,0.0,2.4,0.0,0.6,0.0,0.0,0.6,86.41
Cruz das Almas,A406,Cruz das Almas,Cruz das Almas - A406,-12.675422,-39.08958,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,9.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.2,0.2,0.0,0.0,2.0,0.0,0.0,1.4,0.0,0.2,0.0,0.0,0.4,0.0,25.2
Salvador,Canabrava,Salvador,Salvador - Canabrava,-12.924122,-38.429942,Recôncavo,RPGA do Recôncavo Norte,0.0,13.1,11.0,9.0,4.2,0.0,0.0,0.0,3.2,1.8,2.1,3.7,1.2,0.0,0.4,0.1,20.2,3.2,6.8,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,93.31
Salvador,Inema -Monte Serrat,Salvador,Salvador - Inema -Monte Serrat,-12.930789,-38.517167,Recôncavo,RPGA do Recôncavo Norte,0.0,7.0,20.5,4.2,38.1,0.0,10.7,0.0,0.0,7.7,2.4,0.0,0.5,0.0,0.0,0.0,7.9,0.0,11.0,0.0,11.1,0.2,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,123.71
Salvador,19 BC,Salvador,Salvador - 19 BC,-12.961069,-38.461056,Recôncavo,RPGA do Recôncavo Norte,0.0,5.3,18.1,24.5,3.1,1.1,0.0,0.0,0.7,12.4,8.2,4.5,12.3,3.1,3.0,8.3,22.1,4.3,9.5,4.5,5.2,3.1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,156.11
Salvador,Base Naval/SSN,Salvador,Salvador - Base Naval/SSN,-12.796341,-38.489389,Recôncavo,RPGA do Recôncavo Norte,0.0,3.0,17.2,1.2,2.6,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.3,3.5,0.3,0.0,8.2,0.1,2.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.3,11.3,1.5,0.0,0.1,54.6
Salvador,Ilha Amarela,Salvador,Salvador - Ilha Amarela,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,0.0,21.8,33.6,7.4,36.1,0.0,0.0,1.2,0.0,3.5,0.7,0.0,0.0,0.0,0.0,0.0,13.6,4.6,0.7,0.0,3.7,0.0,0.0,0.0,0.0,1.4,3.1,0.0,0.0,0.0,0.0,131.4
Feira de Santana,A413,Feira de Santana,Feira de Santana - A413,-12.1962,-38.967384,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.6,0.2,0.0,12.6,2.8,2.4,0.2,0.2,0.0,0.0,5.0,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
Alagoinhas,83249,Alagoinhas,Alagoinhas - 83249,-12.148333,-38.425556,Recôncavo,RPGA do Recôncavo Norte,0.0,2.7,13.9,0.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,8.7,0.0,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,30.5
Camaçari,83226,Camaçari,Camaçari - 83226,-12.701619,-38.334661,Recôncavo,RPGA do Recôncavo Norte,0.0,2.4,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,7.0,0.2,0.0,14.4,0.4,0.4,5.6,0.2,0.0,0.0,0.0,0.0,18.8,1.6,3.8,0.4,1.0,0.0,63.0
Cruz das Almas,83222,Cruz das Almas,Cruz das Almas - 83222,-12.666667,-39.083333,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,9.8,1.1,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,1.2,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.2,0.0,26.9
Feira de Santana,83221,Feira de Santana,Feira de Santana - 83221,-12.196111,-38.967222,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.6,0.0,0.0,24.5,0.0,0.0,0.0,0.1,0.0,0.0,4.8,0.0,1.8,0.0,8.9,0.0,0.0,0.0,0.0,17.3,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6
Santo Estêvão,EBDA,Santo Estêvão,Santo Estêvão - EBDA,-12.434665,-39.251074,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.8,1.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,40.0,4.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0
