nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_03_17,02_03_17,03_03_17,04_03_17,05_03_17,06_03_17,07_03_17,08_03_17,09_03_17,10_03_17,11_03_17,12_03_17,13_03_17,14_03_17,15_03_17,16_03_17,17_03_17,18_03_17,19_03_17,20_03_17,21_03_17,22_03_17,23_03_17,24_03_17,25_03_17,26_03_17,27_03_17,28_03_17,29_03_17,30_03_17,31_03_17,total
Muritiba,PG-PR-12,Muritiba,Muritiba - PG-PR-12,-12.617895,-39.005591,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,6.75,3.0,0.0,3.25,0.25,6.75,18.25,27.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,72.75
Dois de Julho,291120401A,Gandú,Gandú (Dois de Julho) - 291120401A,-13.741357,-39.48303,Recôncavo,RPGA do Recôncavo Sul,30.4,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.2,1.2,0.0,0.0,6.5,5.8,6.7,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,28.9,12.1,6.3,102.9
Centro,292060101A,Maragogipe,Maragogipe (Centro) - 292060101A,-12.78,-38.917,Recôncavo,RPGA do Rio Paraguaçu,0.6,0.8,4.7,0.2,0.0,0.0,0.0,0.0,0.0,1.0,5.9,0.2,0.2,0.4,0.8,0.6,7.9,1.6,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,38.9
Centro,292250801A,Nazaré,Nazaré (Centro) - 292250801A,-13.032,-39.015,Recôncavo,RPGA do Recôncavo Sul,0.2,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,1.6,4.0,15.2,4.2,1.0,7.7,2.9,5.1,6.7,0.2,0.0,0.0,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,0.4,8.8,62.3
Rua São Roque,293290301A,Valença,Valença (Rua São Roque) - 293290301A,-13.363,-39.078,Recôncavo,RPGA do Recôncavo Sul,7.3,4.9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.4,3.2,0.0,5.3,19.8,19.8,23.8,0.6,0.2,0.0,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,8.5,103.5
PC Fazenda Jurema,51346050,Rafael Jambeiro,Rafael Jambeiro (PC Fazenda Jurema) - 51346050,-12.4881,-39.6981,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,1.8,0.0,0.3,7.6,7.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,34.4
PC Argoim,51351000,Rafael Jambeiro,Rafael Jambeiro (PC Argoim) - 51351000,-12.5867,-39.5217,Recôncavo,RPGA do Rio Paraguaçu,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,10.9,1.3,1.1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,17.21
PC Rio Paratigi,51370000,Santo Estevão,Santo Estevão (PC Rio Paratigi) - 51370000,-12.51503,-39.38272,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.6,0.0,0.0,0.0,0.3,0.9,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3
Feira de Santana,PC Rio Branco,Feira de Santana,Feira de Santana - PC Rio Branco,-12.2331,-39.0461,Recôncavo,RPGA do Rio Paraguaçu,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,3.1,0.0,0.0,3.1,0.0,0.0,0.6,2.0,2.8,0.0,0.0,0.0,0.0,0.0,5.1,0.3,18.91
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,3.7,0.6,0.0,6.7,0.5,0.2,5.4,26.5,14.7,28.0,0.0,0.0,0.0,15.0,3.2,0.2,0.0,0.0,0.0,0.0,0.0,0.7,22.3,133.4
Espinheira,,Espinheira,Espinheira,-14.283478,-41.75792,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,58.75,2.0,6.75,70.5
Cândido Sales,53620000,Cândido Sales,Cândido Sales - 53620000,-15.512891,-41.236629,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,73.0,24.4,11.0,27.4,150.8
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,5.8,11.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,9.4,0.0,0.0,0.0,2.2,0.2,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,26.6,14.2,8.6,81.8
Hidro,291640103H,Itapetinga,Itapetinga (Hidro) - 291640103H,-15.243383,-40.234307,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.4,2.6,0.0,1.0,1.4,15.8,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,77.6,6.4,6.4,134.4
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,2.0,0.2,1.4,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,80.8,9.0,2.4,114.81
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,18.2,3.8,46.3,68.7
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,83.3,9.3,2.4,116.9
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,35.6,2.0,17.4,68.0
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,14.8,4.6,0.0,0.2,0.0,0.2,0.0,0.0,0.0,1.2,4.8,5.2,0.2,0.2,0.2,2.4,3.0,6.8,0.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,4.8,0.4,79.8
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.8,2.8,1.6,0.0,0.6,1.4,16.4,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,8.8,62.4,5.6,5.6,124.2
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,46.75,1.75,0.25,66.5
Planaltino,PG-PR-03,Planaltino,Planaltino - PG-PR-03,-13.259292,-40.373976,Sudoeste,RPGA do Recôncavo Sul,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.75,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,11.0,41.25
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,11.7,70.5,6.1,1.8,94.1
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,4.8,5.6,1.0,0.0,0.0,0.8,17.1,0.2,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,55.8,5.3,4.9,108.11
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.861,-40.841,Sudoeste,RPGA do Rio Pardo,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,10.9,56.3,6.7,1.6,79.7
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,9.1,56.4,7.7,1.8,79.2
Barcelar,293330705A,Vitória da Conquista,Vitória da Conquista (Barcelar) - 293330705A,-14.838,-40.856,Sudoeste,RPGA do Rio Pardo,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.6,6.8,61.7,6.4,2.4,83.81
Lomantão,293330703A,Vitória da Conquista,Vitória da Conquista (Lomantão) - 293330703A,-14.87,-40.827,Sudoeste,RPGA do Rio Pardo,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.2,3.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.4,72.2,8.7,2.0,102.7
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.5,0.0,0.0,5.75,0.5,1.75,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,20.75,38.0,5.25,101.5
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6.75,4.0,94.25
PCH Cach. da Lixa M,55354000,Jucuruçu,Jucuruçu (PCH Cach. da Lixa M) - 55354000,-17.06703,-40.068619,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.5,0.0,0.0,1.0,13.0,25.5,0.0,0.0,0.0,35.5,0.0,0.5,0.0,0.5,0.0,0.0,34.5,53.0,0.5,0.0,166.8
PCH Colino II M,55355600,Vereda,Vereda (PCH Colino II M) - 55355600,-17.07126,-40.15474,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.0,0.0,0.0,3.1,14.5,1.7,0.6,0.0,0.0,43.4,0.3,0.3,0.3,0.0,0.0,0.0,3.9,24.7,0.3,0.0,94.0
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,62.2,0.2,3.4,3.6,0.2,0.0,0.2,1.6,0.0,4.0,9.6,10.8,5.4,0.2,1.8,13.0,11.6,6.2,0.2,0.2,0.0,1.8,0.4,0.0,0.0,0.4,0.2,0.0,36.4,5.6,0.0,179.2
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.17103,-39.58819,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.4,0.0,1.0,2.0,0.0,1.2,1.0,24.2,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,2.0,8.4,139.4
Rio Cachoeira,291480202H,Itabuna,Itabuna (Rio Cachoeira) - 291480202H,-14.800574,-39.278891,Sul,RPGA do Leste,17.0,0.2,3.0,0.6,0.0,0.0,0.0,0.0,0.0,3.6,8.2,2.8,2.0,0.2,0.0,6.4,14.8,2.2,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.6,0.0,0.0,19.8,1.4,0.0,84.01
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,0.0,2.4,1.3,0.0,0.0,0.0,0.0,0.0,2.7,9.5,28.8,11.6,2.1,0.0,0.0,17.7,45.1,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,76.2,0.9,2.9,209.41
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.5,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,7.8,2.8,6.0,0.0,1.7,3.8,144.0,0.3,0.4,0.2,0.0,0.0,0.0,17.2,6.5,0.2,0.0,194.5
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.4,18.4,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.0,33.6,1.4,0.4,71.11
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,45.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.2,0.2,0.2,0.2,7.6,22.4,37.4,0.8,1.0,0.2,0.0,10.2,0.0,0.0,0.2,0.4,0.0,0.0,64.4,17.2,18.4,232.2
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,0.2,0.0,13.4,0.2,0.0,0.0,0.2,0.2,0.0,0.8,11.8,7.8,1.0,0.0,7.0,3.6,30.4,1.2,0.0,0.2,0.0,4.4,0.2,0.4,0.2,0.0,0.0,0.0,42.4,2.4,0.4,128.41
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.6,2.2,0.2,0.0,3.0,7.0,1.8,8.6,0.0,0.0,0.0,3.6,7.0,0.0,0.0,0.2,0.0,0.0,0.6,55.2,0.8,0.2,92.81
CPLAC,LE-CL-01,Ilhéus,Ilhéus (CPLAC) - LE-CL-01,-14.80184,-39.181444,Sul,RPGA do Leste,7.75,11.5,0.0,0.0,0.4,1.2,0.6,0.0,3.8,6.1,6.0,2.5,0.8,0.6,1.0,10.2,5.3,1.9,0.1,0.2,1.3,7.9,1.1,0.1,0.0,0.0,0.0,0.25,19.25,2.25,0.25,92.35
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,3.9,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.9,1.2,3.0,20.0,1.6,0.2,9.4,2.6,27.3,1.6,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,60.4,2.8,1.2,146.8
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,16.75,0.25,3.25,0.0,0.75,14.75,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.75,1.5,0.0,45.25
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.8997,-39.3686,Sul,RPGA do Leste,14.0,0.0,1.2,0.4,0.0,0.0,0.0,0.0,0.0,1.8,9.6,3.2,2.4,0.0,0.0,7.0,19.6,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,50.8,5.4,0.0,125.2
Centro,290340901A,Belmonte,Belmonte (Centro) - 290340901A,-15.859179,-38.878025,Sul,RPGA do Rio Jequitinhonha,0.0,2.7,0.4,0.0,0.0,1.9,0.2,0.0,1.2,6.5,14.2,3.4,0.0,0.6,3.5,5.3,60.1,0.0,0.0,0.0,0.6,32.6,0.0,0.0,0.0,0.0,0.0,0.0,45.9,3.4,0.0,182.5
São João do Panelinha,290560202A,Camacan,Camacan (São João do Panelinha) - 290560202A,-15.375278,-39.489984,Sul,RPGA do Rio Pardo,4.9,0.4,2.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.2,1.4,0.2,3.7,24.9,4.2,0.0,0.0,0.0,16.7,0.0,0.2,0.0,0.0,0.0,0.0,59.8,2.2,1.4,138.0
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.416389,-39.493873,Sul,RPGA do Rio Pardo,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,1.6,0.4,4.9,13.2,2.2,0.0,7.3,2.9,20.5,2.2,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,62.7,2.4,1.0,135.71
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789158,-39.048858,Sul,RPGA do Leste,49.4,0.4,8.8,0.0,0.0,0.0,0.0,0.0,0.2,5.1,8.9,10.4,2.6,0.0,1.0,13.4,42.5,0.4,0.0,0.0,0.0,5.2,0.2,0.0,0.0,0.0,0.0,0.0,19.3,1.0,4.0,172.8
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.80638,-39.27803,Sul,RPGA do Leste,25.0,0.2,3.8,1.0,0.0,0.0,0.0,0.0,0.0,6.5,7.5,1.6,1.4,0.0,0.0,6.1,15.2,3.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,24.0,1.6,0.0,97.9
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857213,-39.346922,Sul,RPGA do Leste,12.4,4.1,0.8,0.2,0.0,0.0,0.0,0.0,0.0,1.2,3.5,1.8,6.1,0.0,1.9,2.6,14.6,0.2,0.0,0.0,0.0,1.2,0.2,0.0,0.0,0.0,0.0,0.0,47.6,1.4,0.2,100.01
Planalto I,292110401A,Medeiros Neto,Medeiros Neto (Planalto I) - 292110401A,-17.365,-40.223,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.6,8.1,1.2,0.0,0.0,50.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,8.2,0.0,0.0,70.31
Centro,292300102A,Nova Viçosa,Nova Viçosa (Centro) - 292300102A,-17.893,-39.372,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.8,0.0,8.5,4.5,17.1,0.0,0.0,4.3,14.4,0.6,1.0,0.0,0.0,0.0,0.0,38.1,8.7,0.0,0.0,106.11
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,9.9,0.0,6.3,4.3,12.9,0.2,0.0,3.7,14.8,0.8,0.8,0.0,0.0,0.0,0.0,30.5,10.8,0.0,0.0,102.2
Areião,292530301A,Porto Seguro,Porto Seguro (Areião) - 292530301A,-16.441,-39.076,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,17.6,2.7,20.9,0.0,0.0,1.4,10.7,8.1,0.2,0.0,0.0,0.0,0.0,1.2,76.8,0.0,5.9,147.3
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,1.9,62.8,0.0,0.0,1.0,41.4,10.8,0.0,0.0,0.0,0.0,0.0,1.2,58.2,0.4,0.6,202.11
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.2,0.2,0.0,5.3,3.6,5.9,0.4,0.0,0.0,1.8,4.0,0.2,0.0,0.0,0.0,0.0,3.4,73.9,3.6,27.4,130.9
Jusante,54945000,Itapebi,Itapebi (Jusante) - 54945000,-15.949206,-39.5225,Sul,RPGA do Rio Jequitinhonha,2.9,0.0,1.4,0.3,0.0,0.0,0.0,0.0,0.0,1.8,3.5,4.2,2.1,0.0,0.6,0.0,0.6,1.2,0.3,0.3,0.0,4.5,0.3,0.0,0.0,0.0,0.0,0.0,4.8,2.7,2.4,33.91
Macaúbas,A454,Macaúbas,Macaúbas - A454,-13.0389,-42.6172,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8,1.0,10.2,70.0
Santa Rita de Cássia,A415,Santa Rita de Cássia,Santa Rita de Cássia - A415,-11.002768,-44.524965,São Francisco,RPGA do Rio Grande,0.0,3.6,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,37.6,16.4,7.2,0.0,16.8,0.0,13.4,0.0,15.0,0.0,0.0,3.6,0.0,4.2,124.61
Bom Jesus da Lapa,A418,Bom Jesus da Lapa,Bom Jesus da Lapa - A418,-13.251094,-43.405365,São Francisco,RPGA do Rio Carnaíba de Dentro,10.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,15.8,0.0,1.2,0.0,0.0,0.0,0.0,0.0,11.6,3.6,71.8,135.0
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251389,-43.405278,São Francisco,RPGA do Rio Carnaíba de Dentro,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,3.9,74.0,138.3
Caetité,83339,Caetité,Caetité - 83339,-14.066667,-42.483333,São Francisco,RPGA do Rio de Contas,6.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,2.2,71.2,3.6,32.9,121.7
Carinhanha,83408,Carinhanha,Carinhanha - 83408,-14.283333,-43.766667,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",82.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.3,25.3,1.4,0.3,0.0,0.0,0.0,18.8,0.0,0.8,3.1,60.7,251.71
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.016667,-44.516667,São Francisco,RPGA do Rio Grande,0.0,3.4,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,42.0,16.2,7.4,0.0,18.6,5.6,15.4,0.0,15.6,0.0,0.0,3.4,0.4,4.1,139.3
Guanambí,A426,Guanambí,Guanambí - A426,-14.208123,-42.749647,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,6.6,32.0,5.8,57.2,110.4
Buritirama,A432,Buritirama,Buritirama - A432,-10.722925,-43.651203,São Francisco,RPGA do Rio Grande,2.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,36.2,0.0,0.0,0.0,0.0,0.0,0.0,36.4,1.6,0.0,0.2,3.8,23.0,118.0
Ibotirama,A439,Ibotirama,Ibotirama - A439,-12.19306,-43.21342,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,31.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,24.8,5.8,0.4,0.2,0.4,0.0,0.0,0.2,0.0,3.6,0.0,1.8,2.0,75.61
Gentio do Ouro,,Gentio do Ouro,Gentio do Ouro,-11.42951,-42.513484,São Francisco,RPGA dos Rios Verde e Jacaré,14.8,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.8,27.8
