nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_12_17,02_12_17,03_12_17,04_12_17,05_12_17,06_12_17,07_12_17,08_12_17,09_12_17,10_12_17,11_12_17,12_12_17,13_12_17,14_12_17,15_12_17,16_12_17,17_12_17,18_12_17,19_12_17,20_12_17,21_12_17,22_12_17,23_12_17,24_12_17,25_12_17,26_12_17,27_12_17,28_12_17,29_12_17,30_12_17,31_12_17,total
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,1.0,0.0,0.0,0.0,0.6,3.6,0.6,0.6,45.6,4.4,36.6,54.4,3.6,4.4,0.0,0.0,2.0,8.5,0.0,5.2,9.6,0.2,0.0,0.0,1.2,0.0,0.0,0.0,0.0,182.1
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,6.5,0.2,0.0,0.0,5.1,1.2,0.0,1.8,33.7,17.6,61.3,40.0,6.1,0.0,0.0,3.3,2.4,4.1,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.3
Estádio Municipal,291530401A,Itagimirim,Itagimirim (Estádio Municipal) - 291530401A,-16.089181,-39.615546,Sul,RPGA do Rio Jequitinhonha,0.0,0.0,0.4,0.0,0.0,0.0,3.2,0.0,0.6,22.1,15.4,18.7,146.2,19.5,0.2,0.0,5.9,9.7,2.0,4.7,0.0,0.0,1.97,0.2,0.0,0.0,0.8,0.2,0.0,0.0,0.0,251.77
Jusante,54945000,Itapebi,Itapebi (Jusante) - 54945000,-15.949206,-39.5225,Sul,RPGA do Rio Jequitinhonha,0.0,0.0,0.8,0.0,0.0,0.0,0.0,9.9,3.9,13.2,16.0,5.7,44.6,32.9,0.0,3.0,2.7,11.9,4.1,11.5,0.0,0.0,3.4,0.3,0.0,0.0,0.5,1.6,0.0,0.0,0.0,166.0
Santa Rita de Cássia,A415,Santa Rita de Cássia,Santa Rita de Cássia - A415,-11.002768,-44.524965,São Francisco,RPGA do Rio Grande,17.4,23.4,0.0,0.0,0.0,0.0,0.0,9.2,29.0,50.6,6.2,14.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,163.0
Bom Jesus da Lapa,A418,Bom Jesus da Lapa,Bom Jesus da Lapa - A418,-13.251094,-43.405365,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,22.0,1.2,0.0,0.0,0.0,0.0,12.0,1.0,19.4,5.4,8.4,2.6,3.2,0.0,3.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.4
Barra,83179,Barra,Barra - 83179,-11.083333,-43.166667,São Francisco,RPGA do Rio Grande,41.8,3.4,0.0,0.0,0.0,0.0,0.5,20.4,0.5,75.8,8.8,15.2,20.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.8
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251389,-43.405278,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,23.0,1.6,0.0,0.0,0.0,0.0,11.8,1.0,18.8,5.7,8.6,2.8,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.3
Caetité,83339,Caetité,Caetité - 83339,-14.066667,-42.483333,São Francisco,RPGA do Rio de Contas,2.1,41.4,3.6,10.7,1.2,0.0,0.0,37.2,12.8,4.0,1.0,1.6,17.5,5.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.5
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.016667,-44.516667,São Francisco,RPGA do Rio Grande,19.0,26.0,0.0,0.0,0.0,0.0,0.0,9.6,30.8,40.6,7.2,17.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,163.7
Guanambí,A426,Guanambí,Guanambí - A426,-14.208123,-42.749647,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,36.8,4.6,0.0,0.2,0.0,0.0,30.6,17.2,3.0,6.6,0.4,44.4,3.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,150.4
Barra,A429,Barra,Barra - A429,-11.084858,-43.138998,São Francisco,RPGA do Rio Grande,43.6,3.2,0.6,0.0,0.0,0.0,0.8,15.2,4.2,0.4,0.6,0.6,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.41
Ibotirama,A439,Ibotirama,Ibotirama - A439,-12.19306,-43.21342,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,18.6,13.8,0.0,0.0,0.0,0.0,0.0,2.6,12.2,24.8,16.8,10.4,4.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.01
Faz. Macambira,46675000,Cotegipe,Cotegipe (Faz. Macambira) - 46675000,-11.6106,-44.1567,São Francisco,RPGA do Rio Grande,0.0,37.8,0.2,10.8,0.0,0.0,0.0,0.0,48.6,28.6,10.2,22.0,0.4,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,7.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,173.8
Santa Maria da Vitória,45910001,Santa Maria da Vitória,Santa Maria da Vitória - 45910001,-13.4006,-44.1989,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",4.0,15.6,0.0,0.0,0.0,0.0,50.2,5.8,5.8,26.4,10.8,0.4,0.0,1.8,2.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.4
