nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_03_20,02_03_20,03_03_20,04_03_20,05_03_20,06_03_20,07_03_20,08_03_20,09_03_20,10_03_20,11_03_20,12_03_20,13_03_20,14_03_20,15_03_20,16_03_20,17_03_20,18_03_20,19_03_20,20_03_20,21_03_20,22_03_20,23_03_20,24_03_20,25_03_20,26_03_20,27_03_20,28_03_20,29_03_20,30_03_20,31_03_20,total
Valéria,292740817A,Salvador,Salvador (Valéria) - 292740817A,-12.8644,-38.438276,Recôncavo,RPGA do Recôncavo Norte,6.5,0.0,0.0,0.0,0.0,0.0,66.71,2.18,6.68,63.65,1.38,0.0,1.38,11.92,1.97,0.0,0.0,0.0,0.0,7.08,2.55,0.0,0.0,57.68,21.06,59.23,14.59,29.67,7.28,1.77,0.8,364.08
Centro,290650101A,Candeias,Candeias (Centro) - 290650101A,-12.670229,-38.544112,Recôncavo,RPGA do Recôncavo Norte,4.53,0.0,0.0,0.0,0.0,0.0,5.98,3.4,12.58,91.22,0.4,0.0,16.24,0.0,1.98,0.0,0.0,0.0,2.19,0.0,1.0,33.3,0.0,31.73,77.74,9.2,47.78,34.27,12.69,1.2,2.78,390.21
Sarandi,290650104A,Candeias,Candeias (Sarandi) - 290650104A,-12.671341,-38.531056,Recôncavo,RPGA do Recôncavo Norte,5.92,0.0,0.0,0.0,0.0,0.0,38.81,0.2,27.88,68.41,0.0,0.0,9.96,0.0,1.58,0.0,0.0,0.0,1.2,0.0,7.13,39.5,0.0,114.66,12.63,41.91,33.6,48.43,0.2,1.58,1.19,454.79
Areia Branca,291920706A,Lauro de Freitas,Lauro de Freitas (Areia Branca) - 291920706A,-12.841,-38.337,Recôncavo,RPGA do Recôncavo Norte,4.71,0.2,0.0,0.0,0.0,0.0,83.76,1.59,10.83,121.18,6.5,3.14,3.75,11.62,1.58,0.0,0.0,0.0,0.6,0.79,26.35,0.0,1.2,93.19,25.83,5.13,1.58,42.55,1.78,5.9,3.15,456.91
Vila Praiana,291920702A,Lauro de Freitas,Lauro de Freitas (Vila Praiana) - 291920702A,-12.901,-38.308,Recôncavo,RPGA do Recôncavo Norte,4.72,0.0,0.0,0.0,0.0,0.0,16.33,3.35,4.92,122.85,0.0,5.39,1.18,17.22,0.0,0.0,0.0,0.0,0.99,0.0,44.03,0.0,1.39,96.81,43.71,3.95,0.2,15.94,3.03,1.38,6.49,393.88
Portão,291920701A,Lauro de Freitas,Lauro de Freitas (Portão) - 291920701A,-12.87,-38.305,Recôncavo,RPGA do Recôncavo Norte,1.98,0.0,0.0,0.0,0.0,0.0,22.23,1.99,0.99,94.26,0.2,0.0,7.75,6.1,1.77,0.0,0.0,0.2,0.79,0.0,37.07,0.0,0.6,97.52,43.11,3.15,0.0,23.82,0.78,3.94,4.12,352.37
Muritiba,PG-PR-12,Muritiba,Muritiba - PG-PR-12,-12.617895,-39.005591,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,2.2,1.6,0.0,0.0,63.6,1.0,2.4,1.6,0.6,3.6,0.8,0.0,0.0,0.2,0.4,41.2,11.4,0.8,1.0,0.0,0.0,1.6,31.0,1.2,3.2,2.2,171.6
Dois de Julho,291120401A,Gandú,Gandú (Dois de Julho) - 291120401A,-13.741357,-39.48303,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,15.95,22.83,27.43,0.0,0.2,18.6,0.4,56.07,0.6,8.86,0.0,0.0,0.0,0.0,1.77,10.1,30.41,11.41,0.62,0.0,0.0,0.0,0.0,0.4,7.1,2.39,215.14
Centro,292060101A,Maragogipe,Maragogipe (Centro) - 292060101A,-12.78,-38.917,Recôncavo,RPGA do Rio Paraguaçu,0.4,0.0,0.0,0.0,0.0,0.0,1.42,0.0,0.0,48.36,5.31,13.38,5.15,1.97,2.19,0.0,0.0,0.0,8.49,2.95,28.61,22.87,0.0,2.77,0.0,2.78,10.44,13.82,5.51,10.82,3.38,190.62
Rua São Roque,293290301A,Valença,Valença (Rua São Roque) - 293290301A,-13.363,-39.078,Recôncavo,RPGA do Recôncavo Sul,0.2,0.0,0.0,0.0,0.0,0.0,4.58,0.0,0.0,18.35,0.2,53.36,23.49,8.27,8.5,1.38,0.0,0.0,27.17,16.78,3.16,3.15,0.2,0.0,0.0,0.0,0.2,19.71,1.78,7.5,17.16,215.14
Amélia Rodrigues,RN-CL-03,Amélia Rodrigues,Amélia Rodrigues - RN-CL-03,-12.4194,-38.77668,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,28.2,0.0,0.0,0.0,1.8,2.4,0.0,0.0,0.0,3.4,7.4,0.0,0.0,0.0,7.2,0.0,1.4,7.0,13.4,0.0,0.6,0.4,84.2
Colônia Japonesa,RN-CL-04,Camaçari,Camaçari (Colônia Japonesa) - RN-CL-04,-12.48903,-38.22117,Recôncavo,RPGA do Recôncavo Norte,3.2,0.0,0.0,0.2,0.0,0.0,45.4,0.0,3.8,19.8,4.0,1.4,2.6,0.0,1.0,8.8,21.8,0.0,0.0,0.0,24.8,0.0,29.8,107.4,46.0,16.8,7.6,2.2,1.0,0.0,0.4,348.0
Abaeté,RN-CL-05,Salvador,Salvador (Abaeté) - RN-CL-05,-12.9469,-38.35933,Recôncavo,RPGA do Recôncavo Norte,13.2,0.0,0.0,0.0,0.0,0.0,78.0,2.2,0.4,62.0,0.2,1.4,3.6,12.8,3.8,4.8,0.0,0.0,0.0,1.4,34.8,0.0,2.2,62.4,16.0,6.2,0.0,6.0,2.8,4.0,3.8,322.0
Lauro de Freitas,RN-CL-09,Lauro de Freitas,Lauro de Freitas - RN-CL-09,-12.88712,-38.29659,Recôncavo,RPGA do Recôncavo Norte,2.6,0.0,0.0,0.0,0.0,0.0,16.2,2.6,2.4,100.8,0.0,0.8,2.4,6.8,0.2,0.2,0.0,0.0,0.8,0.0,32.6,0.0,1.2,81.0,42.6,4.8,0.0,25.0,1.8,2.4,5.8,333.0
São Francisco do Conde,RN-CL-07,São Francisco do Conde,São Francisco do Conde - RN-CL-07,-12.61136,-38.68222,Recôncavo,RPGA do Recôncavo Norte,0.8,0.0,0.0,0.0,0.0,0.0,42.6,0.0,0.0,39.2,0.0,0.0,0.4,0.2,4.8,0.0,3.6,0.0,1.4,14.4,14.2,24.4,0.2,14.4,0.0,50.6,46.8,46.4,4.6,3.0,3.6,315.6
CIA,293070902A,Simões Filho,Simões Filho (CIA) - 293070902A,-12.825461,-38.409051,Recôncavo,RPGA do Recôncavo Norte,6.4,0.0,0.0,0.0,0.0,0.0,95.8,1.8,6.6,89.8,0.0,0.2,5.6,9.0,1.2,0.0,0.0,0.4,0.4,26.4,19.2,0.0,5.8,60.6,20.6,21.2,2.4,37.8,1.6,6.4,0.6,419.8
PC Fazenda Jurema,51346050,Rafael Jambeiro,Rafael Jambeiro (PC Fazenda Jurema) - 51346050,-12.4881,-39.6981,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.8,4.0,0.0,0.0,0.0,0.0,7.4,0.2,0.0,1.2,0.0,0.0,0.0,0.0,0.4,10.8,1.6,8.0,0.0,0.0,0.0,0.0,3.4,2.6,13.6,0.4,54.4
PC Argoim,51351000,Rafael Jambeiro,Rafael Jambeiro (PC Argoim) - 51351000,-12.5867,-39.5217,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,7.2,0.0,0.0,2.8,0.4,0.0,0.0,0.0,0.0,11.6,3.2,0.0,7.6,0.0,0.0,0.0,0.0,6.2,1.0,7.6,0.0,0.0,0.4,0.0,0.0,2.8,3.6,6.4,0.4,61.2
PC Rio Paratigi,51370000,Santo Estevão,Santo Estevão (PC Rio Paratigi) - 51370000,-12.51503,-39.38272,Recôncavo,RPGA do Rio Paraguaçu,1.2,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.0,6.4,0.0,1.8,4.2,0.0,1.6,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,7.6,0.8,11.2,0.0,38.81
Feira de Santana,PC Rio Branco,Feira de Santana,Feira de Santana - PC Rio Branco,-12.2331,-39.0461,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,10.2,21.8,0.0,1.6,5.6,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,6.4,0.8,0.4,0.4,12.4,0.0,0.0,0.0,0.0,5.2,0.4,0.4,0.0,66.81
Antônio Cardoso,290170001C,Antônio Cardoso,Antônio Cardoso - 290170001C,-12.35093,-39.1648,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,19.8,13.8,1.0,0.0,0.8,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0,1.0,8.0,0.2,0.0,0.0,1.8,0.0,0.0,0.0,9.0,1.4,6.6,1.2,65.6
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,15.2,0.0,0.0,0.0,0.0,0.0,70.84,70.84,1.2,0.6,63.8,2.5,0.0,1.31,1.6,0.0,6.2,0.0,0.2,0.0,3.7,3.7,0.2,70.3,11.4,0.6,7.0,5.7,6.2,0.0,3.0,346.09
Cândido Sales,53620000,Cândido Sales,Cândido Sales - 53620000,-15.512891,-41.236629,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,7.8,31.6,37.6,88.6,2.2,3.4,0.2,0.6,26.2,0.8,0.8,3.0,0.0,0.0,0.0,0.0,1.0,6.0,67.0,0.6,0.8,0.2,0.0,0.0,0.0,1.4,0.0,279.8
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,5.6,22.8,8.4,12.8,0.0,0.6,14.8,23.8,3.2,4.8,3.2,0.0,0.0,4.4,0.6,0.0,4.4,10.8,0.4,1.4,0.0,0.0,0.0,0.0,3.2,1.6,126.81
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.8,43.4,15.4,29.2,15.2,1.0,4.2,5.2,10.6,1.0,1.6,3.4,0.0,0.0,0.0,9.6,0.0,4.0,12.6,0.2,0.2,0.0,0.0,0.0,0.0,0.6,0.0,158.2
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,7.3,27.2,22.6,36.2,5.8,29.1,15.2,17.3,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,12.1,36.3,17.3,0.0,0.0,0.0,0.0,0.0,0.0,249.0
Lagoa,291760701A,Jaguaquara,Jaguaquara (Lagoa) - 291760701A,-13.523228,-39.968685,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,4.2,63.0,16.8,7.8,0.0,0.8,10.2,8.6,0.2,7.0,0.4,0.0,0.0,0.0,0.2,0.0,2.4,21.6,3.2,0.0,0.0,0.0,0.0,0.0,7.2,0.8,154.4
Entroncamento,291760702A,Jaguaquara,Jaguaquara (Entroncamento) - 291760702A,-13.509869,-40.05461,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,6.0,28.2,11.4,25.2,0.2,1.0,5.2,19.4,0.2,7.2,0.6,0.0,0.0,1.2,1.0,0.0,1.0,35.6,1.0,0.2,0.0,0.0,0.0,0.0,1.4,0.6,146.6
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,9.8,2.6,42.6,15.8,9.8,7.0,26.8,61.0,4.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,22.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,233.6
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,1.4,0.4,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.01
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.2,2.0,33.4,42.4,6.2,1.0,2.4,0.4,5.4,2.0,0.6,9.8,0.4,0.0,0.8,1.6,0.0,36.0,20.4,3.4,0.6,0.0,0.0,0.0,1.0,1.6,0.0,171.61
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,47.25,1.5,59.25,60.0,10.0,0.0,0.0,8.5,6.5,21.25,17.0,0.0,2.5,0.0,0.0,0.0,29.5,1.0,82.25,5.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,352.5
Vitória da Conquista,Inhobim (ANA),Vitória da Conquista,Vitória da Conquista - Inhobim (ANA),-15.340228,-40.933566,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,1.4,15.0,68.4,57.6,2.0,8.2,4.2,29.4,48.4,0.4,0.2,3.0,13.2,0.0,0.0,0.0,0.0,7.4,14.6,11.2,2.0,0.0,0.0,0.0,0.0,0.8,0.0,287.4
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,2.17,75.64,20.64,40.12,16.56,1.4,1.97,1.8,7.91,1.77,1.97,0.0,0.0,0.0,0.0,50.0,0.2,8.11,12.59,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.45
Centro,291710201A,Itororó,Itororó (Centro) - 291710201A,-15.119,-40.065,Sudoeste,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,1.6,38.46,45.23,5.54,0.2,0.59,0.6,5.74,0.2,10.04,0.2,0.0,0.2,0.0,2.96,8.47,5.75,19.19,2.2,0.2,0.0,0.0,0.0,3.23,0.0,0.0,150.6
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.99,1.61,43.3,35.63,7.32,0.79,1.39,0.4,5.36,1.38,0.2,0.0,0.0,0.0,0.0,0.4,0.0,35.05,20.39,3.16,0.0,0.0,0.0,0.0,0.4,0.98,0.2,158.95
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.861,-40.841,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,2.39,81.81,20.44,40.42,14.54,0.99,1.98,2.38,9.69,4.92,1.2,0.2,0.0,0.0,0.0,51.7,0.0,7.48,14.82,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,255.16
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,3.19,46.18,22.02,39.16,14.15,0.2,1.4,1.59,10.08,13.7,0.6,0.0,0.0,0.0,0.0,29.43,0.2,8.08,13.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.58
Lomantão,293330703A,Vitória da Conquista,Vitória da Conquista (Lomantão) - 293330703A,-14.87,-40.827,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,1.97,82.06,18.49,35.25,14.55,0.8,1.98,1.64,8.7,12.33,1.38,0.0,0.0,0.0,0.0,34.56,0.2,7.7,14.59,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,236.8
Maracás,292050201C,Maracás,Maracás - 292050201C,-13.443972,-40.450888,Sudoeste,RPGA do Rio de Contas,0.2,0.0,0.0,0.0,0.0,0.0,44.6,11.2,21.4,0.4,0.2,18.6,22.6,0.0,1.2,1.0,0.0,0.0,0.0,32.4,0.0,0.0,0.2,14.8,1.0,0.0,0.0,0.0,0.2,4.0,0.6,174.6
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,2.8,0.0,0.0,0.0,1.5,20.25,8.5,4.5,0.0,0.25,4.25,12.0,1.75,3.0,6.5,0.0,0.0,1.0,0.0,0.25,0.25,10.25,0.5,0.5,0.0,0.0,0.0,0.0,4.25,2.25,84.55
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,0.0,0.4,0.5,1.1,12.8,16.0,3.1,17.3,3.4,6.1,12.5,6.7,1.5,0.4,0.5,0.6,0.1,0.2,1.8,2.8,9.8,10.7,11.4,0.8,0.6,0.2,0.1,1.1,1.2,0.5,0.7,124.9
Itati,LE-CL-03,Itororó,Itororó (Itati) - LE-CL-03,-15.05273,-40.02292,Sudoeste,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,2.6,14.8,19.8,5.2,0.0,2.0,0.8,3.8,2.6,2.0,1.0,0.0,0.0,0.0,1.6,0.8,7.6,24.4,11.8,0.0,0.0,0.0,0.0,5.6,0.0,0.2,106.6
Nova Canaã,292270601C,Nova Canaã,Nova Canaã - 292270601C,-14.662641,-40.274647,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,2.0,46.6,24.2,6.2,0.4,26.6,1.4,5.8,3.8,2.4,1.2,1.8,0.0,0.0,2.0,1.0,24.6,13.0,11.6,1.4,0.0,0.0,0.0,6.6,0.0,0.0,182.6
Caculé,290500801C,Caculé,Caculé - 290500801C,-14.498111,-42.259611,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.8,0.8,17.0,2.6,48.4,17.0,31.4,9.2,51.0,0.8,11.4,0.0,0.0,11.6,0.0,0.0,0.0,0.0,1.6,2.4,6.0,31.8,17.4,0.0,0.0,0.0,0.0,1.2,0.0,262.4
Caraíbas,290689901C,Caraíbas,Caraíbas - 290689901C,-14.725138,-41.276972,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,10.0,44.2,68.0,41.0,5.6,1.8,0.0,2.8,37.2,7.6,5.4,6.0,0.0,0.0,0.0,0.0,0.6,5.6,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.6
Fz Nanci,53880000,Camacã,Camacã (Fz Nanci) - 53880000,-15.581395,-39.521095,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,26.0,67.2,1.4,0.0,0.0,23.6,10.6,2.0,0.0,1.6,3.8,2.0,0.0,5.6,5.2,7.2,36.0,35.2,0.2,0.4,0.0,0.0,0.0,4.4,0.2,0.0,232.6
PCH Cach. da Lixa M,55354000,Jucuruçu,Jucuruçu (PCH Cach. da Lixa M) - 55354000,-17.06703,-40.068619,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.8,50.6,16.8,39.8,1.0,2.0,17.0,31.4,17.6,7.4,3.0,3.2,1.0,0.0,0.2,6.4,0.0,14.8,12.8,7.4,0.6,0.4,0.0,0.2,0.0,17.0,5.6,257.0
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,1.0,0.0,0.0,93.0,7.8,6.6,0.6,3.0,10.8,34.2,5.6,2.8,1.8,5.6,1.2,2.0,1.2,57.6,0.0,13.0,21.8,5.8,0.2,0.2,0.0,0.0,0.4,6.6,6.2,289.0
PCH Colino II M,55355600,Vereda,Vereda (PCH Colino II M) - 55355600,-17.07126,-40.15474,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,1.0,43.25,84.0,76.5,3.25,3.75,31.0,52.5,10.0,6.5,11.75,3.5,14.25,0.0,4.75,42.75,0.0,10.0,13.5,13.5,1.25,0.0,0.0,0.0,0.0,14.75,2.25,444.0
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.17103,-39.58819,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,3.6,10.0,18.8,1.4,0.0,43.0,27.6,26.4,0.0,0.8,2.2,6.6,0.0,0.2,19.6,0.2,32.0,10.6,0.2,0.0,0.0,0.0,0.0,3.0,7.4,2.2,215.8
Itajuípe,,Itajuípe,Itajuípe,-14.6744,-39.3769,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,6.0,50.0,8.6,0.0,16.0,28.0,2.8,19.0,9.0,0.6,9.0,0.4,0.0,1.4,3.8,0.4,1.0,69.2,0.4,0.0,0.0,0.0,0.0,1.0,4.6,4.0,235.2
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,0.0,1.2,0.0,0.0,0.0,1.0,19.1,3.6,2.4,0.0,26.3,30.8,27.1,4.8,15.1,15.6,0.0,0.0,15.7,3.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,195.0
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,1.2,0.0,0.0,88.6,7.4,3.8,0.6,2.6,44.8,0.0,6.0,2.8,2.0,5.0,0.8,1.6,0.0,0.0,0.0,12.4,21.8,5.6,0.0,0.0,0.0,0.0,0.0,5.2,5.6,217.8
Barra do Rocha,290310201A,Barra do Rocha,Barra do Rocha - 290310201A,-14.208644,-39.598562,Sul,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,36.2,157.6,67.0,6.4,13.8,51.4,0.2,15.6,8.4,1.2,3.2,0.0,0.2,1.4,0.2,0.0,21.0,16.6,34.0,4.6,0.0,0.4,0.0,0.0,6.6,0.0,446.0
Centro,290580001A,Camamu,Camamu (Centro) - 290580001A,-13.943506,-39.10251,Sul,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,4.6,3.8,15.4,0.0,0.2,165.4,3.4,27.0,0.4,9.6,2.8,0.0,0.0,7.8,39.8,1.4,0.8,1.0,0.0,0.4,0.0,0.0,5.4,0.0,4.8,3.8,297.8
Novo Horizonte,291180801A,Guaratinga,Guaratinga (Novo Horizonte) - 291180801A,-16.582916,-39.780555,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,2.8,25.4,10.4,1.2,0.0,3.8,29.0,16.2,1.8,4.2,0.0,0.0,0.0,1.0,0.2,0.0,13.8,1.4,0.0,0.0,0.0,0.0,0.6,1.6,9.8,0.0,123.2
Passagem,291490101A,Itacaré,Itacaré (Passagem) - 291490101A,-14.280609,-39.002952,Sul,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,13.4,81.2,0.2,0.0,75.2,0.8,7.0,13.8,6.8,2.8,0.0,0.0,31.2,28.8,5.0,0.0,0.0,1.2,0.0,8.0,0.0,1.6,7.2,9.2,0.8,294.21
Centro,291560101A,Itamaraju,Itamaraju (Centro) - 291560101A,-17.027541,-39.534994,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,3.8,8.6,17.0,1.4,0.0,29.6,40.8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,19.6,10.4,0.0,0.0,0.0,0.0,0.0,2.8,4.4,3.6,165.0
Pau Brasil,292390201A,Pau Brasil,Pau Brasil - 292390201A,-15.46122,-39.65225,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,30.8,16.2,3.4,0.2,17.4,1.4,43.0,9.4,1.6,1.4,0.0,0.2,1.0,7.8,1.0,19.2,24.2,0.0,2.2,0.0,0.0,0.0,7.8,0.4,0.0,188.6
Ribeira,292550101A,Prado,Prado (Ribeira) - 292550101A,-17.338255,-39.232281,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,1.4,0.6,0.0,0.0,23.4,3.8,12.4,0.2,1.2,54.0,10.2,43.0,6.8,9.2,0.0,0.0,0.0,0.0,67.2,0.0,84.2,4.6,0.0,1.4,0.0,0.0,0.0,3.6,11.8,2.0,341.0
Centro,292805901A,Santa Luzia,Santa Luzia (Centro) - 292805901A,-15.42976,-39.332759,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,34.4,53.8,11.6,3.0,0.0,3.6,1.4,7.0,10.0,3.8,0.0,0.0,0.0,1.4,3.4,39.6,10.8,17.2,2.4,0.0,0.0,0.0,0.0,4.4,0.8,0.0,208.61
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,4.0,2.6,5.8,0.4,1.0,26.2,4.6,29.4,2.0,8.4,4.4,3.2,0.0,4.0,39.2,3.4,3.0,0.0,0.0,0.0,1.2,0.0,10.0,4.0,4.0,9.0,169.8
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,2.4,0.0,0.0,0.0,1.6,18.4,10.8,0.0,1.2,32.2,44.0,10.0,2.4,12.8,4.6,8.4,0.0,5.6,52.2,0.0,0.2,6.4,0.0,0.0,0.0,0.0,0.0,12.0,4.4,0.0,229.61
Abrolhos,A422,Caravelas,Caravelas (Abrolhos) - A422,-17.79052,-39.22789,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,1.6,0.0,0.0,0.0,7.6,14.0,13.4,0.6,0.0,1.0,5.8,5.2,3.6,8.4,0.2,6.2,0.0,0.0,21.4,0.0,0.6,6.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,97.8
Belmonte,A447,Belmonte,Belmonte - A447,-16.08487,-39.21726,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,2.4,28.6,9.0,0.6,0.0,32.2,2.4,11.2,3.8,1.2,7.2,11.6,0.0,0.4,1.6,8.4,4.2,2.2,2.2,1.6,0.6,0.8,0.2,0.2,0.0,0.2,132.8
Mascote,53950000,Mascote,Mascote - 53950000,-15.565561,-39.302756,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,15.8,45.8,40.4,3.2,0.2,12.0,9.4,28.8,2.2,26.4,13.0,4.6,0.8,21.8,20.8,1.0,8.4,24.6,10.6,0.0,0.0,0.0,0.0,2.2,0.2,0.0,292.21
PCH Colino I J,55357000,Jucuruçu,Jucuruçu (PCH Colino I J) - 55357000,-17.0822,-40.0772,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.75,39.75,18.0,31.5,1.0,0.75,21.0,47.25,33.75,10.75,5.5,5.75,0.25,0.0,0.0,5.25,0.0,14.0,12.0,7.5,0.25,0.0,1.0,0.0,0.0,15.5,2.25,273.75
