nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_06_20,02_06_20,03_06_20,04_06_20,05_06_20,06_06_20,07_06_20,08_06_20,09_06_20,10_06_20,11_06_20,12_06_20,13_06_20,14_06_20,15_06_20,16_06_20,17_06_20,18_06_20,19_06_20,20_06_20,21_06_20,22_06_20,23_06_20,24_06_20,25_06_20,26_06_20,27_06_20,28_06_20,29_06_20,30_06_20,total
Rua São Roque,293290301A,Valença,Valença (Rua São Roque) - 293290301A,-13.363,-39.078,Recôncavo,RPGA do Recôncavo Sul,0.0,0.2,8.66,7.68,20.9,14.01,1.97,16.17,0.0,4.73,0.2,0.0,0.0,5.55,9.06,2.96,6.11,31.04,3.77,28.58,2.36,4.76,26.17,0.0,10.62,20.68,5.9,0.2,0.4,1.59,234.28
Abaeté,RN-CL-05,Salvador,Salvador (Abaeté) - RN-CL-05,-12.947000000000001,-38.359,Recôncavo,RPGA do Recôncavo Norte,0.4,0.0,4.2,11.8,24.2,39.0,3.8,18.0,0.2,4.4,0.0,0.4,0.6,2.0,0.0,0.2,0.0,24.6,0.8,9.2,0.0,17.0,6.2,2.6,6.4,6.4,2.8,0.0,0.0,14.8,200.01
Lauro de Freitas,RN-CL-09,Lauro de Freitas,Lauro de Freitas - RN-CL-09,-12.887,-38.297,Recôncavo,RPGA do Recôncavo Norte,1.6,0.4,0.0,10.2,24.0,20.8,4.6,2.4,0.0,9.2,0.0,0.4,0.6,4.6,0.0,0.0,0.0,10.6,0.0,3.8,0.0,21.6,9.2,0.0,9.8,5.0,3.4,0.0,2.4,17.2,161.8
São Francisco do Conde,RN-CL-07,São Francisco do Conde,São Francisco do Conde - RN-CL-07,-12.610999999999999,-38.681999999999995,Recôncavo,RPGA do Recôncavo Norte,3.2,2.8,0.4,9.8,28.8,19.4,20.4,11.6,0.2,4.4,0.2,1.4,7.6,0.8,1.6,2.0,0.0,14.0,1.2,6.0,4.2,10.8,15.6,0.0,23.6,5.0,5.4,0.0,0.0,12.8,213.21
CIA,293070902A,Simões Filho,Simões Filho (CIA) - 293070902A,-12.825,-38.409,Recôncavo,RPGA do Recôncavo Norte,1.4,0.2,13.6,11.2,21.0,23.4,1.8,9.0,0.8,2.0,0.0,7.4,1.2,6.0,0.2,1.8,1.8,23.4,0.2,5.4,1.0,20.2,17.0,1.6,13.6,6.8,3.4,0.0,0.0,22.0,217.4
PC Fazenda Jurema,51346050,Rafael Jambeiro,Rafael Jambeiro (PC Fazenda Jurema) - 51346050,-12.488,-39.698,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.4,8.4,0.4,0.0,0.8,0.4,0.0,0.4,0.0,0.2,3.0,1.6,2.8,0.0,5.4,1.4,1.2,0.0,0.4,5.6,0.0,1.8,3.4,0.4,0.0,0.8,1.6,40.4
PC Argoim,51351000,Rafael Jambeiro,Rafael Jambeiro (PC Argoim) - 51351000,-12.587,-39.522,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.4,0.0,6.8,0.4,0.0,3.2,0.0,0.4,0.4,0.0,0.4,4.8,2.4,2.8,0.4,9.8,0.6,4.2,5.0,1.6,7.6,0.0,0.4,2.8,0.0,0.0,1.2,0.8,56.41
PC Rio Paratigi,51370000,Santo Estevão,Santo Estevão (PC Rio Paratigi) - 51370000,-12.515,-39.383,Recôncavo,RPGA do Rio Paraguaçu,8.0,0.0,0.0,0.2,14.6,2.8,0.0,3.6,0.4,1.2,0.0,0.4,2.0,3.6,4.0,2.0,0.4,10.4,1.2,0.6,1.6,3.8,5.4,0.2,1.8,3.8,0.4,0.8,2.4,1.4,77.01
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945,-38.361,Recôncavo,RPGA do Recôncavo Norte,7.0,0.0,3.7,12.5,28.3,39.6,4.2,17.2,4.0,6.1,0.0,0.8,0.0,2.8,0.0,0.0,0.0,27.1,1.4,9.4,0.0,17.6,5.9,2.8,7.2,5.8,3.4,1.8,0.0,17.4,226.01
Cândido Sales,53620000,Cândido Sales,Cândido Sales - 53620000,-15.513,-41.236999999999995,Sudoeste,RPGA do Rio Pardo,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.2,0.8,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,3.0,12.4
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.526,-40.121,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,2.6,28.8,1.8,0.2,0.2,0.4,0.0,0.8,0.2,0.0,0.2,0.2,3.0,4.6,4.0,4.8,3.6,7.0,8.4,0.8,10.4,0.2,1.8,2.0,1.4,0.2,1.2,3.0,91.81
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886,-40.801,Sudoeste,RPGA do Rio Pardo,0.2,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,1.8,7.2,7.4,4.0,1.8,1.2,0.4,0.0,0.6,0.2,0.0,1.0,0.2,0.6,0.2,5.0,34.2
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812999999999999,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,5.1,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
Lagoa,291760701A,Jaguaquara,Jaguaquara (Lagoa) - 291760701A,-13.523,-39.969,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,2.2,62.0,0.4,0.2,0.0,1.2,0.2,0.8,0.2,0.0,0.0,0.2,3.4,4.2,5.0,3.8,2.6,3.8,9.6,1.4,8.0,0.4,0.2,2.8,1.2,0.2,3.2,3.0,120.21
Entroncamento,291760702A,Jaguaquara,Jaguaquara (Entroncamento) - 291760702A,-13.51,-40.055,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,2.8,35.2,0.2,0.0,0.0,0.0,0.2,1.8,0.0,0.0,0.0,0.0,1.4,3.4,5.0,2.0,1.4,2.4,7.6,0.2,2.8,0.0,0.8,1.0,0.2,0.0,0.6,1.8,70.8
Brumado,A433,Brumado,Brumado - A433,-14.182,-41.672,Sudoeste,RPGA do Rio de Contas,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.8,1.0,0.2,0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,7.4
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.245,-40.23,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,4.2,0.0,0.2,0.0,1.4,0.2,0.0,0.2,0.0,0.0,0.0,2.6,8.2,6.6,4.4,7.0,6.8,0.0,0.0,0.6,0.2,0.0,0.2,3.4,3.2,0.2,6.4,56.01
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618,-41.15,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,6.19,3.97,1.2,0.6,0.8,0.0,0.0,0.0,0.4,0.63,0.6,0.0,1.98,0.0,2.8,20.98
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,5.24,5.15,2.38,6.2,4.94,0.0,0.0,0.0,0.0,0.0,0.0,2.38,2.58,0.2,4.17,40.36
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.860999999999999,-40.841,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.59,5.22,4.6,1.19,0.6,0.6,0.2,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0,2.6,19.4
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,1.18,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.6,0.8,1.8,1.6,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,1.8,11.17
Lomantão,293330703A,Vitória da Conquista,Vitória da Conquista (Lomantão) - 293330703A,-14.87,-40.827,Sudoeste,RPGA do Rio Pardo,0.0,0.0,1.58,0.4,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,1.59,4.79,3.98,1.4,0.8,0.79,0.0,0.0,0.0,0.4,0.0,0.82,0.2,2.58,0.0,3.19,23.52
Maracás,292050201C,Maracás,Maracás - 292050201C,-13.444,-40.451,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,23.6,3.8,1.6,1.8,0.0,0.0,0.2,1.4,0.0,0.0,0.2,1.2,3.4,1.0,0.6,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,42.21
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573,-39.941,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,7.75,25.0,0.5,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.25,0.0,2.5,2.25,8.5,5.0,2.5,6.0,8.75,3.25,14.75,0.0,1.25,4.0,1.0,0.0,1.0,4.0,99.75
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886,-40.801,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,1.5,7.75,6.5,3.75,1.25,1.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.25,0.0,4.75,28.5
Itati,LE-CL-03,Itororó,Itororó (Itati) - LE-CL-03,-15.052999999999999,-40.023,Sudoeste,RPGA do Leste,0.0,0.0,0.0,3.2,0.2,0.0,0.0,2.4,0.0,1.0,0.0,0.0,0.4,0.0,1.2,17.8,3.4,9.4,7.6,7.0,0.6,0.0,0.2,0.8,0.6,0.0,8.2,2.2,0.8,15.6,82.6
Caculé,290500801C,Caculé,Caculé - 290500801C,-14.498,-42.26,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
Rio do Antônio,292680601C,Rio do Antônio,Rio do Antônio - 292680601C,-14.347999999999999,-42.185,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caraíbas,290689901C,Caraíbas,Caraíbas - 290689901C,-14.725,-41.277,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,4.2
Fz Nanci,53880000,Camacã,Camacã (Fz Nanci) - 53880000,-15.581,-39.521,Sul,RPGA do Rio Pardo,0.2,0.0,0.4,2.8,0.0,0.2,5.2,0.6,0.2,0.0,0.0,0.2,0.4,0.2,0.8,14.2,17.4,3.8,13.0,15.6,0.4,0.0,0.4,1.0,0.4,0.2,7.8,1.4,0.2,9.4,96.41
PCH Cach. da Lixa M,55354000,Jucuruçu,Jucuruçu (PCH Cach. da Lixa M) - 55354000,-17.067,-40.069,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.2,10.2,0.6,0.2,2.4,0.4,0.2,0.0,0.0,0.2,0.0,0.2,0.0,7.4,15.4,1.4,34.6,3.6,0.2,0.0,0.0,0.2,0.0,0.0,1.4,0.8,0.8,15.8,96.2
PCH Colino II M,55355600,Vereda,Vereda (PCH Colino II M) - 55355600,-17.070999999999998,-40.155,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.25,0.25,2.5,0.25,0.25,7.25,0.5,0.5,0.25,0.5,0.25,0.5,0.75,0.0,4.25,34.25,6.0,55.75,10.25,0.25,0.25,0.0,0.75,0.5,0.5,0.5,3.25,4.75,31.0,166.25
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.171,-39.588,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.2,0.0,0.0,1.4,0.0,0.0,0.2,0.0,0.0,0.2,0.0,1.8,5.4,32.4,4.4,32.0,0.8,0.0,0.0,0.0,0.0,0.2,0.0,2.2,0.8,0.2,7.6,89.8
Itajuípe,,Itajuípe,Itajuípe,-14.674000000000001,-39.376999999999995,Sul,RPGA do Leste,0.0,1.0,1.0,11.4,0.6,0.2,1.6,0.0,0.2,0.8,0.0,0.2,0.6,0.0,5.0,20.4,9.0,12.6,18.0,13.8,1.2,1.0,6.2,0.4,0.0,0.0,11.4,12.0,0.6,18.8,148.01
Barra do Rocha,290310201A,Barra do Rocha,Barra do Rocha - 290310201A,-14.209000000000001,-39.599000000000004,Sul,RPGA do Rio de Contas,0.0,0.0,0.8,35.0,0.0,0.0,2.2,0.0,0.0,3.6,0.0,0.0,2.4,0.0,6.2,8.6,9.0,8.4,13.2,19.8,4.6,0.4,9.4,0.0,0.2,2.2,2.4,3.2,0.8,4.6,137.01
Centro,290580001A,Camamu,Camamu (Centro) - 290580001A,-13.944,-39.103,Sul,RPGA do Recôncavo Sul,0.0,0.0,4.2,14.0,21.6,10.0,3.8,12.6,0.0,2.2,0.0,0.0,5.4,4.8,7.4,24.4,10.4,8.6,6.4,18.8,9.6,1.2,13.2,2.6,1.2,8.8,2.0,0.2,4.2,10.2,207.8
Novo Horizonte,291180801A,Guaratinga,Guaratinga (Novo Horizonte) - 291180801A,-16.583,-39.781,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,11.4,13.2,1.8,37.2,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.6,0.2,11.0,97.61
Passagem,291490101A,Itacaré,Itacaré (Passagem) - 291490101A,-14.280999999999999,-39.003,Sul,RPGA do Rio de Contas,0.0,0.0,0.6,12.4,0.4,1.2,9.6,0.0,3.2,0.4,0.2,0.0,1.2,24.8,5.2,18.6,1.0,16.8,12.2,14.6,0.6,11.0,25.0,2.8,9.6,14.0,9.0,0.0,2.4,47.4,244.21
Centro,291560101A,Itamaraju,Itamaraju (Centro) - 291560101A,-17.028,-39.535,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.8,4.0,29.6,2.2,28.6,0.4,0.2,0.0,0.0,0.0,0.0,0.0,2.0,1.4,0.2,5.4,78.81
Pau Brasil,292390201A,Pau Brasil,Pau Brasil - 292390201A,-15.460999999999999,-39.652,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,1.4,0.0,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.2,0.2,1.4,21.0,11.2,5.8,32.8,3.2,0.0,0.0,1.2,1.8,0.0,0.0,8.6,1.0,0.0,20.2,112.6
Ribeira,292550101A,Prado,Prado (Ribeira) - 292550101A,-17.338,-39.232,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,41.2,0.4,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,0.0,0.0,11.4,87.01
Centro,292805901A,Santa Luzia,Santa Luzia (Centro) - 292805901A,-15.43,-39.333,Sul,RPGA do Leste,0.0,1.2,1.2,3.4,0.0,0.4,1.8,0.2,0.0,0.6,0.0,0.0,0.6,0.2,0.8,16.0,14.6,8.2,32.6,12.8,0.0,0.4,2.0,1.0,1.0,0.0,13.6,4.0,0.0,14.2,130.8
Maraú,A438,Maraú,Maraú - A438,-13.907,-38.972,Sul,RPGA do Recôncavo Sul,0.0,0.0,1.0,17.8,36.4,27.6,13.0,2.0,0.2,0.8,0.2,0.8,6.4,2.6,7.4,10.0,4.8,5.0,14.2,17.2,0.2,16.2,18.0,4.6,4.6,5.6,2.6,0.2,4.6,17.0,241.0
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.389,-39.181999999999995,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.2,0.4,0.2,0.2,0.2,0.0,2.0,0.2,0.0,0.4,0.0,0.2,0.2,0.2,14.2,15.2,40.4,2.2,63.4,1.6,0.0,0.0,0.2,0.8,0.0,0.2,12.4,3.8,1.4,38.2,198.4
Mascote,53950000,Mascote,Mascote - 53950000,-15.565999999999999,-39.303000000000004,Sul,RPGA do Rio Pardo,0.6,3.0,0.4,31.6,0.2,0.0,1.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,19.2,10.6,9.4,31.6,17.4,0.0,0.0,2.4,1.2,1.8,0.0,8.0,2.2,0.0,18.4,160.4
PCH Colino I J,55357000,Jucuruçu,Jucuruçu (PCH Colino I J) - 55357000,-17.082,-40.077,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,5.5,1.0,1.25,5.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,4.0,12.75,1.5,44.25,3.5,0.25,0.25,0.0,0.0,0.25,0.0,0.75,0.75,0.75,23.0,105.25
Eunápolis,FB-CL-01,Eunápolis,Eunápolis - FB-CL-01,-16.291,-39.58,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,12.3,0.0,17.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.5,3.75,1.0,30.75,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,1.0,0.0,9.0,112.55
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.9,-39.369,Sul,RPGA do Leste,0.0,0.0,3.2,22.4,0.0,0.0,3.0,0.2,0.0,0.4,1.2,0.6,1.0,0.8,3.0,14.6,24.6,9.2,11.2,13.0,2.4,0.2,2.2,0.4,0.6,0.0,10.2,13.4,0.2,35.6,173.6
Centro,290340901A,Belmonte,Belmonte (Centro) - 290340901A,-15.859000000000002,-38.878,Sul,RPGA do Rio Jequitinhonha,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.77,25.31,3.55,7.68,31.69,15.4,0.4,0.0,1.58,3.75,0.0,0.98,2.96,0.0,0.79,0.2,97.67
São João do Panelinha,290560202A,Camacan,Camacan (São João do Panelinha) - 290560202A,-15.375,-39.49,Sul,RPGA do Rio Pardo,0.0,0.0,0.2,15.24,0.0,0.0,3.97,0.0,0.0,0.0,0.0,0.2,6.69,0.0,2.96,25.8,20.2,11.2,41.96,3.99,0.0,0.0,2.17,0.6,0.82,2.95,11.63,5.14,0.2,22.92,178.84
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.415999999999999,-39.494,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,23.03,0.0,0.0,1.78,0.0,0.0,0.2,0.2,0.0,2.37,0.0,1.96,16.99,5.54,3.75,27.22,3.56,0.2,0.0,0.6,1.38,0.59,0.99,13.77,5.34,0.2,13.26,122.93
Conquista,291360601A,Ilhéus,Ilhéus (Conquista) - 291360601A,-14.797,-39.046,Sul,RPGA do Leste,0.0,0.0,1.4,1.18,0.0,0.0,0.2,0.0,0.2,2.17,0.0,0.0,2.76,2.56,9.47,5.59,34.25,18.38,28.05,16.55,0.0,0.0,7.28,0.2,0.59,0.2,15.17,4.76,0.59,55.41,206.96
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789000000000001,-39.049,Sul,RPGA do Leste,0.0,0.0,1.61,5.34,0.0,0.0,0.0,0.0,0.0,2.19,0.0,0.0,0.79,1.97,13.17,10.46,32.28,19.34,21.47,16.33,0.2,3.37,10.28,0.0,0.99,1.18,13.6,5.14,1.18,50.24,211.14
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.806,-39.278,Sul,RPGA do Leste,0.0,0.0,0.4,19.22,0.0,0.0,0.4,0.2,0.0,3.53,0.0,0.0,1.77,0.2,4.93,10.91,13.06,11.04,20.26,24.2,0.0,0.2,3.37,0.6,0.2,0.0,10.24,15.99,0.2,24.01,164.93
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857000000000001,-39.347,Sul,RPGA do Leste,0.0,0.0,1.19,14.58,0.0,0.59,1.6,0.2,0.0,0.2,0.2,0.0,0.59,0.99,4.34,24.94,12.41,16.17,24.8,11.22,0.6,0.2,0.79,0.4,0.2,0.0,6.69,17.55,0.0,34.38,174.83
Planalto I,292110401A,Medeiros Neto,Medeiros Neto (Planalto I) - 292110401A,-17.365,-40.223,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,1.58,0.0,0.4,1.84,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,2.18,0.0,16.65,7.54,0.2,0.0,0.0,0.0,0.2,0.2,0.2,3.75,0.2,2.76,38.5
Centro,292300102A,Nova Viçosa,Nova Viçosa (Centro) - 292300102A,-17.893,-39.372,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,0.0,2.38,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.72,20.36
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,0.0,1.98,5.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.98,5.74,19.17
Areião,292530301A,Porto Seguro,Porto Seguro (Areião) - 292530301A,-16.441,-39.076,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.2,0.0,0.0,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66,4.16,35.06,0.6,63.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64,0.2,0.4,27.59,154.96
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.6,0.6,0.6,0.4,0.4,0.2,0.0,0.2,0.4,0.2,0.2,0.2,0.2,0.0,3.78,8.89,27.18,7.2,8.6,6.0,3.6,2.0,1.2,9.4,6.2,0.6,12.65,0.4,0.6,24.06,126.56
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.320999999999998,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.2,0.4,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.47,11.42,20.07,0.2,52.13,0.0,0.0,0.0,0.4,0.0,0.0,0.0,12.41,0.0,0.0,26.6,152.0
Estádio Municipal,291530401A,Itagimirim,Itagimirim (Estádio Municipal) - 291530401A,-16.089000000000002,-39.616,Sul,RPGA do Rio Jequitinhonha,0.0,0.0,0.0,1.2,0.0,0.0,4.33,0.2,0.0,0.0,0.0,0.0,0.0,0.0,5.17,5.73,11.9,1.2,51.41,1.77,0.2,0.0,0.0,0.0,0.2,0.0,2.98,2.38,0.0,11.36,100.03
Jusante,54945000,Itapebi,Itapebi (Jusante) - 54945000,-15.949000000000002,-39.523,Sul,RPGA do Rio Jequitinhonha,0.0,0.0,0.0,12.0,0.0,0.0,0.6,0.0,0.0,0.2,3.0,0.0,0.0,0.0,3.0,16.6,22.0,2.6,80.2,16.8,0.2,0.0,0.0,1.8,0.0,0.2,7.0,1.4,0.0,25.4,193.0
Morpará,46360000,Morpará,Morpará - 46360000,-11.558,-43.282,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
Bom Jesus da Lapa,A418,Bom Jesus da Lapa,Bom Jesus da Lapa - A418,-13.251,-43.405,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pilão Arcado,A449,Pilão Arcado,Pilão Arcado - A449,-10.004,-42.475,São Francisco,RPGA do Lago de Sobradinho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251,-43.405,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.017000000000001,-44.516999999999996,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guanambí,A426,Guanambí,Guanambí - A426,-14.208,-42.75,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
