nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_01_20,02_01_20,03_01_20,04_01_20,05_01_20,06_01_20,07_01_20,08_01_20,09_01_20,10_01_20,11_01_20,12_01_20,13_01_20,14_01_20,15_01_20,16_01_20,17_01_20,18_01_20,19_01_20,20_01_20,21_01_20,22_01_20,23_01_20,24_01_20,25_01_20,26_01_20,27_01_20,28_01_20,29_01_20,30_01_20,31_01_20,total
Santo Estevão,PG-CL-08,Santo Estevão,Santo Estevão - PG-CL-08,-12.43521,-39.21209,Recôncavo,RPGA do Rio Paraguaçu,0.2,5.2,2.6,0.2,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,16.8,0.0,0.0,96.6,0.0,0.0,0.0,0.0,144.2
Caminho das Árvores,292740815A,Salvador,Salvador (Caminho das Árvores) - 292740815A,-12.97718,-38.453834,Recôncavo,RPGA do Recôncavo Norte,0.0,25.02,13.18,9.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,81.65,16.0,0.4,0.0,3.17,0.0,0.0,0.4,2.75,152.44
Águas Claras,292740808A,Salvador,Salvador (Águas Claras) - 292740808A,-12.8944,-38.441889,Recôncavo,RPGA do Recôncavo Norte,0.0,16.52,4.14,48.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.37,1.2,0.0,0.0,43.38,15.54,1.2,0.0,35.63,0.0,1.38,1.19,0.0,170.96
Alto do Peru,292740812A,Salvador,Salvador (Alto do Peru) - 292740812A,-12.939122,-38.486334,Recôncavo,RPGA do Recôncavo Norte,0.0,27.16,5.32,10.24,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.2,0.0,0.0,0.6,0.0,0.0,40.18,15.83,0.6,0.0,14.0,0.0,0.0,0.0,0.0,115.51
Cosme de Farias,292740816A,Salvador,Salvador (Cosme de Farias) - 292740816A,-12.979402,-38.4855,Recôncavo,RPGA do Recôncavo Norte,0.0,21.11,0.59,0.6,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,26.06,7.92,0.2,0.0,3.36,0.2,0.0,0.59,1.59,66.36
São Caetano,292740814A,Salvador,Salvador (São Caetano) - 292740814A,-12.939678,-38.474667,Recôncavo,RPGA do Recôncavo Norte,0.0,25.74,21.42,14.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.59,0.0,0.0,0.98,0.0,0.0,29.31,12.04,0.6,0.0,13.4,0.0,0.0,0.0,0.0,118.82
Pirajá,292740801A,Salvador,Salvador (Pirajá) - 292740801A,-12.8994,-38.458833,Recôncavo,RPGA do Recôncavo Norte,0.0,14.58,1.77,21.65,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.39,0.0,0.0,31.26,5.2,1.0,0.0,13.39,0.0,0.2,0.4,0.2,91.63
Rio Sena,292740805A,Salvador,Salvador (Rio Sena) - 292740805A,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,0.0,35.39,4.36,30.07,2.0,1.0,1.0,1.0,0.8,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.4,0.0,0.0,84.75,11.8,1.6,0.0,41.9,0.0,0.59,0.4,0.0,219.04
Valéria,292740817A,Salvador,Salvador (Valéria) - 292740817A,-12.8644,-38.438276,Recôncavo,RPGA do Recôncavo Norte,0.0,29.83,7.76,76.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,47.23,11.48,0.4,0.0,4.75,0.0,0.0,0.0,0.2,183.68
Monte Serrat,292740804A,Salvador,Salvador (Monte Serrat) - 292740804A,-12.930789,-38.517167,Recôncavo,RPGA do Recôncavo Norte,0.79,5.14,0.0,3.55,3.6,0.0,0.0,1.83,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,33.5,14.03,0.6,0.2,14.0,0.2,2.41,12.09,1.98,95.31
Centro,290650101A,Candeias,Candeias (Centro) - 290650101A,-12.670229,-38.544112,Recôncavo,RPGA do Recôncavo Norte,0.2,6.11,0.0,14.77,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,38.63,39.58,0.2,0.0,43.35,0.0,1.6,0.0,0.6,145.64
Sarandi,290650104A,Candeias,Candeias (Sarandi) - 290650104A,-12.671341,-38.531056,Recôncavo,RPGA do Recôncavo Norte,0.0,9.65,0.2,16.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,42.07,35.07,0.2,0.0,29.75,0.0,10.28,0.0,0.4,144.35
Areia Branca,291920706A,Lauro de Freitas,Lauro de Freitas (Areia Branca) - 291920706A,-12.841,-38.337,Recôncavo,RPGA do Recôncavo Norte,0.2,7.87,5.32,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,31.5,14.41,3.35,0.0,1.2,0.0,0.0,0.2,3.15,73.14
Vila Praiana,291920702A,Lauro de Freitas,Lauro de Freitas (Vila Praiana) - 291920702A,-12.901,-38.308,Recôncavo,RPGA do Recôncavo Norte,0.0,3.16,1.38,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.18,9.93,2.17,0.2,10.29,0.0,3.16,0.0,3.97,76.79
Portão,291920701A,Lauro de Freitas,Lauro de Freitas (Portão) - 291920701A,-12.87,-38.305,Recôncavo,RPGA do Recôncavo Norte,0.2,4.33,0.0,15.4,0.0,0.0,0.2,0.0,0.0,0.39,0.79,0.2,0.0,0.0,0.0,0.0,0.39,0.0,0.0,2.75,0.0,0.0,36.73,9.33,2.57,0.0,1.0,0.0,0.0,0.0,0.99,75.27
Muritiba,PG-PR-12,Muritiba,Muritiba - PG-PR-12,-12.617895,-39.005591,Recôncavo,RPGA do Rio Paraguaçu,0.2,11.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.8,44.0,7.4,0.0,26.4,0.0,0.0,0.0,0.0,121.0
Dois de Julho,291120401A,Gandú,Gandú (Dois de Julho) - 291120401A,-13.741357,-39.48303,Recôncavo,RPGA do Recôncavo Sul,17.13,0.0,0.0,0.2,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.36,0.2,1.38,9.89,30.17,9.85,0.0,0.0,0.0,0.0,0.0,4.73,82.47
Centro,292060101A,Maragogipe,Maragogipe (Centro) - 292060101A,-12.78,-38.917,Recôncavo,RPGA do Rio Paraguaçu,1.38,0.2,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,1.97,0.0,0.2,0.2,0.2,0.0,48.89,35.19,5.74,0.82,16.94,0.0,0.0,0.0,0.79,118.45
Rua São Roque,293290301A,Valença,Valença (Rua São Roque) - 293290301A,-13.363,-39.078,Recôncavo,RPGA do Recôncavo Sul,7.1,2.37,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.59,0.0,0.0,4.92,0.0,0.0,48.12,33.32,6.92,0.0,0.99,0.0,0.2,0.0,2.77,107.9
Amélia Rodrigues,RN-CL-03,Amélia Rodrigues,Amélia Rodrigues - RN-CL-03,-12.4194,-38.77668,Recôncavo,RPGA do Recôncavo Norte,3.4,37.8,14.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.6,7.0,30.6,1.6,0.2,50.4,0.0,0.0,0.0,0.0,152.2
Colônia Japonesa,RN-CL-04,Camaçari,Camaçari (Colônia Japonesa) - RN-CL-04,-12.48903,-38.22117,Recôncavo,RPGA do Recôncavo Norte,0.6,18.2,6.4,6.6,0.0,0.0,0.0,0.0,0.0,3.4,1.4,0.2,0.0,0.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,44.2,9.6,1.0,0.0,2.8,0.2,0.8,0.8,2.8,100.4
Abaeté,RN-CL-05,Salvador,Salvador (Abaeté) - RN-CL-05,-12.9469,-38.35933,Recôncavo,RPGA do Recôncavo Norte,1.6,3.2,1.2,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,106.0,10.2,1.0,0.0,4.4,0.0,1.0,1.4,1.2,161.8
Lauro de Freitas,RN-CL-09,Lauro de Freitas,Lauro de Freitas - RN-CL-09,-12.88712,-38.29659,Recôncavo,RPGA do Recôncavo Norte,0.8,4.2,0.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,38.2,8.8,1.6,0.0,1.4,0.0,0.0,0.0,4.0,81.6
São Francisco do Conde,RN-CL-07,São Francisco do Conde,São Francisco do Conde - RN-CL-07,-12.61136,-38.68222,Recôncavo,RPGA do Recôncavo Norte,0.4,4.8,3.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,47.8,1.2,0.0,49.0,0.0,18.0,0.0,2.8,150.8
CIA,293070902A,Simões Filho,Simões Filho (CIA) - 293070902A,-12.825461,-38.409051,Recôncavo,RPGA do Recôncavo Norte,2.6,0.8,0.2,1.6,1.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,43.2,2.2,0.2,0.4,0.4,0.2,0.2,0.0,0.0,54.41
PC Fazenda Jurema,51346050,Rafael Jambeiro,Rafael Jambeiro (PC Fazenda Jurema) - 51346050,-12.4881,-39.6981,Recôncavo,RPGA do Rio Paraguaçu,0.6,0.0,0.4,0.0,13.0,4.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,4.4,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.8
PC Argoim,51351000,Rafael Jambeiro,Rafael Jambeiro (PC Argoim) - 51351000,-12.5867,-39.5217,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.8,0.2,0.0,3.2,0.6,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,18.2,1.0,0.0,36.8,0.0,0.0,1.2,0.0,73.0
PC Rio Paratigi,51370000,Santo Estevão,Santo Estevão (PC Rio Paratigi) - 51370000,-12.51503,-39.38272,Recôncavo,RPGA do Rio Paraguaçu,0.8,0.0,0.2,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.6,0.0,0.0,50.4,0.0,0.0,0.0,0.0,82.81
Feira de Santana,PC Rio Branco,Feira de Santana,Feira de Santana - PC Rio Branco,-12.2331,-39.0461,Recôncavo,RPGA do Rio Paraguaçu,10.2,4.4,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,38.0,0.4,0.0,46.4,0.0,0.0,0.0,0.0,104.8
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,0.0,2.7,32.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,18.1,10.1,0.4,0.4,4.1,0.0,0.7,0.3,4.0,76.51
Cândido Sales,53620000,Cândido Sales,Cândido Sales - 53620000,-15.512891,-41.236629,Sudoeste,RPGA do Rio Pardo,0.0,0.0,22.0,2.6,19.4,0.6,94.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,41.2,3.6,1.0,42.6,5.4,21.0,0.2,0.0,0.0,255.2
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,11.8,7.0,7.8,3.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,25.0,20.8,12.2,12.6,12.8,0.0,0.0,0.0,0.0,134.6
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.0,1.4,29.2,2.0,18.2,1.4,8.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,9.8,5.8,13.6,18.2,20.6,9.0,0.2,0.0,0.0,139.0
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,10.6,11.2,9.4,58.6,2.2,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,36.7,14.8,18.5,42.4,3.5,0.0,0.0,0.0,228.51
Lagoa,291760701A,Jaguaquara,Jaguaquara (Lagoa) - 291760701A,-13.523228,-39.968685,Sudoeste,RPGA do Recôncavo Sul,25.2,0.2,6.0,4.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,27.6,17.4,12.4,9.6,17.0,0.0,0.0,0.0,0.0,121.4
Entroncamento,291760702A,Jaguaquara,Jaguaquara (Entroncamento) - 291760702A,-13.509869,-40.05461,Sudoeste,RPGA do Recôncavo Sul,18.4,0.2,9.4,4.4,3.8,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.6,14.2,9.6,2.8,3.4,0.0,0.0,0.0,0.0,109.6
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,1.4,28.6,2.0,17.6,1.1,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,8.6,6.9,13.2,22.0,15.8,9.3,0.0,0.0,0.0,135.9
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,3.4,2.6,17.0,0.0,73.8,1.0,35.8,0.6,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,18.8,17.0,2.6,21.4,2.6,4.0,0.0,0.0,0.0,214.2
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.4,6.6,0.2,26.4,2.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,3.2,0.6,0.0,0.0,32.6,55.4,2.8,0.8,0.4,0.0,0.2,0.0,0.2,132.41
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,4.4,7.6,25.4,32.0,0.0,93.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3.2,0.0,0.2,54.6,15.4,2.0,31.6,3.8,3.4,0.0,0.0,0.0,279.6
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,13.5,13.75,6.0,27.5,2.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.25,11.5,4.75,2.5,50.0,10.75,0.0,0.0,0.0,0.0,145.25
Vitória da Conquista,Inhobim (ANA),Vitória da Conquista,Vitória da Conquista - Inhobim (ANA),-15.340228,-40.933566,Sudoeste,RPGA do Rio Pardo,21.8,0.2,29.4,0.2,45.6,0.2,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,21.6,3.4,0.8,12.4,21.4,10.8,1.8,0.0,0.0,182.61
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.0,5.32,26.62,0.99,21.92,0.8,21.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,13.23,13.8,12.02,27.38,14.75,4.93,0.0,0.0,0.0,163.65
Centro,291710201A,Itororó,Itororó (Centro) - 291710201A,-15.119,-40.065,Sudoeste,RPGA do Leste,1.58,0.2,7.3,4.76,4.39,0.0,3.74,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.96,0.0,0.0,36.64,4.95,0.2,0.0,0.2,0.0,0.0,0.0,0.0,66.51
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,0.0,4.33,6.56,30.27,20.18,0.2,100.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,2.76,0.0,0.0,48.09,10.85,1.61,2.6,2.57,2.17,0.0,0.0,0.0,234.65
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.861,-40.841,Sudoeste,RPGA do Rio Pardo,0.0,8.28,27.42,1.0,19.79,1.0,52.92,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,10.16,9.07,11.03,28.34,12.98,5.16,0.0,0.0,0.0,187.76
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,0.2,23.08,20.74,0.8,21.72,1.22,76.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.99,7.73,5.9,9.46,23.9,12.39,3.35,0.2,0.0,0.0,207.94
Barcelar,293330705A,Vitória da Conquista,Vitória da Conquista (Barcelar) - 293330705A,-14.838,-40.856,Sudoeste,RPGA do Rio Pardo,0.2,6.1,31.31,1.42,30.62,1.82,35.24,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,17.69,10.85,13.02,28.79,24.8,6.53,0.2,0.0,0.6,210.59
Lomantão,293330703A,Vitória da Conquista,Vitória da Conquista (Lomantão) - 293330703A,-14.87,-40.827,Sudoeste,RPGA do Rio Pardo,0.0,3.15,25.44,1.38,18.77,1.02,35.38,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.59,9.4,9.07,9.89,26.75,13.46,5.53,0.2,0.0,0.0,160.43
Maracás,292050201C,Maracás,Maracás - 292050201C,-13.443972,-40.450888,Sudoeste,RPGA do Rio de Contas,0.0,3.0,0.6,1.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,31.6,21.0,12.4,11.4,0.2,0.0,3.0,0.0,0.0,99.41
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,14.25,0.75,3.0,4.25,0.75,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,14.5,10.75,8.0,14.25,0.0,0.0,0.0,0.0,118.5
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,0.0,0.75,32.25,16.0,6.0,11.4,4.4,0.1,0.1,0.0,1.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.1,1.6,6.2,11.6,28.7,5.3,15.6,4.2,7.3,0.6,0.1,0.2,154.9
Itati,LE-CL-03,Itororó,Itororó (Itati) - LE-CL-03,-15.05273,-40.02292,Sudoeste,RPGA do Leste,15.9,2.6,10.0,12.7,9.1,8.5,2.8,0.1,0.0,0.0,0.8,0.1,0.2,0.0,0.1,0.3,0.0,0.0,0.9,0.1,0.4,8.3,17.7,24.4,2.5,17.5,1.9,4.6,0.6,0.0,0.9,143.0
Fz Nanci,53880000,Camacã,Camacã (Fz Nanci) - 53880000,-15.581395,-39.521095,Sul,RPGA do Rio Pardo,0.2,5.2,0.2,0.2,6.6,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,0.0,0.0,28.8,4.8,7.2,7.2,1.2,0.0,0.0,0.0,0.2,96.2
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.4,2.0,13.6,10.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,1.2,0.2,0.0,0.2,0.2,0.4,1.6,17.6,14.2,0.6,2.0,6.8,91.0,3.6,0.0,0.0,0.2,167.0
PCH Colino II M,55355600,Vereda,Vereda (PCH Colino II M) - 55355600,-17.07126,-40.15474,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,6.5,9.5,15.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,39.25,2.0,4.0,12.5,26.5,50.5,0.0,0.0,0.0,195.0
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.17103,-39.58819,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",5.4,0.0,2.0,10.4,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.2,12.4,8.4,2.6,0.0,4.6,7.4,0.0,0.0,0.0,69.4
Itajuípe,,Itajuípe,Itajuípe,-14.6744,-39.3769,Sul,RPGA do Leste,1.2,0.0,0.0,0.4,4.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,6.2,0.0,0.0,0.0,21.6,51.8,12.6,0.0,0.0,0.0,0.4,0.0,0.8,99.8
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,7.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,10.6,4.5,23.6,0.0,0.0,1.6,0.0,1.0,0.0,59.2
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,15.4,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.2,0.0,0.0,0.6,0.0,11.6,0.6,0.8,6.6,92.0,3.0,0.0,0.0,0.0,141.8
Barra do Rocha,290310201A,Barra do Rocha,Barra do Rocha - 290310201A,-14.208644,-39.598562,Sul,RPGA do Rio de Contas,21.0,12.2,0.0,2.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.0,0.0,0.0,32.2,41.4,14.4,1.2,0.0,0.0,0.0,0.0,4.6,135.2
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,20.8,0.0,1.4,25.4,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.0,24.0,3.6,7.8,4.0,6.1,0.4,0.0,0.0,0.0,128.4
Centro,290580001A,Camamu,Camamu (Centro) - 290580001A,-13.943506,-39.10251,Sul,RPGA do Recôncavo Sul,18.4,0.6,0.2,21.6,0.0,0.0,0.0,2.0,0.0,3.8,2.4,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,4.8,0.2,0.0,59.6,27.4,13.0,0.0,35.8,0.0,0.0,0.0,3.2,193.4
Novo Horizonte,291180801A,Guaratinga,Guaratinga (Novo Horizonte) - 291180801A,-16.582916,-39.780555,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,18.8,0.0,1.4,28.2,0.2,17.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,38.6,4.0,8.8,4.6,6.8,0.0,0.0,0.0,0.0,147.4
Passagem,291490101A,Itacaré,Itacaré (Passagem) - 291490101A,-14.280609,-39.002952,Sul,RPGA do Rio de Contas,7.0,0.2,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.2,0.0,0.0,0.0,1.2,0.2,0.0,0.0,4.2,0.0,0.2,34.6,47.0,24.6,0.2,0.0,0.0,0.0,0.0,1.8,141.4
Centro,291560101A,Itamaraju,Itamaraju (Centro) - 291560101A,-17.027541,-39.534994,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",6.0,0.0,1.4,10.8,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,4.0,0.0,0.2,13.4,10.0,3.0,0.0,4.0,7.8,0.0,0.0,0.0,71.4
Ribeira,292550101A,Prado,Prado (Ribeira) - 292550101A,-17.338255,-39.232281,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.2,3.8,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,3.6,1.4,0.0,16.2,0.0,0.0,0.0,0.0,54.41
Centro,292805901A,Santa Luzia,Santa Luzia (Centro) - 292805901A,-15.42976,-39.332759,Sul,RPGA do Leste,8.6,6.8,0.0,9.4,4.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.6,0.0,0.0,16.2,14.6,13.8,4.2,0.8,0.0,0.0,0.0,1.8,88.4
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,16.8,0.0,0.0,24.6,0.0,0.2,5.0,0.0,0.0,0.4,4.4,0.2,4.4,0.0,0.0,0.0,4.4,0.0,7.6,1.4,0.0,2.2,33.6,41.2,21.8,0.0,3.2,0.0,0.0,0.0,3.4,174.81
