nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_01_21,02_01_21,03_01_21,04_01_21,05_01_21,06_01_21,07_01_21,08_01_21,09_01_21,10_01_21,11_01_21,12_01_21,13_01_21,14_01_21,15_01_21,16_01_21,17_01_21,18_01_21,19_01_21,20_01_21,21_01_21,22_01_21,23_01_21,24_01_21,25_01_21,26_01_21,27_01_21,28_01_21,29_01_21,30_01_21,31_01_21,total
Brumado,290460501C,Brumado,Brumado - 290460501C,-14.264,-41.715,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
Itambé,291580901C,Itambé,Itambé - 291580901C,-15.224,-40.63,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.2,0.0,0.8,2.8,0.0,0.0,0.0,0.0,6.2,0.6,0.2,0.0,0.8,0.0,0.0,27.6
Fz Nanci,53880000,Camacã,Camacã (Fz Nanci) - 53880000,-15.581,-39.521,Sul,RPGA do Rio Pardo,3.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,8.6,1.2,0.8,3.0,7.0,3.2,10.4,6.4,1.2,1.0,0.0,6.4,0.8,2.0,5.2,3.4,2.8,0.2,1.4,6.0,13.2,3.4,91.41
PCH Cach. da Lixa M,55354000,Jucuruçu,Jucuruçu (PCH Cach. da Lixa M) - 55354000,-17.067,-40.069,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.0,2.8,1.0,0.0,0.0,0.0,0.0,0.0,1.8,1.2,0.8,1.8,0.6,0.0,0.2,0.0,0.0,12.0
PCH Colino II M,55355600,Vereda,Vereda (PCH Colino II M) - 55355600,-17.071,-40.155,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,3.5,0.25,0.0,0.25,0.0,0.0,0.0,7.25,5.5,0.25,1.25,0.25,3.0,0.0,3.0,0.0,41.0
Itajuípe,,Itajuípe,Itajuípe,-14.674,-39.377,Sul,RPGA do Leste,0.0,0.2,1.0,0.0,4.6,0.0,0.0,0.0,0.0,1.6,2.4,3.6,4.4,2.4,24.4,15.4,10.4,0.2,5.4,3.2,15.8,2.4,15.4,2.0,2.8,6.2,3.0,1.6,1.0,3.4,2.8,135.61
Barra do Rocha,290310201A,Barra do Rocha,Barra do Rocha - 290310201A,-14.209,-39.599,Sul,RPGA do Rio de Contas,0.0,0.2,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,40.0,3.4,9.8,21.4,12.0,16.4,4.0,11.6,3.4,11.2,0.6,0.4,0.0,3.4,6.0,2.0,2.8,4.6,0.2,1.8,3.0,159.21
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,1.5,1.0,0.8,2.1,0.0,0.0,0.0,0.0,1.3,23.3,0.0,0.2,0.0,3.0,3.9,1.2,3.7,0.2,0.0,0.0,0.0,0.8,3.6,1.6,1.1,0.7,0.0,4.4,0.0,0.4,54.81
Centro,290580001A,Camamu,Camamu (Centro) - 290580001A,-13.944,-39.103,Sul,RPGA do Recôncavo Sul,0.0,0.6,0.0,0.0,8.8,0.4,0.0,0.2,0.0,0.4,0.0,5.2,12.4,5.8,1.4,14.8,7.4,2.2,4.4,14.6,0.8,4.8,0.2,3.8,7.6,14.6,3.0,12.2,1.0,4.6,1.0,132.2
Novo Horizonte,291180801A,Guaratinga,Guaratinga (Novo Horizonte) - 291180801A,-16.583,-39.781,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,1.6,1.6,2.4,2.8,0.0,0.0,0.0,0.0,1.2,27.4,0.2,0.2,0.0,3.0,4.6,4.8,0.2,0.0,0.2,0.0,0.0,1.2,5.0,2.2,1.4,0.6,0.0,4.2,0.0,0.0,64.81
Passagem,291490101A,Itacaré,Itacaré (Passagem) - 291490101A,-14.281,-39.003,Sul,RPGA do Rio de Contas,0.0,0.6,6.0,0.4,1.6,0.0,4.2,0.2,0.0,11.8,0.2,14.6,14.8,14.0,2.8,23.6,9.8,3.8,0.2,16.0,3.4,2.0,0.2,8.2,17.8,0.4,8.4,0.2,0.0,0.0,0.0,165.2
Centro,291560101A,Itamaraju,Itamaraju (Centro) - 291560101A,-17.028,-39.535,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0.0,0.6,0.0,0.0,0.0,1.2,1.4,0.8,0.2,0.0,0.0,5.6,0.0,0.0,12.2
Pau Brasil,292390201A,Pau Brasil,Pau Brasil - 292390201A,-15.461,-39.652,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.4,5.0,0.4,4.2,4.4,0.8,0.0,0.0,0.4,10.6,0.8,4.4,1.0,0.2,2.6,1.0,0.2,37.21
Ribeira,292550101A,Prado,Prado (Ribeira) - 292550101A,-17.338,-39.232,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,7.6,1.6,0.0,0.0,0.2,0.8,8.6,2.8,0.0,0.6,4.2,2.8,0.0,1.0,5.8,0.0,1.2,41.0
Centro,292805901A,Santa Luzia,Santa Luzia (Centro) - 292805901A,-15.43,-39.333,Sul,RPGA do Leste,0.0,0.0,1.6,1.6,0.2,0.0,0.0,0.0,0.0,0.0,12.8,4.8,0.4,14.0,13.0,22.6,1.4,2.4,0.4,0.0,2.2,10.2,6.2,14.0,1.8,3.4,4.8,0.6,6.2,3.8,28.8,157.21
Maraú,A438,Maraú,Maraú - A438,-13.907,-38.972,Sul,RPGA do Recôncavo Sul,0.0,0.0,0.6,0.8,0.4,2.2,0.0,0.0,0.0,0.2,0.0,18.8,1.0,16.2,0.4,11.2,7.0,6.8,3.6,10.4,6.0,0.6,0.0,0.0,15.2,2.2,0.6,0.8,0.6,0.0,4.8,110.4
Mascote,53950000,Mascote,Mascote - 53950000,-15.566,-39.303,Sul,RPGA do Rio Pardo,0.4,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.2,4.8,5.8,0.8,12.2,16.0,22.8,0.2,0.0,3.4,0.0,6.0,0.0,14.4,3.0,2.0,1.8,0.8,0.0,0.0,0.0,2.8,100.0
PCH Colino I J,55357000,Jucuruçu,Jucuruçu (PCH Colino I J) - 55357000,-17.082,-40.077,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,2.75,6.75,3.0,0.25,0.0,0.0,0.0,0.0,7.75,4.75,0.25,3.25,0.0,0.5,0.0,0.0,0.0,30.0
Eunápolis,FB-CL-01,Eunápolis,Eunápolis - FB-CL-01,-16.291,-39.58,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.25,0.0,2.75,2.25,3.25,0.5,2.75,0.25,0.0,0.0,1.25,11.0,1.25,0.75,2.0,0.25,0.0,0.0,2.5,35.0
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422,-39.495,Sul,RPGA do Rio Pardo,0.0,0.0,0.79,0.4,0.8,0.0,0.0,0.0,0.0,4.34,0.0,0.0,1.96,1.79,3.16,5.71,1.0,0.4,2.39,0.4,1.79,1.79,8.94,19.98,8.12,2.2,2.6,1.0,2.38,0.0,0.2,72.14
São João do Panelinha,290560202A,Camacan,Camacan (São João do Panelinha) - 290560202A,-15.375,-39.49,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,2.4,0.6,0.0,0.0,0.0,3.19,0.0,0.0,0.2,3.76,3.74,4.93,2.55,0.2,0.6,0.39,11.62,1.77,3.16,11.84,6.32,9.08,5.72,0.0,6.11,6.88,0.0,85.06
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.416,-39.494,Sul,RPGA do Rio Pardo,0.2,0.0,1.57,0.79,1.38,0.0,0.0,0.0,0.0,2.57,0.0,0.0,0.79,2.38,3.57,3.56,1.0,0.99,2.16,0.2,2.76,2.55,10.43,23.88,3.35,4.14,1.78,0.79,4.15,0.0,0.0,74.99
Conquista,291360601A,Ilhéus,Ilhéus (Conquista) - 291360601A,-14.797,-39.046,Sul,RPGA do Leste,0.0,0.0,1.41,0.2,2.56,0.2,0.0,0.0,0.0,3.57,5.15,1.77,1.59,0.0,32.47,20.54,3.57,7.08,0.0,1.01,0.2,1.97,1.97,7.53,4.13,20.49,3.35,4.96,0.2,3.79,0.0,129.71
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789,-39.049,Sul,RPGA do Leste,0.2,0.0,0.0,1.78,1.37,0.0,0.0,0.0,0.0,6.5,10.64,6.91,0.59,0.6,38.68,21.28,1.77,8.86,0.4,0.0,0.0,0.79,2.57,6.7,4.56,16.03,2.77,6.71,0.0,0.59,0.62,140.93
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.806,-39.278,Sul,RPGA do Leste,0.0,0.4,7.71,0.42,0.62,0.0,0.0,0.0,0.0,11.81,0.8,1.02,2.58,2.58,35.01,33.17,4.35,3.16,0.2,5.72,3.58,0.4,4.14,1.97,1.78,10.91,3.74,1.22,0.79,0.82,7.87,146.77
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857,-39.347,Sul,RPGA do Leste,0.0,1.38,2.17,0.59,0.2,0.0,0.0,0.0,0.0,46.46,0.2,0.6,0.0,9.86,18.55,21.28,5.33,0.79,0.2,0.0,8.28,0.0,11.64,0.39,5.34,9.05,2.75,3.15,1.58,0.0,3.93,153.73
Planalto I,292110401A,Medeiros Neto,Medeiros Neto (Planalto I) - 292110401A,-17.365,-40.223,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,1.22,0.2,0.0,0.0,0.0,0.0,0.0,3.15,1.78,0.0,0.79,0.0,0.0,0.0,0.0,0.0,12.09
Centro,292300102A,Nova Viçosa,Nova Viçosa (Centro) - 292300102A,-17.893,-39.372,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.59,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.56,3.36,15.79,0.0,0.0,0.0,8.88,0.79,0.0,0.59,0.59,0.0,0.0,1.19,0.6,1.37,0.0,0.2,5.38,42.3
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,3.75,2.16,11.46,0.4,0.0,0.59,8.06,0.99,0.0,0.39,0.2,0.0,0.0,0.79,0.0,0.79,0.0,0.0,3.96,35.31
Areião,292530301A,Porto Seguro,Porto Seguro (Areião) - 292530301A,-16.441,-39.076,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.2,0.99,0.4,0.2,0.0,0.0,0.0,0.0,0.0,1.58,0.0,0.0,3.94,14.05,15.76,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.38,0.0,1.97,0.98,0.0,0.0,0.0,7.47,49.12
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.2,0.0,1.58,0.4,1.19,0.39,0.0,0.0,0.59,0.59,1.58,0.0,0.0,5.32,12.2,14.98,0.0,0.4,0.0,2.96,0.0,0.0,0.79,2.56,0.2,2.77,0.8,0.39,7.91,0.0,5.32,63.12
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,2.37,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,3.35,9.87,0.0,0.6,0.0,0.0,0.0,8.49,1.38,15.15,0.99,10.54,0.0,0.4,6.7,1.38,0.98,73.04
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.321,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,32.7,14.39,6.5,0.0,0.0,13.47,4.14,0.0,1.77,0.0,7.09,0.2,0.79,2.36,3.94,0.0,3.96,92.31
Centro,291480201A,Itabuna,Itabuna (Centro) - 291480201A,-14.79,-39.274,Sul,RPGA do Leste,0.0,0.4,0.0,1.38,0.4,0.0,0.0,0.0,0.0,7.29,1.19,0.99,1.2,3.75,29.68,25.25,1.78,0.2,0.78,9.84,5.11,5.5,4.93,1.19,1.39,13.19,3.93,0.2,0.0,0.0,13.75,133.33
Jusante,54945000,Itapebi,Itapebi (Jusante) - 54945000,-15.949,-39.523,Sul,RPGA do Rio Jequitinhonha,0.4,1.0,0.0,0.2,2.0,0.0,0.0,0.0,0.0,5.8,1.2,4.8,0.0,9.0,8.8,4.2,2.0,1.6,2.0,0.0,0.0,0.0,0.4,0.6,2.6,1.4,2.8,1.4,0.4,6.2,5.2,64.0
Ferradas,53170000,Itabuna,Itabuna (Ferradas) - 53170000,-14.844,-39.331,Sul,RPGA do Leste,0.0,0.2,1.2,0.8,0.2,0.0,0.2,0.0,0.0,40.6,0.2,1.2,1.4,12.0,27.8,19.8,6.2,0.8,0.2,0.6,18.0,0.2,6.2,0.8,2.8,8.0,1.0,2.8,3.8,0.4,4.8,162.21
Brotas de Macaúbas,290450601C,Brotas de Macaúbas,Brotas de Macaúbas - 290450601C,-11.996,-42.624,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.8,1.4,1.4,0.8,0.8,0.6,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Morpará,46360000,Morpará,Morpará - 46360000,-11.558,-43.282,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,2.4,0.0,44.2,6.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251,-43.405,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,62.4,0.7,36.4,30.4,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.7
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.017,-44.517,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.4,0.8,15.0,24.2,1.0,0.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,87.0
Guanambí,A426,Guanambí,Guanambí - A426,-14.208,-42.75,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,1.4,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8
Faz. Macambira,46675000,Cotegipe,Cotegipe (Faz. Macambira) - 46675000,-11.611,-44.157,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,12.0,0.2,6.8,8.8,0.0,0.0,5.8,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,38.61
Santa Maria da Vitória,45910001,Santa Maria da Vitória,Santa Maria da Vitória - 45910001,-13.401,-44.199,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,19.8,49.0,30.6,1.4,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.6
Bom Jesus da Lapa,45480000,Bom Jesus da Lapa,Bom Jesus da Lapa - 45480000,-13.257,-43.435,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,24.2,1.6,12.0,34.6,1.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,77.21
Barra,46998000,Barra,Barra - 46998000,-11.093,-43.14,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,25.2,10.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.4,0.0,37.4
Boqueirão,46902000,Mansidão,Mansidão (Boqueirão) - 46902000,-11.345,-43.826,São Francisco,RPGA do Rio Grande,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,2.6,44.6,21.2,0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.6,0.0,0.0,0.0,0.2,0.0,77.8
Volta da Serra,CD-CL-02,Paratinga,Paratinga (Volta da Serra) - CD-CL-02,-12.576,-43.128,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,5.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,30.8,0.0,9.8,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,2.8,0.0,0.0,0.0,69.8
Boquira,290410001C,Boquira,Boquira - 290410001C,-12.81,-42.718,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,18.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,3.2,0.0,0.0,0.0,0.0,0.0,35.2
Fazenda Água Quente,VJ-FR-01,Gentio do Ouro,Gentio do Ouro (Fazenda Água Quente) - VJ-FR-01,-11.55,-42.338,São Francisco,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,8.4,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4
