nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_10_11,02_10_11,03_10_11,04_10_11,05_10_11,06_10_11,07_10_11,08_10_11,09_10_11,10_10_11,11_10_11,12_10_11,13_10_11,14_10_11,15_10_11,16_10_11,17_10_11,18_10_11,19_10_11,20_10_11,21_10_11,22_10_11,23_10_11,24_10_11,25_10_11,26_10_11,27_10_11,28_10_11,29_10_11,30_10_11,total
Espinheira,,Espinheira,Espinheira,-14.283478,-41.75792,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.75,13.0,12.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5
Maracás,EBDA,Maracás,Maracás - EBDA,-13.43468,-40.434443,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8
Tanhaçu,EBDA,Tanhaçu,Tanhaçu - EBDA,-14.018022,-41.234467,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,25.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8
Anagé,EBDA,Anagé,Anagé - EBDA,-14.618034,-41.134467,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,25.0,17.25,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.0,20.5,0.0,0.0,71.0
Cândido Sales,EBDA,Cândido Sales,Cândido Sales - EBDA,-15.501383,-41.234473,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,3.2,2.6,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.0,0.0,10.1,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3
Itambé,EBDA,Itambé,Itambé - EBDA,-15.251383,-40.617789,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,12.0,0.0,0.0,10.0,12.0,60.0,5.0,7.0,0.0,0.0,0.0,0.0,123.0
Ibicuí,EBDA,Ibicuí,Ibicuí - EBDA,-14.83471,-39.984437,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,52.5
Itapetinga,EBDA,Itapetinga,Itapetinga - EBDA,-15.251383,-40.251113,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5,12.4,0.0,0.0,0.0,20.5,34.7,0.0,0.0,0.0,0.0,0.0,0.0,128.11
Itarantim,EBDA,Itarantim,Itarantim - EBDA,-15.651392,-40.067777,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,18.0,0.0,0.0,15.0,37.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,109.0
Macarani,EBDA,Macarani,Macarani - EBDA,-15.568056,-40.417786,Sudoeste,RPGA do Rio Pardo,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,19.0,0.0,0.0,15.0,17.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,84.0
Vitória da Conquista,EBDA,Vitória da Conquista,Vitória da Conquista - EBDA,-14.851374,-40.834461,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,2.0,17.8,23.3,3.0,0.3,0.0,2.0,7.0,9.5,4.8,0.0,0.0,0.0,0.0,0.0,71.2
Santo Antônio,Tanhaçu,Santo Antônio,Santo Antônio - Tanhaçu,-14.271359,-41.284468,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.2,0.0,0.0,0.0,0.4,4.0,0.0,0.2,3.4,1.0,0.6,0.0,0.2,0.2,0.0,0.0,0.0,3.6,24.8,2.2,2.2,2.2,3.6,7.2,23.8,2.6,1.2,1.8,0.2,0.0,85.61
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,2.2,0.0,30.4,14.2,0.6,0.2,0.6,3.8,9.6,10.0,0.0,0.0,0.0,0.0,0.0,72.6
Condeúba,EBDA,Condeúba,Condeúba - EBDA,-14.884701,-41.984489,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,54.5
Brumado,EBDA,Brumado,Brumado - EBDA,-14.201356,-41.651143,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.1,15.0,26.5,0.1,0.0,0.0,11.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,73.4
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,16.5,52.2,8.5,2.6,0.0,0.0,2.3,0.4,1.8,0.0,0.0,0.0,0.0,0.0,85.0
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,4.0,0.0,29.6,14.7,0.5,0.3,0.8,3.8,10.2,10.3,0.0,0.0,0.0,0.0,0.0,75.0
Jaguaquara,83295,Ituruçu,Ituruçu (Jaguaquara) - 83295,-13.527828,-40.119752,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.5,3.7,0.0,0.0,3.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.4,25.6,2.2,2.2,2.2,3.0,6.6,22.8,2.5,1.1,1.0,0.2,0.0,81.01
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.2,20.4,19.6,0.0,0.2,0.0,17.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,72.6
Jequié,EBDA,Jequié,Jequié - EBDA,-13.851356,-40.084435,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,6.0,4.0,10.0,0.0,7.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,44.5
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.0,0.2,0.0,0.0,0.0,10.6,0.0,5.0,2.6,0.8,0.2,1.0,3.2,3.2,2.6,0.0,0.0,10.4,23.2,0.6,1.0,3.6,5.0,16.8,29.8,2.4,2.0,2.8,0.0,0.0,127.0
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,68.2,5.0,1.6,0.2,0.6,15.2,35.6,13.2,23.4,5.8,0.2,0.0,0.0,169.4
Jacaraci,EBDA,Jacaraci,Jacaraci - EBDA,-14.784698,-42.451167,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0
Tremedal,EBDA,Tremedal,Tremedal - EBDA,-14.977207,-41.411976,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
Itiruçu,EBDA,Itiruçu,Itiruçu - EBDA,-13.534683,-40.151101,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.5,5.0,0.0,0.0,13.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,59.0
Ipiaú,EBDA,Ipiaú,Ipiaú - EBDA,-14.134698,-39.734428,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,3.2,0.5,2.7,1.4,1.8,0.0,0.0,1.3,3.3,4.9,0.0,5.7,9.0,0.0,0.0,0.0,1.8,1.6,9.4,12.0,5.9,2.8,7.6,0.0,0.0,74.9
Jaguaquara,EBDA,Jaguaquara,Jaguaquara - EBDA,-13.534684,-39.984431,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.5,0.0,1.0,1.0,2.5,3.5,6.0,4.0,2.5,1.0,2.5,0.0,0.0,56.5
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,25.0,17.25,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.0,20.5,0.0,0.0,71.0
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,3.5,21.0,0.0,0.0,0.0,0.5,0.75,3.25,4.25,0.0,0.0,0.0,0.0,33.5
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.75,0.25,31.0,13.0,0.25,0.0,0.5,3.5,9.25,10.0,0.0,0.0,0.0,0.0,0.0,70.0
Tremedal,CO-PR-03,Tremedal,Tremedal - CO-PR-03,-14.980998,-41.410135,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,2.25,10.25,1.25,0.0,0.0,0.0,0.0,3.75,0.5,0.0,0.0,0.0,0.0,0.0,19.0
Barra do Choça,EBDA,Barra do Choça,Barra do Choça - EBDA,-14.868041,-40.651122,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,22.5,2.5,2.0,5.0,22.5,7.5,5.0,5.0,0.0,0.0,0.0,0.0,102.0
Fz Nanci,53880000,Camacã,Camacã (Fz Nanci) - 53880000,-15.581395,-39.521095,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,17.0,14.0,35.0,22.0,6.0,16.0,0.0,0.0,143.0
Potiraguá,EBDA,Potiraguá,Potiraguá - EBDA,-15.601392,-39.867771,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,16.0,8.7,5.2,3.4,0.0,52.5,0.0,0.0,0.0,113.61
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,0.0,0.0,2.9,1.8,0.0,0.0,0.0,3.1,0.0,3.8,3.8,35.1,10.5,4.9,0.0,0.0,1.8,3.1,45.6,4.1,1.8,1.9,14.8,5.3,31.0,13.5,0.0,0.0,0.0,0.0,188.8
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,5.2,15.6,0.0,0.3,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,16.8,2.5,0.8,0.0,10.8,7.4,18.9,8.2,26.4,0.0,0.1,0.0,0.0,124.2
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,4.8,16.0,0.2,0.8,0.2,0.4,0.2,0.7,0.0,9.3,0.0,0.7,0.0,6.7,7.8,19.8,1.9,0.0,0.2,51.6,25.5,11.5,26.9,15.9,39.8,0.0,0.0,240.91
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,0.2,0.0,0.0,5.0,0.0,0.8,0.0,1.6,9.0,3.2,0.0,5.2,0.0,0.2,0.2,2.4,0.8,0.2,37.6,7.2,10.0,97.8,19.2,8.8,0.8,0.0,7.4,1.2,0.6,0.0,219.4
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,0.2,0.2,0.2,0.0,0.0,58.6,13.8,9.4,1.8,6.0,18.4,17.6,4.0,2.2,0.2,0.0,2.4,14.0,28.0,2.8,2.4,1.2,31.6,66.4,146.0,39.8,2.0,7.0,0.4,0.4,477.4
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,10.2,0.2,0.0,0.6,0.0,0.8,1.8,11.4,31.4,0.6,0.0,0.0,1.0,20.6,42.0,5.6,3.2,2.0,47.8,28.0,43.2,8.2,11.2,2.6,3.0,0.2,275.6
Belmonte,A447,Belmonte,Belmonte - A447,-16.08487,-39.21726,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.2,0.0,0.0,0.2,1.2,0.0,6.8,0.2,0.0,0.2,1.0,4.2,13.0,0.2,0.0,0.2,0.0,3.0,16.4,1.0,1.0,0.4,3.2,11.8,18.4,8.2,8.6,0.2,0.4,1.0,101.0
Eunápolis,FB-CL-01,Eunápolis,Eunápolis - FB-CL-01,-16.290555,-39.579722,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,7.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,5.5,0.0,0.0,0.0,0.0,55.0,23.75,4.25,0.5,0.25,13.5,19.25,29.0,47.5,3.25,21.5,0.0,0.0,230.75
CPLAC,LE-CL-01,Ilhéus,Ilhéus (CPLAC) - LE-CL-01,-14.80184,-39.181444,Sul,RPGA do Leste,0.0,0.5,0.0,0.0,0.0,2.5,0.0,3.5,3.25,0.75,0.5,2.5,2.0,0.25,0.25,1.5,0.5,2.25,3.75,0.0,1.25,0.0,20.75,86.5,62.0,16.5,19.5,11.5,0.25,0.0,242.25
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",2.25,2.25,0.0,13.25,25.75,0.0,0.0,0.0,0.0,0.0,0.0,15.75,5.5,0.0,0.0,0.0,0.75,20.25,1.5,3.75,0.0,1.0,21.0,12.5,38.0,50.25,7.0,0.0,0.0,0.0,220.75
SEDE,EBDA,Angical,Angical (SEDE) - EBDA,-12.001302,-44.684543,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEDE,EBDA,Baianópolis,Baianópolis (SEDE) - EBDA,-12.301308,-44.53454,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,5.0,9.0,42.0,60.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,138.0
Bom Jesus da Lapa,EBDA,Bom Jesus da Lapa,Bom Jesus da Lapa - EBDA,-13.251329,-43.417851,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,20.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,22.0,110.7
Carinhanha,EBDA,Carinhanha,Carinhanha - EBDA,-14.301347,-43.767864,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,16.0,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.5
Santa Maria da Vitória,CT-PR-07,Santa Maria da Vitória,Santa Maria da Vitória - CT-PR-07,-13.384662,-44.184537,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,9.5,11.5,12.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8
Coribe,EBDA,Coribe,Coribe - EBDA,-13.834669,-44.451212,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.0,8.0,3.5,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2
Santana,EBDA,Santana,Santana - EBDA,-12.984656,-44.0512,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,47.6,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.6
Iuiú,EBDA,Iuiú,Iuiú - EBDA,-14.40135,-43.551194,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
Morpará,46360000,Morpará,Morpará - 46360000,-11.5583,-43.2825,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0
Barra,EBDA,Barra,Barra - EBDA,-11.084623,-43.151167,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4
Gentio do Ouro,EBDA,Gentio do Ouro,Gentio do Ouro - EBDA,-11.417965,-42.501152,São Francisco,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,20.3,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7
Santa Rita de Cássia,A415,Santa Rita de Cássia,Santa Rita de Cássia - A415,-11.002768,-44.524965,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.4,2.8,1.8,1.0,57.8,39.4,74.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,181.0
Bom Jesus da Lapa,A418,Bom Jesus da Lapa,Bom Jesus da Lapa - A418,-13.251094,-43.405365,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.8,0.0,15.0,0.8,92.8
Xique-Xique,EBDA,Xique-Xique,Xique-Xique - EBDA,-10.817951,-42.717822,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
Brotas de Macaúbas,EBDA,Brotas de Macaúbas,Brotas de Macaúbas - EBDA,-12.001308,-42.617825,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2
Oliveira dos Brejinhos,EBDA,Oliveira dos Brejinhos,Oliveira dos Brejinhos - EBDA,-12.301314,-42.8845,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
Barra,83179,Barra,Barra - 83179,-11.083333,-43.166667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,12.2,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,1.1,0.0,32.1
Caetité,EBDA,Caetité,Caetité - EBDA,-14.068017,-42.484498,São Francisco,RPGA do Rio de Contas,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,2.0,0.0,0.0,0.0,0.0,41.0,8.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251389,-43.405278,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,20.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.8,0.0,16.0,0.7,94.1
Urandi,EBDA,Urandi,Urandi - EBDA,-14.768029,-42.651173,São Francisco,RPGA do Rio Verde Grande,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
Caetité,83339,Caetité,Caetité - 83339,-14.066667,-42.483333,São Francisco,RPGA do Rio de Contas,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.2,0.0,0.0,1.6,2.6,24.1,6.0,0.9,0.0,0.0,4.6,0.4,1.6,0.0,0.0,0.0,0.0,0.0,48.8
Paramirim,EBDA,Paramirim,Paramirim - EBDA,-13.434672,-42.234489,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
Guanambí,EBDA,Guanambí,Guanambí - EBDA,-14.218017,-42.76784,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7
Macaúbas,EBDA,Macaúbas,Macaúbas - EBDA,-13.017996,-42.684498,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
Palmas do Monte Alto,EBDA,Palmas do Monte Alto,Palmas do Monte Alto - EBDA,-14.268017,-43.167849,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,27.0,5.0,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.3
