nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_04_11,02_04_11,03_04_11,04_04_11,05_04_11,06_04_11,07_04_11,08_04_11,09_04_11,10_04_11,11_04_11,12_04_11,13_04_11,14_04_11,15_04_11,16_04_11,17_04_11,18_04_11,19_04_11,20_04_11,21_04_11,22_04_11,23_04_11,24_04_11,25_04_11,26_04_11,27_04_11,28_04_11,29_04_11,30_04_11,total
Feira de Santana,Fz.C. Mocó - EBDA,Feira de Santana,Feira de Santana - Fz.C. Mocó - EBDA,-12.267996,-38.967732,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,28.0,0.0,0.0,15.5,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5
Conceição da Feira,EBDA,Conceição da Feira,Conceição da Feira - EBDA,-12.501335,-39.001068,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,10.0,0.0,1.5,2.0,6.0,18.0,2.5,29.0,3.5,0.0,6.0,11.5,27.5,2.5,0.0,3.5,0.0,0.0,0.0,0.0,136.5
Valença,A444,Valença,Valença - A444,-13.34361,-39.12667,Recôncavo,RPGA do Recôncavo Sul,0.0,0.2,0.0,0.2,0.0,0.2,0.0,11.6,25.8,12.4,0.8,10.8,3.2,10.8,39.0,19.2,33.6,4.0,30.0,11.4,47.4,17.8,17.0,2.0,2.4,1.8,2.0,4.4,22.2,7.0,337.2
Mata de São João,ETA - Embasa,Mata de São João,Mata de São João - ETA - Embasa,-12.394946,-37.934649,Recôncavo,RPGA do Recôncavo Norte,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5,27.2,72.0,1.7,9.7,2.0,0.2,9.2,2.7,1.7,3.3,33.4,11.9,16.7,25.0,71.5,10.0,16.5,0.7,6.0,3.1,6.0,14.0,346.91
Candeias,EMBASA,Candeias,Candeias - EMBASA,-12.663561,-38.533,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,29.1,7.4,0.0,25.8,0.4,0.8,0.4,0.0,17.4,4.3,30.4,0.1,15.0,12.4,12.6,1.8,6.0,2.3,2.1,2.3,93.5,0.0,275.41
Dias D´Ávila,EMBASA,Dias D´Ávila,Dias D´Ávila - EMBASA,-12.620505,-38.315217,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.3,52.5,0.0,3.5,1.0,4.5,9.0,0.3,2.5,5.3,18.8,3.8,42.5,5.0,12.0,0.2,0.0,0.0,2.5,12.8,52.5,50.0,296.0
São Sebastião do Passé-EMBASA,,São Sebastião do Passé-EMBASA,São Sebastião do Passé-EMBASA,-12.517449,-38.492165,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,5.6,7.9,0.0,22.5,2.7,3.3,6.8,0.0,48.5,4.1,31.2,3.4,18.2,14.5,9.1,2.1,4.3,0.0,8.4,0.0,56.6,0.0,256.1
Joanes II,322,Simões Filho,Simões Filho (Joanes II) - 322,-12.674147,-38.376254,Recôncavo,RPGA do Recôncavo Norte,14.6,0.0,0.0,0.0,0.0,0.0,0.0,13.7,39.1,2.5,0.0,30.8,0.0,3.0,1.5,4.5,25.0,12.2,28.0,2.8,11.4,12.3,13.7,5.0,1.2,0.0,16.0,2.2,103.5,51.0,394.0
Santa Helena,323,Camaçari,Camaçari (Santa Helena) - 323,-12.56202,-38.1606,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,31.9,2.3,6.7,6.0,12.1,0.2,6.1,3.5,33.8,7.5,2.4,2.1,51.2,28.3,9.7,4.2,1.4,2.8,4.5,2.5,95.6,39.5,363.7
Pedrão,EBDA,Pedrão,Pedrão - EBDA,-12.151329,-38.651056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,15.0,7.0,11.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,30.0,40.0,0.0,12.0,147.0
Ondina,83229,Salvador,Salvador (Ondina) - 83229,-13.005278,-38.505833,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.2,0.0,0.0,13.2,8.2,22.2,1.0,20.0,1.4,4.4,18.5,3.3,4.6,2.2,7.1,5.6,42.8,7.9,4.2,8.5,0.2,1.7,1.2,3.8,97.6,51.2,331.0
Itatim,PG-PR-14,Itatim,Itatim - PG-PR-14,-12.720391,-39.700059,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,3.0,0.0,2.0,0.5,0.75,0.75,0.0,14.75,2.75,0.75,0.0,3.25,5.25,1.25,0.0,0.0,0.0,0.0,1.0,3.75,1.0,47.0
Salvador,Itapuã - RN-CL-01,Salvador,Salvador - Itapuã - RN-CL-01,-12.931388,-38.361111,Recôncavo,RPGA do Recôncavo Norte,1.0,0.6,0.8,0.2,4.2,3.0,0.7,17.1,20.1,32.6,4.5,11.6,2.7,3.2,9.0,9.3,8.1,5.8,8.3,22.0,6.6,13.5,3.6,2.8,3.9,1.1,3.4,9.0,80.3,62.8,351.81
Muritiba,PG-PR-12,Muritiba,Muritiba - PG-PR-12,-12.617895,-39.005591,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,0.75,0.75,0.0,13.75,2.5,7.25,3.75,6.0,30.5,4.0,39.25,3.75,12.5,13.0,13.25,0.75,0.5,3.0,0.0,1.25,20.25,13.75,205.25
Amargosa,EBDA,Amargosa,Amargosa - EBDA,-13.034677,-39.601086,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,2.3,2.0,5.3,2.0,2.0,6.7,25.1,7.5,10.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,0.0,140.2
Coração de Maria,EBDA,Coração de Maria,Coração de Maria - EBDA,-12.234663,-38.751059,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.5,5.0,5.0,0.0,0.0,3.3,0.0,25.0,9.4,8.3,1.6,3.0,2.6,3.0,6.0,2.0,0.0,1.6,0.0,55.0,5.9,4.0,150.2
Irará,EBDA,Irará,Irará - EBDA,-12.034659,-38.767726,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,3.0,0.0,0.0,6.0,2.0,16.0,14.0,14.0,4.0,0.0,5.0,5.0,2.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
Santo Amaro,EBDA,Santo Amaro,Santo Amaro - EBDA,-12.551335,-38.701059,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,26.9,20.0,0.0,0.0,0.0,5.5,5.0,26.7,20.0,44.0,182.61
Conceição de Jacuípe,EBDA,Conceição de Jacuípe,Conceição de Jacuípe - EBDA,-12.317998,-38.767728,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,12.5,6.0,0.0,40.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0
Itaparica,EBDA,Itaparica,Itaparica - EBDA,-12.884677,-38.684395,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,27.4,7.2,12.5,0.0,22.0,4.7,2.5,15.2,4.1,18.4,2.5,33.4,27.4,0.0,15.3,0.0,2.4,0.0,1.5,2.8,1.2,84.6,17.3,8.8,311.21
Muritiba,EBDA,Muritiba,Muritiba - EBDA,-12.618004,-38.984401,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,7.3,13.0,5.0,12.5,7.5,7.5,5.0,12.5,12.5,13.5,5.0,0.0,55.0,10.0,32.5,20.0,2.5,2.5,0.0,2.5,2.5,25.0,20.0,15.0,288.8
Santo Antônio de Jesus,EBDA,Santo Antônio de Jesus,Santo Antônio de Jesus - EBDA,-12.96801,-39.267744,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,17.5,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.5,6.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5
Ubaíra,EBDA,Ubaíra,Ubaíra - EBDA,-13.268014,-39.667756,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0,2.0,4.0,4.5,2.5,5.0,11.0,14.0,12.0,1.0,7.0,2.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,2.0,12.0,116.0
Castro Alves,EBDA,Castro Alves,Castro Alves - EBDA,-12.751338,-39.434413,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,8.0,0.0,13.0,5.0,0.0,0.0,9.0,23.0,18.0,10.0,0.0,0.0,7.0,17.0,23.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,156.0
Cruz das Almas,EBDA,Cruz das Almas,Cruz das Almas - EBDA,-12.668004,-39.101071,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,12.4,7.0,8.0,0.0,15.0,4.5,7.5,1.0,5.0,20.0,5.0,0.0,0.0,67.0,20.0,10.0,4.0,0.0,0.0,1.0,1.5,43.0,5.0,10.0,246.9
Conceição do Almeida,EBDA,Conceição do Almeida,Conceição do Almeida - EBDA,-12.768005,-39.16774,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,7.5,2.5,10.0,7.5,2.5,7.5,10.0,3.0,57.5,42.0,35.0,7.5,35.5,47.5,17.5,0.0,0.0,0.0,6.0,3.0,55.0,7.5,387.0
Alagoinhas,EBDA,Alagoinhas,Alagoinhas - EBDA,-12.134662,-38.434384,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,12.5,5.0,0.0,5.0,7.5,7.5,1.0,0.0,4.0,10.0,3.0,5.0,2.5,7.0,9.0,7.0,4.5,3.0,1.0,5.0,9.0,67.5,7.5,22.5,206.0
Aramari,EBDA,Aramari,Aramari - EBDA,-12.08466,-38.501053,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,2.8,0.0,1.8,1.0,0.0,0.0,0.0,17.2,10.0,9.8,1.2,2.0,6.0,10.0,4.4,0.0,0.0,0.0,1.0,3.2,15.8,6.0,92.81
Mata de São João,EBDA,Mata de São João,Mata de São João - EBDA,-12.534671,-38.30105,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,30.0,28.0,0.0,0.0,0.0,23.0,51.0,7.0,6.0,212.0
Catu,EBDA,Catu,Catu - EBDA,-12.351333,-38.384384,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.5,12.5,0.0,0.0,7.5,0.0,40.0,2.5,0.0,0.0,10.0,20.0,20.5,70.0,213.0
Salvador,CIA,Salvador,Salvador - CIA,-12.865789,-38.365219,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,6.0,0.0,0.0,31.0,32.0,43.0,6.0,19.0,3.0,8.5,18.0,15.0,8.0,13.0,7.0,41.0,8.0,7.0,0.0,0.0,0.0,0.0,3.0,8.0,75.0,50.0,401.5
Feira de Santana,EBDA,Feira de Santana,Feira de Santana - EBDA,-12.268274,-38.96801,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,2.7,0.0,8.1,0.0,5.4,1.1,1.0,28.5,0.6,6.6,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,4.1,58.4,4.0,26.2,0.2,0.0,5.1,4.2,13.3,0.0,8.4,0.3,48.3,2.1,2.4,0.0,0.2,0.1,8.0,9.4,76.0,49.0,327.8
Rio Seco,EBDA,Amélia Rodrigues,Amélia Rodrigues (Rio Seco) - EBDA,-12.400777,-38.758839,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.3,3.0,16.0,2.0,0.0,10.0,22.0,0.0,1.0,0.0,2.0,2.0,46.0,20.0,0.8,131.11
Espinheira,,Espinheira,Espinheira,-14.283478,-41.75792,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maracás,EBDA,Maracás,Maracás - EBDA,-13.43468,-40.434443,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,7.5,12.0,9.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,41.7
Tanhaçu,EBDA,Tanhaçu,Tanhaçu - EBDA,-14.018022,-41.234467,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Anagé,EBDA,Anagé,Anagé - EBDA,-14.618034,-41.134467,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.25,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,4.0,4.75,30.25
Cândido Sales,EBDA,Cândido Sales,Cândido Sales - EBDA,-15.501383,-41.234473,Sudoeste,RPGA do Rio Pardo,0.0,2.3,16.5,0.0,0.5,0.6,1.8,0.5,24.7,0.0,0.0,0.0,0.4,0.9,5.5,0.0,0.0,5.5,3.1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,8.7,0.5,0.0,76.51
Itambé,EBDA,Itambé,Itambé - EBDA,-15.251383,-40.617789,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,3.0,0.0,5.0,6.0,3.0,6.0,3.0,0.0,0.0,3.0,0.0,5.0,16.0,5.0,3.0,69.0
Ibicuí,EBDA,Ibicuí,Ibicuí - EBDA,-14.83471,-39.984437,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,0.0,0.0,11.0,18.0,1.2,13.0,7.0,2.2,1.5,0.0,0.0,3.3,0.0,0.0,0.0,4.5,5.0,4.2,8.0,96.3
Itapetinga,EBDA,Itapetinga,Itapetinga - EBDA,-15.251383,-40.251113,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,2.0,0.0,0.0,3.5,0.0,0.0,13.4,0.0,3.2,23.2,18.9,4.2,0.0,0.0,6.4,0.0,0.0,0.0,9.7,3.2,3.0,11.4,111.61
Itarantim,EBDA,Itarantim,Itarantim - EBDA,-15.651392,-40.067777,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,10.0,0.0,25.5,0.0,18.0,0.0,0.0,20.0,11.0,30.0,10.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,18.0,0.0,14.0,0.0,176.5
Macarani,EBDA,Macarani,Macarani - EBDA,-15.568056,-40.417786,Sudoeste,RPGA do Rio Pardo,6.0,0.0,0.0,0.0,0.0,2.0,11.0,19.0,0.0,0.0,18.0,8.0,7.0,11.0,0.0,8.0,21.0,8.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,0.0,0.0,156.0
Vitória da Conquista,EBDA,Vitória da Conquista,Vitória da Conquista - EBDA,-14.851374,-40.834461,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.2,1.3,0.3,0.3,1.0,1.8,3.0,7.5,2.8,13.0,0.5,6.3,0.5,0.3,0.0,0.5,1.3,0.0,0.0,13.0,2.0,0.8,0.0,62.9
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.2,0.2,0.0,3.8,3.8,43.2,0.6,3.2,2.4,4.4,8.4,3.8,6.2,2.2,6.4,10.4,3.8,1.8,3.2,2.8,0.0,0.0,1.8,3.8,2.4,4.2,123.01
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,6.6,1.4,0.6,1.0,0.4,4.6,5.8,4.2,2.0,15.8,2.6,2.6,0.8,0.2,0.2,2.2,0.2,0.0,7.2,8.0,1.0,0.2,68.41
Condeúba,EBDA,Condeúba,Condeúba - EBDA,-14.884701,-41.984489,Sudoeste,RPGA do Rio de Contas,7.0,3.0,1.3,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3
Brumado,EBDA,Brumado,Brumado - EBDA,-14.201356,-41.651143,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.8,10.9,2.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.9,8.1,38.5
Jaguaquara,83295,Ituruçu,Ituruçu (Jaguaquara) - 83295,-13.527828,-40.119752,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.5,44.0,0.6,3.6,1.9,3.6,7.9,4.4,4.7,1.5,6.3,9.8,3.2,1.3,3.1,2.0,0.0,0.0,0.8,3.8,2.2,3.6,115.5
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,3.0,0.2,0.0,0.0,0.0,0.0,1.2,5.8,6.4,2.2,0.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.8,26.41
Jequié,EBDA,Jequié,Jequié - EBDA,-13.851356,-40.084435,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,19.0,20.0,2.1,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,12.0,87.1
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.2,0.0,0.2,0.0,1.4,3.8,7.4,11.2,1.4,8.0,6.4,4.6,38.2,26.4,23.0,18.2,10.2,10.0,3.0,6.4,2.0,0.2,0.0,2.6,10.2,3.6,3.6,202.2
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,8.2,0.8,0.0,5.2,1.2,2.2,4.2,1.4,3.6,16.0,12.8,4.4,2.2,0.2,2.2,2.6,0.2,0.2,11.2,2.2,4.8,14.8,103.2
Itiruçu,EBDA,Itiruçu,Itiruçu - EBDA,-13.534683,-40.151101,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,7.5,5.0,0.0,7.5,10.0,0.0,2.5,25.0,0.0,0.0,5.0,7.5,0.0,0.0,0.0,0.0,0.0,10.0,10.0,122.0
Ipiaú,EBDA,Ipiaú,Ipiaú - EBDA,-14.134698,-39.734428,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.1,6.8,4.2,1.7,3.1,10.4,4.8,35.3,17.6,19.6,18.5,9.6,1.3,0.0,4.9,0.0,0.0,0.0,3.7,7.7,2.0,1.3,155.0
Jaguaquara,EBDA,Jaguaquara,Jaguaquara - EBDA,-13.534684,-39.984431,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,1.5,0.0,1.0,2.5,1.0,2.5,5.0,14.0,9.5,5.0,4.0,2.0,1.0,10.0,1.0,0.0,0.0,2.0,7.5,3.5,2.5,6.5,87.5
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.25,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,4.0,4.75,30.25
Brumado,CO-CL-02,Brumado,Brumado - CO-CL-02,-14.207222,-41.778055,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.25,0.0,5.75
Planaltino,PG-PR-03,Planaltino,Planaltino - PG-PR-03,-13.259292,-40.373976,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.75,2.75,1.25,22.75,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.75,0.25,0.25,33.0
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,8.25,14.5,7.5,9.5,0.75,1.5,2.0,0.5,4.5,2.75,0.0,0.0,0.0,0.0,4.0,2.5,1.75,61.25
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.25,1.5,0.25,0.75,0.25,4.0,5.75,3.5,2.0,16.5,2.25,2.0,0.5,0.0,0.0,1.75,0.0,0.0,7.0,7.75,1.0,0.0,63.5
Barra do Choça,EBDA,Barra do Choça,Barra do Choça - EBDA,-14.868041,-40.651122,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,15.0,15.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0
Fz Nanci,53880000,Camacã,Camacã (Fz Nanci) - 53880000,-15.581395,-39.521095,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,19.0,4.0,12.0,4.0,9.0,8.0,13.0,3.0,0.0,3.0,0.0,5.0,3.0,0.0,0.0,9.0,8.0,0.0,14.0,134.0
Potiraguá,EBDA,Potiraguá,Potiraguá - EBDA,-15.601392,-39.867771,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,2.5,0.0,25.0,30.0,7.5,0.5,0.5,0.0,0.0,8.0,0.0,2.0,3.0,0.9,1.5,3.5,98.9
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,4.0,0.2,0.0,2.6,0.2,0.2,0.0,56.6,22.0,2.6,1.4,17.0,4.8,5.0,20.8,54.6,31.0,9.8,60.2,29.0,10.6,1.2,4.4,0.0,0.2,0.8,7.0,5.6,37.4,2.6,391.8
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7,3.0,38.3,0.0,10.6,8.2,10.8,11.6,29.6,34.6,15.1,13.2,5.9,4.4,11.9,2.5,0.0,0.0,9.9,21.7,8.4,18.2,31.8,332.4
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.8,3.3,0.0,16.8,0.0,0.0,80.6,3.8,51.3,1.2,5.7,1.8,3.8,0.0,1.6,0.6,4.8,7.3,10.7,0.7,21.7,11.8,0.7,0.0,0.8,10.5,0.1,32.3,35.5,7.3,315.5
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,3.0,0.2,71.0,1.4,0.0,52.5,10.7,8.2,20.7,13.8,4.4,1.6,3.6,5.1,6.8,2.2,15.9,7.4,0.4,17.9,2.0,3.6,1.5,0.0,0.2,8.5,8.7,1.2,3.9,276.4
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,0.0,0.0,0.2,0.0,0.2,0.0,0.0,23.6,17.0,5.6,7.2,48.6,7.6,17.4,13.0,43.4,31.4,21.4,52.8,31.2,17.2,11.2,5.4,0.8,4.4,7.2,17.0,12.8,46.6,15.4,458.6
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,0.0,0.2,0.0,0.0,0.2,0.2,0.0,117.8,9.8,30.8,2.4,19.2,6.4,9.2,15.2,31.8,18.2,17.2,26.6,13.6,1.2,1.0,8.4,0.0,2.0,2.8,40.8,1.0,71.2,7.0,454.2
