nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_03_19,02_03_19,03_03_19,04_03_19,05_03_19,06_03_19,07_03_19,08_03_19,09_03_19,10_03_19,11_03_19,12_03_19,13_03_19,14_03_19,15_03_19,16_03_19,17_03_19,18_03_19,19_03_19,20_03_19,21_03_19,22_03_19,23_03_19,24_03_19,25_03_19,26_03_19,27_03_19,28_03_19,29_03_19,30_03_19,31_03_19,total
Cruz das Almas,A406,Cruz das Almas,Cruz das Almas - A406,-12.675422,-39.08958,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,9.8,0.4,0.0,0.4,3.6,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,1.4,2.0,53.6,65.6,0.0,0.0,6.6,6.2,1.2,3.8,1.2,156.4
Feira de Santana,A413,Feira de Santana,Feira de Santana - A413,-12.1962,-38.967384,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0.0,4.0,0.4,7.0,7.8,26.2,0.8,40.8,0.0,2.6,0.0,11.2,162.2
Periperi,292740820A,Salvador,Salvador (Periperi) - 292740820A,-12.867344,-38.458111,Recôncavo,RPGA do Recôncavo Norte,0.0,0.6,0.0,0.0,37.0,0.2,2.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.2,0.4,0.0,0.0,0.0,6.0,0.6,5.8,17.2,4.0,6.4,21.0,8.2,2.2,2.2,103.6,227.21
Alagoinhas,83249,Alagoinhas,Alagoinhas - 83249,-12.148333,-38.425556,Recôncavo,RPGA do Recôncavo Norte,0.0,3.8,0.0,0.0,0.4,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,0.0,0.0,15.2,0.0,49.6,0.0,40.5,1.3,1.2,22.4,3.0,2.1,5.9,164.9
Polivalente,292860401A,Santo Amaro,Santo Amaro (Polivalente) - 292860401A,-12.552863,-38.712504,Recôncavo,RPGA do Recôncavo Norte,0.0,14.4,0.0,0.0,3.2,6.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,28.6,134.0,4.8,0.2,38.4,0.4,5.8,28.8,267.8
Povoado de Pedras,292860402A,Santo Amaro,Santo Amaro (Povoado de Pedras) - 292860402A,-12.549625,-38.770999,Recôncavo,RPGA do Recôncavo Norte,0.0,0.2,0.0,36.6,20.0,0.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,27.8,58.4,7.0,0.0,29.0,10.6,2.6,49.8,245.8
Camaçari,Tiririca,Camaçari,Camaçari - Tiririca,-12.51246,-38.06769,Recôncavo,RPGA do Recôncavo Norte,0.0,0.2,16.0,4.4,7.0,2.8,1.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,34.8,0.0,0.2,0.2,0.0,0.0,0.0,0.0,21.2,0.4,30.2,0.4,5.0,3.8,1.6,21.0,33.6,184.61
Estação Rádio Marinha,A456,Salvador,Salvador (Estação Rádio Marinha) - A456,-12.808222,-38.495944,Recôncavo,RPGA do Recôncavo Norte,0.0,2.2,0.0,0.0,11.2,3.0,4.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.2,0.0,0.0,0.0,0.0,8.4,1.2,0.0,14.2,3.6,8.8,7.8,7.2,2.6,1.6,58.4,142.4
Cachoeira,290490201A,Cachoeira,Cachoeira - 290490201A,-12.607725,-38.960655,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.8,0.0,3.4,12.0,0.8,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,12.2,5.6,36.2,0.2,4.8,0.0,19.0,6.6,1.2,27.4,154.0
Centro,291345701A,Igrapiúna,Igrapiúna (Centro) - 291345701A,-13.819025,-39.141885,Recôncavo,RPGA do Recôncavo Sul,0.0,4.6,0.6,0.0,7.4,12.4,7.4,1.8,0.0,0.6,0.0,0.2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,12.0,2.4,15.6,2.2,3.6,0.6,3.0,10.6,0.0,0.6,0.0,95.2
São Félix,292900801A,São Félix,São Félix - 292900801A,-12.606591,-38.969939,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.6,0.0,5.4,11.6,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,14.0,6.8,36.8,0.0,3.0,0.0,16.4,4.6,0.6,28.6,145.6
Góes Calmon,293070901A,Simões Filho,Simões Filho (Góes Calmon) - 293070901A,-12.780101,-38.353331,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,29.0,2.4,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,42.4,0.2,34.2,3.6,18.8,0.8,20.6,4.8,3.8,2.4,64.0,253.61
Centro,293070903A,Simões Filho,Simões Filho (Centro) - 293070903A,-12.788344,-38.396864,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,41.6,3.4,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0,0.0,0.0,0.0,19.6,0.2,0.0,3.2,6.4,0.8,25.6,9.0,1.0,0.0,31.8,182.41
Amargosa,A434,Amargosa,Amargosa - A434,-13.009468,-39.616881,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,8.6,0.0,8.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,0.4,104.4,82.2,0.0,0.0,1.8,0.2,1.0,1.2,0.0,243.4
Valença,A444,Valença,Valença - A444,-13.34361,-39.12667,Recôncavo,RPGA do Recôncavo Sul,0.0,1.4,0.8,2.8,14.4,16.2,1.2,1.6,0.0,0.2,0.0,0.0,0.8,0.2,0.0,0.0,0.2,0.0,0.0,0.0,3.2,1.2,6.2,30.2,0.2,0.2,18.6,0.4,2.0,3.8,2.6,108.41
Ondina,83229,Salvador,Salvador (Ondina) - 83229,-13.005278,-38.505833,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,7.0,1.4,3.3,0.2,0.0,0.0,0.0,0.0,0.2,0.0,9.7,0.0,2.3,0.0,0.0,0.0,0.4,1.2,121.0,30.0,42.6,2.8,24.4,0.6,1.6,4.4,28.1,281.2
Feira de Santana,PG-PR-13,Feira de Santana,Feira de Santana - PG-PR-13,-12.268161,-38.96642,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,12.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.2,0.0,0.0,0.0,0.0,2.2,0.0,6.4,6.4,34.8,1.4,8.2,4.8,0.0,0.6,10.2,108.4
Maragogipe,PG-CL-06,Maragogipe,Maragogipe - PG-CL-06,-12.85164,-38.94467,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.2,0.0,1.2,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,12.2,10.8,82.2,22.8,0.0,0.4,15.0,2.8,4.0,21.0,1.6,192.21
Federação,292740803A,Salvador,Salvador (Federação) - 292740803A,-13.000791,-38.511056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.79,0.0,6.88,0.79,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.99,100.56,1.98,35.02,2.97,26.41,0.78,1.78,5.32,24.28,214.85
Cabula,292740810A,Salvador,Salvador (Cabula) - 292740810A,-12.961347,-38.460778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.79,8.85,7.87,1.79,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0.0,0.0,0.0,0.0,3.94,2.75,64.06,13.98,24.04,0.0,44.86,11.16,0.79,0.2,17.1,206.51
Santo Estevão,PG-CL-08,Santo Estevão,Santo Estevão - PG-CL-08,-12.43521,-39.21209,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.4,11.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,10.6,6.4,39.8,1.0,0.0,0.0,9.6,0.4,2.2,0.0,110.61
Nova Esperança,292740818A,Salvador,Salvador (Nova Esperança) - 292740818A,-12.861,-38.368,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,1.18,6.88,2.17,0.98,1.38,0.0,0.0,0.0,0.0,0.59,0.0,7.28,0.0,1.58,0.0,0.0,0.0,27.05,0.2,3.73,3.16,3.78,0.8,4.16,2.75,3.16,0.4,32.97,104.2
Alto do Peru,292740812A,Salvador,Salvador (Alto do Peru) - 292740812A,-12.939122,-38.486334,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,2.56,15.6,9.49,0.4,0.0,0.0,0.0,0.0,0.0,0.0,6.12,0.0,0.0,0.0,0.0,0.0,1.58,0.8,30.04,8.27,19.52,1.0,38.36,15.59,0.59,0.59,36.89,187.4
CAB,292740811A,Salvador,Salvador (CAB) - 292740811A,-12.943354,-38.421264,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,1.59,1.77,7.58,1.97,0.0,0.0,0.0,0.0,0.0,0.0,13.39,0.0,0.0,0.0,0.0,0.0,28.52,0.99,32.88,13.56,16.0,0.2,24.77,3.34,2.16,2.17,17.2,168.09
Cosme de Farias,292740816A,Salvador,Salvador (Cosme de Farias) - 292740816A,-12.979402,-38.4855,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,3.94,2.76,16.39,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,1.77,0.6,46.99,3.75,57.88,1.19,48.1,0.6,3.15,0.0,26.21,214.71
São Caetano,292740814A,Salvador,Salvador (São Caetano) - 292740814A,-12.939678,-38.474667,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,1.78,6.54,0.6,0.4,0.2,0.0,0.0,0.0,0.0,0.0,7.3,0.4,0.0,0.0,0.0,0.0,1.19,1.98,7.13,0.6,0.4,0.4,0.4,0.4,0.6,0.2,0.4,30.92
Rio Sena,292740805A,Salvador,Salvador (Rio Sena) - 292740805A,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,25.64,0.0,0.39,0.59,0.0,0.0,0.0,0.0,0.0,0.0,8.26,0.0,0.0,0.0,0.0,0.0,2.56,1.78,2.96,11.4,13.01,2.38,32.69,4.93,7.68,0.79,78.57,193.63
Monte Serrat,292740804A,Salvador,Salvador (Monte Serrat) - 292740804A,-12.930789,-38.517167,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,2.96,11.26,6.68,0.2,0.0,0.0,0.0,0.0,0.0,0.0,25.29,0.0,0.0,0.0,0.0,0.0,0.79,0.4,29.99,6.11,60.67,4.37,27.52,9.85,6.8,0.0,40.22,233.11
Centro,290650101A,Candeias,Candeias (Centro) - 290650101A,-12.670229,-38.544112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,2.75,0.0,1.58,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47,0.0,0.0,0.0,0.0,0.0,53.3,0.4,0.0,7.66,3.96,13.57,2.0,0.8,0.6,0.8,4.8,102.29
Areia Branca,291920706A,Lauro de Freitas,Lauro de Freitas (Areia Branca) - 291920706A,-12.841,-38.337,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,18.33,3.37,4.73,1.58,0.2,0.2,0.0,0.0,1.58,0.0,9.85,0.0,0.2,0.0,0.0,0.0,22.82,0.2,23.2,15.15,46.27,0.0,9.5,1.39,0.0,5.13,47.44,211.14
Itinga 02,291920704A,Lauro de Freitas,Lauro de Freitas (Itinga 02) - 291920704A,-12.89,-38.353,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,9.23,0.2,0.6,0.0,0.0,0.0,1.97,0.0,0.0,0.0,0.0,14.0
Muritiba,PG-PR-12,Muritiba,Muritiba - PG-PR-12,-12.617895,-39.005591,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.6,0.0,8.0,7.4,2.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.2,39.6,43.6,0.0,0.0,0.8,0.0,2.0,3.0,22.0,158.8
Dois de Julho,291120401A,Gandú,Gandú (Dois de Julho) - 291120401A,-13.741357,-39.48303,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,12.21,3.18,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.73,4.01,8.64,26.8,14.22,0.2,3.73,4.74,0.0,0.2,0.59,109.64
PC Fazenda Jurema,51346050,Rafael Jambeiro,Rafael Jambeiro (PC Fazenda Jurema) - 51346050,-12.4881,-39.6981,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.4,0.0,3.0,0.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,22.0,13.2,0.4,0.0,0.0,1.4,0.0,0.0,0.0,48.4
PC Argoim,51351000,Rafael Jambeiro,Rafael Jambeiro (PC Argoim) - 51351000,-12.5867,-39.5217,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Feira de Santana,PC Rio Branco,Feira de Santana,Feira de Santana - PC Rio Branco,-12.2331,-39.0461,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.4,12.4,0.2,9.2,0.2,0.2,0.4,4.4,43.6
Antônio Cardoso,290170001C,Antônio Cardoso,Antônio Cardoso - 290170001C,-12.35093,-39.1648,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,11.6,9.0,24.8,69.6,9.2,0.0,0.0,4.8,0.2,0.0,0.0,132.2
Cabaceiras do Paraguaçu,290485201C,Cabaceiras do Paraguaçu,Cabaceiras do Paraguaçu - 290485201C,-12.6226,-39.23243,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.2,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,35.2,44.2,43.2,0.0,0.0,1.2,9.6,10.0,3.4,2.4,164.6
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,4.7,13.1,2.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,18.2,0.0,6.0,7.5,6.0,0.5,7.2,7.0,0.0,9.2,2.6,86.3
Lajedo do Tabocal,291905801C,Lajedo do Tabocal,Lajedo do Tabocal - 291905801C,-13.429464,-40.238969,Sudoeste,RPGA do Recôncavo Sul,0.0,0.2,0.0,0.0,14.2,0.4,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,31.4,60.4,27.0,3.0,0.0,1.2,0.2,0.0,0.0,155.8
Cândido Sales,53620000,Cândido Sales,Cândido Sales - 53620000,-15.512891,-41.236629,Sudoeste,RPGA do Rio Pardo,0.2,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.2,3.6,4.2,0.0,1.4,0.2,9.4,0.2,0.0,4.0,0.0,33.2
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.6,2.0,2.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.6,0.2,47.8,18.0,16.4,0.0,0.0,12.0,0.0,0.0,0.0,195.21
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,2.4,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,7.2,6.4,2.2,2.2,5.4,16.6,12.4,0.0,0.8,0.2,0.0,60.8
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3,7.9,1.5,0.0,56.7,12.2,0.0,16.8,0.0,0.0,0.0,177.4
Lagoa,291760701A,Jaguaquara,Jaguaquara (Lagoa) - 291760701A,-13.523228,-39.968685,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8,0.2,21.8,33.2,21.0,2.8,0.0,0.8,0.2,0.0,0.0,128.8
Entroncamento,291760702A,Jaguaquara,Jaguaquara (Entroncamento) - 291760702A,-13.509869,-40.05461,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,1.4,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,0.2,95.4,89.0,21.8,6.4,0.4,2.6,0.0,0.0,0.0,249.81
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,2.4,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,6.7,11.6,2.2,2.2,5.4,16.8,12.8,0.0,0.8,0.2,0.0,66.2
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,74.0,38.2,2.8,9.2,16.4,0.2,0.0,0.8,0.2,0.0,0.0,142.2
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.4,0.6,0.2,6.2,4.4,5.0,2.8,2.0,4.2,3.0,3.0,38.6
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,14.0,13.2,9.2,0.0,5.6,2.2,2.4,6.0,1.8,0.0,0.0,59.41
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,11.75,49.5,0.5,21.0,1.75,1.25,9.5,0.0,0.0,0.0,106.9
Vitória da Conquista,Inhobim (ANA),Vitória da Conquista,Vitória da Conquista - Inhobim (ANA),-15.340228,-40.933566,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,9.6,17.0,22.6,4.0,0.2,2.2,0.0,69.61
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.2,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,5.11,3.19,1.99,1.19,4.16,22.83,0.2,2.37,0.0,0.0,0.0,48.2
Centro,291710201A,Itororó,Itororó (Centro) - 291710201A,-15.119,-40.065,Sudoeste,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.23,24.62,2.59,16.97,0.0,2.37,11.23,0.0,3.75,2.39,6.31,0.0,99.58
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,0.0,0.0,1.19,0.2,0.39,0.4,0.0,0.0,5.62
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.861,-40.841,Sudoeste,RPGA do Rio Pardo,0.2,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,5.74,2.97,1.38,1.0,4.18,32.97,0.4,0.0,0.0,0.0,0.0,53.59
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,1.19,0.0,0.0,0.0,0.0,12.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56,1.8,2.97,2.56,0.82,5.75,26.06,21.46,0.2,0.59,0.0,0.0,80.63
Barcelar,293330705A,Vitória da Conquista,Vitória da Conquista (Barcelar) - 293330705A,-14.838,-40.856,Sudoeste,RPGA do Rio Pardo,4.34,0.0,0.0,0.0,0.0,2.17,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.33,5.11,5.36,6.15,1.2,2.64,10.04,5.31,2.56,0.0,0.0,0.0,52.41
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,1.5,1.25,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,0.25,14.75,60.0,17.5,2.0,0.0,5.25,0.0,0.0,0.0,136.6
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10.5,0.5,4.5,92.0,57.75,0.0,0.0,1.0,0.0,0.0,0.0,168.35
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,2.25,0.0,0.0,0.0,0.0,3.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,6.75,6.0,1.75,1.75,0.5,18.0,12.75,0.0,0.0,0.0,0.0,63.65
Nova Canaã,292270601C,Nova Canaã,Nova Canaã - 292270601C,-14.662641,-40.274647,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.4,0.0,0.0,9.4,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,10.8,1.2,41.8,0.4,3.2,78.4,0.0,25.8,0.0,0.4,0.0,176.01
Caculé,290500801C,Caculé,Caculé - 290500801C,-14.498111,-42.259611,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,2.2,11.0,12.8,0.2,46.2,2.0,25.8,0.0,0.0,0.2,0.0,135.2
Piripá,292470201C,Piripá,Piripá - 292470201C,-15.009277,-41.735333,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.4,2.8,2.0,0.0,23.2,51.8,0.8,0.0,0.0,2.4,0.0,90.0
Caraíbas,290689901C,Caraíbas,Caraíbas - 290689901C,-14.725138,-41.276972,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,30.0,7.6,0.2,2.4,12.4,0.2,0.4,0.8,0.0,0.0,59.4
PCH Cach. da Lixa M,55354000,Jucuruçu,Jucuruçu (PCH Cach. da Lixa M) - 55354000,-17.06703,-40.068619,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,7.4,19.4,2.2,2.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.4,51.6,13.0,19.4,0.4,1.2,6.4,0.0,5.0,13.6,2.0,152.2
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.2,0.0,0.0,1.2,6.0,2.0,0.0,0.2,0.0,21.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.2,68.2,36.6,25.6,2.4,0.0,0.2,0.2,5.2,0.0,1.6,175.0
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,0.2,0.2,0.0,0.0,0.4,6.4,3.4,0.2,0.2,0.8,0.0,0.0,3.8,0.6,0.0,0.2,0.0,0.0,0.0,0.0,98.6,10.6,1.6,0.2,30.0,10.0,7.2,8.2,0.0,0.0,0.0,182.8
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.17103,-39.58819,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.2,0.2,13.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,8.8,27.4,0.4,2.4,2.0,0.0,20.8,5.6,0.6,116.61
