nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_04_19,02_04_19,03_04_19,04_04_19,05_04_19,06_04_19,07_04_19,08_04_19,09_04_19,10_04_19,11_04_19,12_04_19,13_04_19,14_04_19,15_04_19,16_04_19,17_04_19,18_04_19,19_04_19,20_04_19,21_04_19,22_04_19,23_04_19,24_04_19,25_04_19,26_04_19,27_04_19,28_04_19,29_04_19,30_04_19,total
Cruz das Almas,A406,Cruz das Almas,Cruz das Almas - A406,-12.675422,-39.08958,Recôncavo,RPGA do Rio Paraguaçu,3.0,0.0,0.0,0.2,1.0,3.8,0.2,0.0,6.6,0.0,0.0,9.2,0.0,3.2,6.4,1.8,0.2,0.0,0.0,0.2,0.0,0.0,17.8,0.2,1.2,4.6,1.2,0.0,0.2,0.0,61.01
Feira de Santana,A413,Feira de Santana,Feira de Santana - A413,-12.1962,-38.967384,Recôncavo,RPGA do Recôncavo Norte,0.0,33.6,0.2,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,3.2,0.0,2.0,0.2,2.0,0.0,0.0,0.0,1.4,0.2,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,45.41
Periperi,292740820A,Salvador,Salvador (Periperi) - 292740820A,-12.867344,-38.458111,Recôncavo,RPGA do Recôncavo Norte,45.2,1.2,0.0,0.0,95.6,37.6,1.0,4.8,0.2,0.0,8.0,17.8,0.2,11.4,1.8,3.2,13.6,0.0,0.0,0.0,0.0,0.0,23.8,3.8,4.8,0.0,0.2,0.0,1.4,0.0,275.6
Alagoinhas,83249,Alagoinhas,Alagoinhas - 83249,-12.148333,-38.425556,Recôncavo,RPGA do Recôncavo Norte,0.0,1.0,8.8,2.3,0.0,25.6,14.6,1.4,0.0,0.0,0.0,0.0,0.0,5.4,5.3,0.4,16.4,0.2,0.0,0.0,0.0,0.0,5.8,0.0,1.3,5.9,0.0,0.0,0.0,0.0,94.41
Polivalente,292860401A,Santo Amaro,Santo Amaro (Polivalente) - 292860401A,-12.552863,-38.712504,Recôncavo,RPGA do Recôncavo Norte,13.2,0.6,0.2,0.0,0.0,0.4,0.0,20.0,15.2,11.8,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.8,22.2,24.6,2.2,1.0,0.0,0.0,0.0,0.0,124.2
Povoado de Pedras,292860402A,Santo Amaro,Santo Amaro (Povoado de Pedras) - 292860402A,-12.549625,-38.770999,Recôncavo,RPGA do Recôncavo Norte,53.6,12.8,0.8,0.2,0.2,0.0,0.4,20.8,19.6,3.2,0.2,0.0,8.6,0.2,0.0,1.8,0.2,0.0,0.2,0.0,0.0,0.6,1.0,2.2,1.0,20.6,0.0,0.0,0.0,0.0,148.21
Camaçari,Tiririca,Camaçari,Camaçari - Tiririca,-12.51246,-38.06769,Recôncavo,RPGA do Recôncavo Norte,2.2,8.8,0.4,0.2,0.2,5.6,0.8,2.4,0.4,0.2,0.8,23.6,0.0,3.6,7.0,15.4,49.6,0.0,0.0,0.0,6.0,0.4,14.0,1.0,5.0,1.6,1.4,0.8,0.2,0.0,151.6
Estação Rádio Marinha,A456,Salvador,Salvador (Estação Rádio Marinha) - A456,-12.808222,-38.495944,Recôncavo,RPGA do Recôncavo Norte,20.8,2.4,0.0,0.0,0.4,34.0,10.2,1.2,1.8,0.0,0.0,10.4,0.0,0.8,1.4,0.2,1.0,0.2,0.0,0.0,0.0,0.0,29.8,11.8,5.2,0.2,0.6,0.0,1.0,0.2,133.6
Cruz das Almas,83222,Cruz das Almas,Cruz das Almas - 83222,-12.666667,-39.083333,Recôncavo,RPGA do Rio Paraguaçu,4.0,0.0,0.0,0.0,0.1,4.9,0.0,0.0,8.6,0.0,0.0,12.8,0.0,4.1,8.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.9,6.0,1.2,0.0,0.0,0.0,78.4
Cachoeira,290490201A,Cachoeira,Cachoeira - 290490201A,-12.607725,-38.960655,Recôncavo,RPGA do Rio Paraguaçu,16.2,15.0,0.0,0.0,1.2,0.2,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,5.4,0.0,0.0,0.0,0.2,2.2,29.6,1.6,12.4,13.2,5.2,0.2,0.0,0.0,105.01
Centro,291345701A,Igrapiúna,Igrapiúna (Centro) - 291345701A,-13.819025,-39.141885,Recôncavo,RPGA do Recôncavo Sul,0.0,0.4,1.4,0.4,0.0,0.4,4.6,0.6,4.4,0.0,1.2,36.8,2.2,3.2,26.8,2.6,3.4,0.0,0.0,0.0,1.0,7.8,50.2,0.2,2.6,6.2,6.2,0.0,0.0,0.0,162.6
São Félix,292900801A,São Félix,São Félix - 292900801A,-12.606591,-38.969939,Recôncavo,RPGA do Rio Paraguaçu,11.0,20.4,0.0,0.0,0.0,0.6,0.4,1.4,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.6,3.6,0.0,0.0,0.0,0.2,3.4,23.4,2.2,10.4,9.8,3.0,0.2,0.0,0.0,91.4
Góes Calmon,293070901A,Simões Filho,Simões Filho (Góes Calmon) - 293070901A,-12.780101,-38.353331,Recôncavo,RPGA do Recôncavo Norte,27.8,23.0,1.2,0.2,0.2,4.4,0.2,2.0,0.2,0.0,0.0,0.2,0.0,3.6,3.2,1.2,3.8,0.0,0.0,0.0,1.4,0.0,61.4,3.6,4.8,7.6,1.2,0.0,0.0,0.0,151.21
Centro,293070903A,Simões Filho,Simões Filho (Centro) - 293070903A,-12.788344,-38.396864,Recôncavo,RPGA do Recôncavo Norte,38.8,1.2,6.0,0.0,0.4,10.4,0.0,2.4,0.0,0.0,21.6,0.0,0.0,2.0,0.2,0.4,1.6,0.0,0.0,0.0,0.0,0.0,56.2,3.0,0.4,1.4,0.4,2.4,0.0,0.0,148.8
Amargosa,A434,Amargosa,Amargosa - A434,-13.009468,-39.616881,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.4,0.8,0.2,0.0,3.0,2.0,0.8,9.6,0.6,0.2,5.6,0.2,0.0,0.0,0.0,0.0,0.4,13.2,7.0,2.2,0.0,0.0,0.0,55.2
Valença,A444,Valença,Valença - A444,-13.34361,-39.12667,Recôncavo,RPGA do Recôncavo Sul,0.2,1.2,0.2,0.0,0.2,0.6,0.4,9.4,7.6,3.2,0.4,10.8,0.0,17.2,22.4,8.6,5.4,2.2,0.2,0.0,2.2,1.6,13.0,0.8,10.6,20.8,0.4,1.2,0.2,0.0,141.0
Ondina,83229,Salvador,Salvador (Ondina) - 83229,-13.005278,-38.505833,Recôncavo,RPGA do Recôncavo Norte,51.8,5.0,0.0,0.0,0.2,0.0,8.2,0.6,0.0,0.0,18.3,88.2,4.7,4.7,0.7,1.1,21.6,0.0,0.0,0.0,1.7,0.0,10.2,1.6,4.5,5.6,0.0,0.0,0.0,0.0,228.7
Feira de Santana,PG-PR-13,Feira de Santana,Feira de Santana - PG-PR-13,-12.268161,-38.96642,Recôncavo,RPGA do Rio Paraguaçu,0.0,3.4,0.0,0.0,0.0,13.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.2,0.0,0.0,0.0,0.0,0.8,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8
Maragogipe,PG-CL-06,Maragogipe,Maragogipe - PG-CL-06,-12.85164,-38.94467,Recôncavo,RPGA do Rio Paraguaçu,3.4,0.0,0.0,17.6,20.0,0.4,11.6,18.2,0.4,0.0,0.0,35.2,0.4,4.2,7.6,0.0,17.6,4.0,0.0,0.0,0.2,0.0,25.2,4.8,1.8,7.6,0.6,0.0,2.6,0.0,183.4
Federação,292740803A,Salvador,Salvador (Federação) - 292740803A,-13.000791,-38.511056,Recôncavo,RPGA do Recôncavo Norte,43.66,5.72,0.4,0.0,7.49,0.0,5.9,2.17,0.0,0.0,27.03,91.85,3.35,2.76,0.79,0.98,22.42,0.0,0.0,0.0,0.2,0.0,11.44,0.98,5.99,8.41,0.0,0.0,0.0,0.0,241.54
Cabula,292740810A,Salvador,Salvador (Cabula) - 292740810A,-12.961347,-38.460778,Recôncavo,RPGA do Recôncavo Norte,59.72,4.36,8.69,0.0,15.65,4.55,4.34,3.15,2.17,0.0,38.21,27.61,0.79,15.6,4.34,2.56,21.65,0.0,0.0,0.0,2.16,0.0,8.29,0.2,0.4,4.74,0.2,8.07,0.0,0.0,237.45
Santo Estevão,PG-CL-08,Santo Estevão,Santo Estevão - PG-CL-08,-12.43521,-39.21209,Recôncavo,RPGA do Rio Paraguaçu,0.2,0.2,0.0,0.0,0.0,3.0,0.0,0.0,0.2,0.0,0.0,4.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.4,5.2,0.4,4.6,0.0,0.0,0.0,0.0,20.8
Nova Esperança,292740818A,Salvador,Salvador (Nova Esperança) - 292740818A,-12.861,-38.368,Recôncavo,RPGA do Recôncavo Norte,9.0,32.75,7.2,18.88,27.99,16.5,0.0,5.72,1.0,0.0,0.4,5.11,0.2,5.7,0.0,0.2,8.77,0.2,0.0,0.0,0.0,0.0,23.24,2.8,0.4,0.2,1.8,8.0,2.0,0.4,178.46
Alto do Peru,292740812A,Salvador,Salvador (Alto do Peru) - 292740812A,-12.939122,-38.486334,Recôncavo,RPGA do Recôncavo Norte,43.31,11.43,10.62,0.4,60.11,14.51,0.0,6.3,7.8,0.0,18.29,33.75,2.76,17.13,3.73,5.73,9.24,0.0,0.0,1.37,0.4,0.0,11.24,0.39,7.49,3.75,0.0,9.23,0.0,0.0,278.98
CAB,292740811A,Salvador,Salvador (CAB) - 292740811A,-12.943354,-38.421264,Recôncavo,RPGA do Recôncavo Norte,36.92,4.0,3.0,1.8,1.6,1.4,1.2,1.4,2.0,0.2,21.23,11.2,9.6,14.19,5.4,2.57,27.15,0.0,0.0,0.0,1.0,0.0,22.08,1.0,2.6,1.2,0.2,0.4,0.0,0.0,173.34
Rio Sena,292740805A,Salvador,Salvador (Rio Sena) - 292740805A,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,58.87,9.84,0.4,0.0,53.95,20.48,2.75,14.19,0.6,0.0,5.97,12.2,2.2,4.6,21.16,4.6,17.2,5.2,5.2,0.6,0.4,0.0,6.15,6.2,1.2,1.0,3.35,0.0,0.0,0.0,258.31
Centro,290650101A,Candeias,Candeias (Centro) - 290650101A,-12.670229,-38.544112,Recôncavo,RPGA do Recôncavo Norte,4.4,5.0,2.2,1.6,1.6,1.6,2.8,3.8,3.2,2.6,2.2,1.8,1.6,1.4,1.0,0.8,0.6,0.6,0.4,0.6,0.4,0.6,0.4,1.0,0.8,0.8,0.6,0.4,0.4,0.4,45.6
Areia Branca,291920706A,Lauro de Freitas,Lauro de Freitas (Areia Branca) - 291920706A,-12.841,-38.337,Recôncavo,RPGA do Recôncavo Norte,15.96,46.85,0.0,0.78,24.24,21.15,0.0,4.72,0.0,0.0,0.0,9.29,0.0,10.64,0.0,5.91,7.89,0.0,0.0,0.0,0.0,0.0,37.65,7.1,3.15,0.99,1.97,0.59,5.36,0.0,204.24
Muritiba,PG-PR-12,Muritiba,Muritiba - PG-PR-12,-12.617895,-39.005591,Recôncavo,RPGA do Rio Paraguaçu,1.2,18.4,0.2,0.0,0.2,0.6,9.4,0.0,0.2,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.2,21.8,3.0,11.8,1.0,0.0,0.0,0.0,0.0,71.8
Dois de Julho,291120401A,Gandú,Gandú (Dois de Julho) - 291120401A,-13.741357,-39.48303,Recôncavo,RPGA do Recôncavo Sul,0.0,0.79,0.2,0.0,0.0,0.0,0.82,4.34,17.72,1.18,0.2,0.0,6.1,1.01,7.14,0.2,22.3,4.32,0.0,0.0,0.0,0.82,17.93,0.4,0.0,1.38,1.58,0.0,0.0,0.0,88.43
PC Rio Paratigi,51370000,Santo Estevão,Santo Estevão (PC Rio Paratigi) - 51370000,-12.51503,-39.38272,Recôncavo,RPGA do Rio Paraguaçu,0.6,3.6,0.0,0.0,0.0,0.8,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.6,0.4,1.8,0.0,0.0,0.0,0.0,0.8,0.2,3.6,0.0,0.4,0.4,0.2,0.2,0.0,0.0,17.8
Feira de Santana,PC Rio Branco,Feira de Santana,Feira de Santana - PC Rio Branco,-12.2331,-39.0461,Recôncavo,RPGA do Rio Paraguaçu,0.6,3.6,0.0,0.0,0.0,0.8,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.6,0.4,1.8,0.0,0.0,0.0,0.0,0.8,0.2,3.6,0.0,0.4,0.4,0.2,0.2,0.0,0.0,17.8
Antônio Cardoso,290170001C,Antônio Cardoso,Antônio Cardoso - 290170001C,-12.35093,-39.1648,Recôncavo,RPGA do Rio Paraguaçu,2.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Cabaceiras do Paraguaçu,290485201C,Cabaceiras do Paraguaçu,Cabaceiras do Paraguaçu - 290485201C,-12.6226,-39.23243,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,39.5,0.0,1.1,2.2,1.3,0.4,5.5,1.6,1.3,0.0,0.0,5.3,0.0,29.5,6.5,21.5,6.7,0.0,0.0,0.0,8.5,0.0,28.5,2.7,0.5,0.0,0.0,0.2,0.0,0.0,162.8
Lajedo do Tabocal,291905801C,Lajedo do Tabocal,Lajedo do Tabocal - 291905801C,-13.429464,-40.238969,Sudoeste,RPGA do Recôncavo Sul,0.0,3.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,3.8,0.0,0.0,0.0,2.4,4.6,1.4,0.0,0.0,0.0,0.4,1.4,7.6,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.2,3.0,3.8,0.0,0.2,0.0,31.2
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,20.8,0.2,0.0,26.8,0.0,0.0,34.0,1.2,0.8,0.0,1.0,0.4,0.0,0.2,1.8,0.0,3.2,0.0,0.0,0.4,0.2,1.2,6.8,0.0,0.2,0.0,99.21
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,7.0
Lagoa,291760701A,Jaguaquara,Jaguaquara (Lagoa) - 291760701A,-13.523228,-39.968685,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.0,0.0,4.0,3.8,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,4.2,2.2,0.2,0.0,0.0,17.8
Entroncamento,291760702A,Jaguaquara,Jaguaquara (Entroncamento) - 291760702A,-13.509869,-40.05461,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.6,0.0,0.0,0.0,6.8,0.4,0.2,0.6,2.0,0.0,0.8,2.8,7.4,0.0,0.2,0.2,5.0,0.2,0.0,0.0,0.4,0.0,0.0,4.8,3.0,0.2,0.0,0.0,35.6
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,20.9,0.2,0.0,26.9,0.0,0.1,34.1,1.5,0.6,0.0,1.1,0.4,0.0,0.1,1.8,0.0,3.5,0.0,0.0,0.4,0.4,1.5,6.2,0.0,0.0,0.0,99.7
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.2,2.4,0.0,0.0,0.0,0.0,15.0
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,2.4,1.6,0.6,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,0.4,0.4,0.4,0.6,0.4,0.6,0.4,0.2,0.4,0.2,0.0,0.2,0.0,0.0,10.8
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,123.4,0.4,0.0,6.2,11.6,2.0,0.4,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.4,2.6,1.0,0.2,0.0,0.0,174.0
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,3.75,35.0,0.0,0.0,5.5,4.5,2.25,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75,0.75,0.0,0.0,72.5
Vitória da Conquista,Inhobim (ANA),Vitória da Conquista,Vitória da Conquista - Inhobim (ANA),-15.340228,-40.933566,Sudoeste,RPGA do Rio Pardo,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,14.2,2.8,0.4,4.8,3.6,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.4,1.4,0.0,0.0,35.8
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,1.19,0.0,0.0,17.34,0.0,1.97,23.42,1.0,4.34,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,7.31,2.37,0.0,0.0,59.75
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.861,-40.841,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.98,0.0,0.0,31.2,0.2,0.4,20.07,0.8,15.38,0.0,1.0,0.0,0.0,0.0,0.42,0.0,2.16,0.0,0.0,0.0,0.0,0.2,7.34,0.59,0.0,0.0,80.75
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.64,0.2,2.78,35.68,0.82,3.73,0.0,0.0,0.0,0.0,0.0,3.94,0.0,0.4,0.0,0.0,0.0,0.0,0.4,7.55,0.2,0.0,0.0,78.34
Barcelar,293330705A,Vitória da Conquista,Vitória da Conquista (Barcelar) - 293330705A,-14.838,-40.856,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,4.14,0.2,3.79,30.91,0.2,12.21,21.04,2.21,6.5,0.2,0.0,0.4,0.0,0.0,0.0,0.0,5.73,0.0,0.0,0.79,0.0,0.4,7.03,0.42,0.0,0.0,96.18
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,7.5,0.25,14.5,2.0,8.5,0.0,7.5,2.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.75,2.75,0.0,0.0,0.0,49.0
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,1.25,3.5,1.0,0.0,0.0,0.0,29.25
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,22.5,0.0,0.0,27.75,0.0,0.0,29.75,0.5,0.5,0.0,0.5,0.0,0.0,0.0,1.75,0.0,3.0,0.0,0.0,0.0,0.0,0.75,6.0,0.0,0.0,0.0,93.0
Nova Canaã,292270601C,Nova Canaã,Nova Canaã - 292270601C,-14.662641,-40.274647,Sudoeste,RPGA do Rio de Contas,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
Caculé,290500801C,Caculé,Caculé - 290500801C,-14.498111,-42.259611,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Piripá,292470201C,Piripá,Piripá - 292470201C,-15.009277,-41.735333,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caraíbas,290689901C,Caraíbas,Caraíbas - 290689901C,-14.725138,-41.276972,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz Nanci,53880000,Camacã,Camacã (Fz Nanci) - 53880000,-15.581395,-39.521095,Sul,RPGA do Rio Pardo,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.8,0.2,0.2,3.6,7.0,8.4,1.0,0.0,0.8,0.0,0.0,0.0,0.0,2.6,1.2,3.2,18.8,2.4,0.0,0.2,55.01
PCH Cach. da Lixa M,55354000,Jucuruçu,Jucuruçu (PCH Cach. da Lixa M) - 55354000,-17.06703,-40.068619,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,8.4,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,18.8,8.8,0.0,20.4,6.4,6.2,6.6,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.2,6.0,22.8,0.0,0.0,30.4,136.0
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.2,0.0,0.2,16.2,74.2,0.0,8.2,6.0,1.8,12.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.8,5.0,16.4,0.2,0.0,94.6,237.4
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,0.0,0.2,0.2,0.2,0.0,2.6,0.2,12.6,0.4,0.6,16.2,3.2,11.4,15.8,25.2,5.0,3.0,0.2,0.0,0.8,0.0,2.0,0.4,19.4,0.4,2.4,10.8,0.2,0.2,0.0,133.61
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.17103,-39.58819,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,10.6,0.2,14.6,1.2,0.4,0.0,0.2,3.8,0.2,0.0,1.0,2.8,0.0,1.4,0.2,7.0,20.6,0.2,32.4,123.6
Itajuípe,,Itajuípe,Itajuípe,-14.6744,-39.3769,Sul,RPGA do Leste,20.2,0.6,0.0,0.2,0.6,0.0,0.0,0.0,9.4,0.4,0.0,7.2,10.4,12.0,11.4,0.4,0.2,0.0,0.0,0.8,0.2,7.0,0.0,0.0,0.4,3.0,3.6,0.0,0.0,0.0,88.01
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.1,1.2,1.2,2.9,1.8,0.0,1.1,5.1,8.9,2.1,0.0,0.0,0.0,0.0,0.9,0.5,0.8,2.7,10.7,15.7,5.6,0.0,0.0,68.0
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,14.9,73.5,0.0,10.1,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.2,0.8,0.0,0.0,81.6,200.4
Barra do Rocha,290310201A,Barra do Rocha,Barra do Rocha - 290310201A,-14.208644,-39.598562,Sul,RPGA do Rio de Contas,0.0,0.6,0.0,0.0,0.0,0.0,7.6,6.8,0.0,0.2,0.0,0.0,9.4,7.4,19.6,0.4,3.2,0.2,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.4,7.0,0.2,0.0,0.0,73.01
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,53.7,5.3,3.0,2.7,9.4,0.0,61.2,0.0,0.0,0.0,0.0,0.0,0.0,2.8,5.4,2.6,27.5,0.2,0.0,9.6,200.1
Centro,290580001A,Camamu,Camamu (Centro) - 290580001A,-13.943506,-39.10251,Sul,RPGA do Recôncavo Sul,0.0,5.6,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.4,45.0,5.2,0.4,4.6,16.8,1.6,1.2,0.0,0.0,0.0,0.0,0.0,15.4,0.8,3.8,5.4,2.4,0.4,0.0,0.0,115.21
Palmeiras,290690701A,Caravelas,Caravelas (Palmeiras) - 290690701A,-17.730921,-39.26635,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,31.0,13.4,0.2,3.8,9.2,4.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.8,3.4,4.2,17.8,0.0,0.0,133.2,223.6
Novo Horizonte,291180801A,Guaratinga,Guaratinga (Novo Horizonte) - 291180801A,-16.582916,-39.780555,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,72.0,4.6,4.0,3.4,12.4,0.2,60.6,0.0,0.0,0.0,0.0,0.0,0.0,4.4,7.0,3.2,35.0,0.6,0.0,11.2,246.2
