nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_10_19,02_10_19,03_10_19,04_10_19,05_10_19,06_10_19,07_10_19,08_10_19,09_10_19,10_10_19,11_10_19,12_10_19,13_10_19,14_10_19,15_10_19,16_10_19,17_10_19,18_10_19,19_10_19,20_10_19,21_10_19,22_10_19,23_10_19,24_10_19,25_10_19,26_10_19,27_10_19,28_10_19,29_10_19,30_10_19,31_10_19,total
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,3.9,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,1.0,8.8,7.3,0.0,0.0,0.0,0.0,0.0,0.0,26.91
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,0.6,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.0,3.0,1.4,16.4,4.6,0.2,0.0,8.8,12.4,0.6,0.2,0.0,4.4,0.0,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,3.0,0.4,0.0,0.2,0.0,1.6,0.2,0.0,58.21
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.2,2.8,0.0,0.2,5.6,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.2,14.8,20.4,0.0,0.0,0.0,0.0,0.0,0.0,49.2
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,27.0,4.25,10.75,0.0,0.0,0.0,0.0,0.0,0.0,57.75
Vitória da Conquista,Inhobim (ANA),Vitória da Conquista,Vitória da Conquista - Inhobim (ANA),-15.340228,-40.933566,Sudoeste,RPGA do Rio Pardo,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,137.8,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.6
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,1.75,0.25,0.5,0.25,0.75,0.0,1.0,1.5,0.25,0.25,1.2,0.8,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,25.0
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2,0.3,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,1.0,7.75,7.25,0.0,0.0,0.0,0.0,0.0,0.0,27.15
Fz Nanci,53880000,Camacã,Camacã (Fz Nanci) - 53880000,-15.581395,-39.521095,Sul,RPGA do Rio Pardo,4.8,3.6,0.2,5.8,0.2,0.0,0.4,7.2,3.8,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,32.2
PCH Cach. da Lixa M,55354000,Jucuruçu,Jucuruçu (PCH Cach. da Lixa M) - 55354000,-17.06703,-40.068619,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",8.0,4.2,0.0,0.2,5.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.4,33.8,5.2,3.8,23.2,0.0,0.0,0.0,0.0,0.0,98.4
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",4.0,0.0,0.0,7.0,6.6,14.2,0.0,13.0,16.4,0.4,1.6,1.0,0.6,2.0,1.2,0.2,0.0,0.0,0.2,0.0,3.4,13.2,0.8,4.4,0.2,9.4,0.0,0.0,0.2,0.0,0.0,100.01
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.17103,-39.58819,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",17.6,1.0,0.0,1.4,0.2,0.0,0.6,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.8,7.4,0.2,3.8,7.2,12.6,0.0,0.0,0.0,0.0,0.0,54.0
Itajuípe,,Itajuípe,Itajuípe,-14.6744,-39.3769,Sul,RPGA do Leste,1.0,22.2,0.0,53.6,18.2,0.4,0.8,12.6,1.6,6.6,0.2,0.0,2.4,1.2,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,126.21
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,3.2,0.0,4.1,3.5,0.0,2.6,4.2,21.2,14.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,2.1,0.0,0.0,0.0,0.0,0.0,2.3,91.4
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",3.6,0.0,0.0,6.3,6.6,12.2,0.0,16.2,14.6,0.0,0.0,0.6,0.6,1.4,0.6,0.0,0.0,0.0,0.0,0.0,2.8,12.8,0.0,4.2,0.0,6.6,0.0,0.0,0.0,0.0,0.0,89.1
Barra do Rocha,290310201A,Barra do Rocha,Barra do Rocha - 290310201A,-14.208644,-39.598562,Sul,RPGA do Rio de Contas,0.6,4.6,0.4,6.4,1.6,0.0,0.2,1.4,4.8,0.2,0.0,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,24.61
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",9.6,1.2,0.0,0.3,5.6,0.0,0.0,9.0,2.8,4.2,0.4,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.6,13.5,2.8,0.0,0.0,0.0,0.0,0.6,70.5
Centro,292805901A,Santa Luzia,Santa Luzia (Centro) - 292805901A,-15.42976,-39.332759,Sul,RPGA do Leste,0.6,0.0,0.8,8.4,2.2,0.0,1.4,4.0,3.6,9.4,0.8,0.2,1.2,0.2,0.4,1.4,0.0,0.2,0.0,0.0,0.0,1.6,0.6,19.2,9.6,0.0,0.0,0.0,0.0,0.0,0.0,65.8
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,1.8,12.0,3.8,0.6,21.6,0.0,5.4,15.6,10.4,0.2,0.2,0.8,6.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.2,98.6
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,10.2,1.0,1.8,10.2,0.0,0.2,1.8,3.2,11.0,13.6,0.6,0.0,1.0,0.2,2.8,0.2,0.0,0.4,0.2,0.0,0.0,1.4,0.0,0.2,20.8,0.2,0.0,0.2,0.0,0.2,0.6,82.01
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",22.6,1.6,0.0,25.6,0.2,3.2,2.0,10.4,4.0,0.0,0.4,0.0,2.0,0.0,0.0,3.2,0.4,0.2,0.0,0.0,2.4,6.6,0.0,26.4,7.2,0.0,0.0,0.0,0.0,0.0,2.2,120.61
Abrolhos,A422,Caravelas,Caravelas (Abrolhos) - A422,-17.79052,-39.22789,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",4.8,0.0,0.0,0.0,0.0,3.0,0.0,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,34.2,20.6,20.0,0.4,0.2,1.4,0.0,0.0,0.0,0.0,88.61
Mascote,53950000,Mascote,Mascote - 53950000,-15.565561,-39.302756,Sul,RPGA do Rio Pardo,0.0,3.4,0.0,10.0,0.4,0.0,1.2,9.2,1.2,2.8,2.2,0.0,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.6,10.2,32.4,0.0,0.0,0.0,0.0,0.2,0.0,81.4
PCH Colino I J,55357000,Jucuruçu,Jucuruçu (PCH Colino I J) - 55357000,-17.0822,-40.0772,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",18.5,12.5,0.0,2.25,25.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,3.5,13.0,48.0,3.5,4.0,50.5,0.0,0.0,0.0,0.0,0.0,183.0
Eunápolis,FB-CL-01,Eunápolis,Eunápolis - FB-CL-01,-16.290555,-39.579722,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",2.0,31.0,0.0,0.0,1.75,0.0,0.0,1.75,2.5,0.0,0.25,0.9,0.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.25,3.5,0.0,0.0,0.0,0.0,0.25,53.95
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",9.75,1.0,0.0,44.75,6.0,0.0,0.0,0.0,4.0,7.25,0.5,0.5,1.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,4.25,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.55
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.8997,-39.3686,Sul,RPGA do Leste,2.6,2.0,0.0,3.0,5.4,0.0,0.4,6.8,5.2,6.6,0.8,0.0,0.6,0.2,1.4,0.0,0.0,1.0,0.2,0.0,0.0,0.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,38.41
Jusante,54945000,Itapebi,Itapebi (Jusante) - 54945000,-15.949206,-39.5225,Sul,RPGA do Rio Jequitinhonha,11.0,4.8,0.6,1.0,0.0,0.4,0.8,15.2,3.8,2.6,1.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,1.6,13.6,0.0,0.0,0.0,0.0,0.0,0.0,62.6
Morpará,46360000,Morpará,Morpará - 46360000,-11.5583,-43.2825,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,12.4,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,38.01
Bom Jesus da Lapa,A418,Bom Jesus da Lapa,Bom Jesus da Lapa - A418,-13.251094,-43.405365,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,6.4
Pilão Arcado,A449,Pilão Arcado,Pilão Arcado - A449,-10.003519,-42.474785,São Francisco,RPGA do Lago de Sobradinho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barra,83179,Barra,Barra - 83179,-11.083333,-43.166667,São Francisco,RPGA do Rio Grande,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251389,-43.405278,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.016667,-44.516667,São Francisco,RPGA do Rio Grande,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2
Guanambí,A426,Guanambí,Guanambí - A426,-14.208123,-42.749647,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.6,6.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,33.0
Buritirama,A432,Buritirama,Buritirama - A432,-10.722925,-43.651203,São Francisco,RPGA do Rio Grande,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6
Barra,A429,Barra,Barra - A429,-11.084858,-43.138998,São Francisco,RPGA do Rio Grande,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8
Ibotirama,A439,Ibotirama,Ibotirama - A439,-12.19306,-43.21342,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
Macaúbas,PM-CL-02,Macaúbas,Macaúbas - PM-CL-02,-13.07953,-42.6957,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6
Faz. Macambira,46675000,Cotegipe,Cotegipe (Faz. Macambira) - 46675000,-11.6106,-44.1567,São Francisco,RPGA do Rio Grande,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.4,0.0,1.2,19.6,0.0,0.0,0.0,0.0,0.0,0.0,23.6
Fz.P. Limpo,46870000,Mansidão,Mansidão (Fz.P. Limpo) - 46870000,-11.236845,-43.950633,São Francisco,RPGA do Rio Grande,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,35.2
Santa Maria da Vitória,45910001,Santa Maria da Vitória,Santa Maria da Vitória - 45910001,-13.4006,-44.1989,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,14.8,5.2,25.8,0.2,0.0,0.0,0.0,0.0,0.0,47.41
Caetité,CD-CL-01,Caetité,Caetité - CD-CL-01,-13.96659,-42.60482,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,10.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,39.85
Barra,46998000,Barra,Barra - 46998000,-11.0928,-43.1403,São Francisco,RPGA do Rio Grande,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6
Boqueirão,46902000,Mansidão,Mansidão (Boqueirão) - 46902000,-11.345255,-43.826056,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,2.8
Boquira,PM-PR-05,Boquira,Boquira - PM-PR-05,-12.81037,-42.71849,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4
Volta da Serra,CD-CL-02,Paratinga,Paratinga (Volta da Serra) - CD-CL-02,-12.57591,-43.12782,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,0.2,0.0,0.0,3.0,0.0,17.4,22.4,0.0,0.0,0.0,0.0,1.8,0.0,46.2
Xique-Xique,PM-CL-05,Xique-Xique,Xique-Xique - PM-CL-05,-10.82519,-42.68914,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
