nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_11_15,02_11_15,03_11_15,04_11_15,05_11_15,06_11_15,07_11_15,08_11_15,09_11_15,10_11_15,11_11_15,12_11_15,13_11_15,14_11_15,15_11_15,16_11_15,17_11_15,18_11_15,19_11_15,20_11_15,21_11_15,22_11_15,23_11_15,24_11_15,25_11_15,26_11_15,27_11_15,28_11_15,29_11_15,30_11_15,total
Caetité,83339,Caetité,Caetité - 83339,-14.066667,-42.483333,São Francisco,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,41.3,0.0,0.0,0.0,4.7,5.6,3.4,0.0,0.0,12.4,2.8,1.8,0.0,0.0,72.6
Carinhanha,83408,Carinhanha,Carinhanha - 83408,-14.283333,-43.766667,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.3,0.0,0.0,0.0,37.2,0.0,3.5,24.9,0.0,0.0,5.9,0.0,0.0,9.9,108.81
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.016667,-44.516667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2.3,20.3,0.0,6.6,2.5,0.4,0.0,58.4,0.0,31.2,7.0,0.0,4.0,0.0,132.8
Guanambí,A426,Guanambí,Guanambí - A426,-14.208123,-42.749647,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.4,0.0,0.0,21.0,1.4,18.8,0.2,0.0,0.0,22.2,0.4,0.0,0.2,82.61
Buritirama,A432,Buritirama,Buritirama - A432,-10.722925,-43.651203,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.0,0.0,0.0,5.0,0.0,25.2,2.6,0.0,8.4,0.0,45.8
Barra,A429,Barra,Barra - A429,-11.084858,-43.138998,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,1.6,0.0,2.8,0.0,54.6,34.6,1.4,0.0,0.0,109.21
Gentio do Ouro,,Gentio do Ouro,Gentio do Ouro,-11.42951,-42.513484,São Francisco,RPGA dos Rios Verde e Jacaré,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,5.0,59.6,2.2,0.0,0.0,67.4
Faz. Macambira,46675000,Cotegipe,Cotegipe (Faz. Macambira) - 46675000,-11.6106,-44.1567,São Francisco,RPGA do Rio Grande,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.4,1.2,17.6,0.2,27.0,9.0,0.0,5.2,0.0,71.61
Fz.P. Limpo,46870000,Mansidão,Mansidão (Fz.P. Limpo) - 46870000,-11.236845,-43.950633,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,18.8,0.0,32.0,4.0,0.8,1.2,0.0,62.8
Fazenda Caraíbas,,Fazenda Caraíbas,Fazenda Caraíbas,-12.571486,-42.074028,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,3.6,0.0,67.6,1.8,0.0,0.0,0.0,96.0
