nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_12_14,02_12_14,03_12_14,04_12_14,05_12_14,06_12_14,07_12_14,08_12_14,09_12_14,10_12_14,11_12_14,12_12_14,13_12_14,14_12_14,15_12_14,16_12_14,17_12_14,18_12_14,19_12_14,20_12_14,21_12_14,22_12_14,23_12_14,24_12_14,25_12_14,26_12_14,27_12_14,28_12_14,29_12_14,30_12_14,31_12_14,total
Vila Praiana,291920702A,Lauro de Freitas,Lauro de Freitas (Vila Praiana) - 291920702A,-12.901,-38.308,Recôncavo,RPGA do Recôncavo Norte,0.2,0.4,2.6,6.1,0.0,0.0,0.0,3.6,0.6,0.0,6.9,20.1,0.0,0.0,0.2,7.9,63.2,59.1,3.2,6.3,0.0,0.0,0.4,2.0,0.0,2.4,4.5,0.0,0.0,0.0,0.0,189.71
Portão,291920701A,Lauro de Freitas,Lauro de Freitas (Portão) - 291920701A,-12.87,-38.305,Recôncavo,RPGA do Recôncavo Norte,0.0,4.1,1.6,8.3,0.0,0.0,2.6,0.4,0.2,0.0,3.9,23.9,0.0,1.4,0.0,6.9,70.5,62.5,4.4,9.0,0.0,0.0,0.4,0.4,0.0,2.4,5.3,0.0,0.0,0.0,0.0,208.21
Rua 02 de Julho,291920705A,Lauro de Freitas,Lauro de Freitas (Rua 02 de Julho) - 291920705A,-12.839,-38.35,Recôncavo,RPGA do Recôncavo Norte,0.0,2.0,1.6,2.2,0.0,0.0,4.2,0.0,1.8,2.0,4.9,37.3,3.3,0.4,0.2,16.2,96.3,40.5,4.0,8.1,0.0,0.0,0.0,0.4,0.4,1.8,10.0,0.0,0.0,0.0,0.0,237.6
Muritiba,PG-PR-12,Muritiba,Muritiba - PG-PR-12,-12.617895,-39.005591,Recôncavo,RPGA do Rio Paraguaçu,0.0,2.0,0.25,0.0,0.0,0.0,0.25,3.75,2.0,0.0,20.25,3.0,0.0,1.5,0.0,3.0,19.25,4.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.75,0.0,0.0,0.0,0.0,65.25
Dois de Julho,291120401A,Gandú,Gandú (Dois de Julho) - 291120401A,-13.741357,-39.48303,Recôncavo,RPGA do Recôncavo Sul,0.0,3.2,3.0,4.1,1.2,0.0,4.3,5.0,0.2,3.2,1.0,2.6,2.0,0.0,2.2,18.0,27.6,29.6,27.8,1.4,0.2,0.0,2.4,0.0,2.9,7.3,9.1,2.4,0.0,0.0,0.0,160.71
Centro,292060101A,Maragogipe,Maragogipe (Centro) - 292060101A,-12.78,-38.917,Recôncavo,RPGA do Rio Paraguaçu,0.4,3.9,0.0,3.0,0.0,0.0,5.5,3.2,1.8,0.2,4.7,9.1,5.9,0.0,0.0,5.6,25.6,13.8,7.8,0.0,0.0,0.0,0.0,0.0,0.0,14.2,9.7,0.0,0.0,0.0,0.0,114.4
Centro,292250801A,Nazaré,Nazaré (Centro) - 292250801A,-13.032,-39.015,Recôncavo,RPGA do Recôncavo Sul,0.0,1.6,0.4,2.4,0.0,2.6,19.5,9.1,1.8,0.2,0.6,4.2,2.2,0.0,0.0,12.9,62.4,14.6,12.9,0.6,0.0,0.0,0.0,0.0,0.0,4.3,2.6,3.2,0.0,0.0,0.0,158.1
Rua São Roque,293290301A,Valença,Valença (Rua São Roque) - 293290301A,-13.363,-39.078,Recôncavo,RPGA do Recôncavo Sul,1.0,5.0,0.8,1.4,0.2,7.5,2.2,11.2,0.4,2.6,53.7,4.2,0.0,0.0,1.0,19.3,71.1,49.2,12.1,6.5,0.0,0.0,6.1,11.4,0.8,6.9,11.3,0.4,0.0,0.0,0.0,286.3
Espinheira,,Espinheira,Espinheira,-14.283478,-41.75792,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,11.25,27.25,33.75,27.25,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.0,0.2,0.4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.4,0.2,0.0,0.0,8.2,2.0,53.8,73.4,11.4,2.4,0.0,0.0,0.0,0.0,0.0,8.6,3.2,4.2,0.0,0.0,0.0,171.4
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.0,0.4,0.4,0.0,0.0,0.0,0.0,1.0,3.3,1.2,0.0,0.0,1.7,5.2,1.5,7.3,17.4,83.6,8.0,29.2,0.0,0.0,0.0,0.0,0.7,5.8,0.5,0.0,0.0,0.0,0.0,167.2
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,62.2,49.5,8.6,39.5,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.5
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0,3.3,1.2,0.0,0.0,1.7,5.2,1.5,7.3,17.7,83.6,8.0,29.2,0.0,0.0,0.0,0.0,0.7,5.8,0.5,0.0,0.0,0.0,0.0,167.0
Jaguaquara,83295,Ituruçu,Ituruçu (Jaguaquara) - 83295,-13.527828,-40.119752,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.2,0.0,0.0,0.0,8.3,1.8,54.3,75.0,11.8,2.0,0.0,0.0,0.0,0.0,0.0,8.1,2.4,3.6,0.0,0.0,0.0,170.0
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.6,41.4,46.8,98.8,16.2,1.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.4
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.0,1.4,10.8,1.0,0.0,0.0,12.0,19.2,6.0,0.0,1.0,12.0,4.0,9.8,4.2,9.6,129.4,44.0,36.4,5.0,0.0,0.0,0.6,0.2,3.6,8.0,3.2,1.6,0.0,0.0,0.0,323.0
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.4,0.4,0.8,0.0,0.2,0.4,1.4,12.4,6.0,6.8,20.8,1.6,12.0,0.0,0.0,0.0,0.0,3.0,0.8,0.4,0.0,0.0,0.0,0.0,77.4
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,2.3,2.7,2.5,1.4,0.0,1.0,4.0,11.5,11.5,0.4,2.0,0.0,0.0,0.0,1.0,7.5,44.25,41.75,0.25,5.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,140.05
Planaltino,PG-PR-03,Planaltino,Planaltino - PG-PR-03,-13.259292,-40.373976,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,17.75,13.0,0.0,2.5,2.25,65.0,26.25,4.75,7.25,0.5,0.0,0.0,0.0,1.0,0.5,0.75,0.0,0.0,0.0,0.0,142.75
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.2,0.6,0.0,0.0,1.8,0.8,0.8,8.9,5.3,85.6,6.3,6.1,0.0,0.0,0.0,0.0,0.0,8.9,0.6,0.0,0.0,0.0,0.0,127.3
Centro,291710201A,Itororó,Itororó (Centro) - 291710201A,-15.119,-40.065,Sudoeste,RPGA do Leste,3.2,7.5,14.8,3.5,1.6,24.1,25.0,34.1,20.5,0.4,0.0,28.3,0.0,6.7,25.4,32.4,0.0,0.0,0.0,0.0,0.0,1.8,2.6,0.2,5.3,6.1,1.4,2.0,0.0,0.0,0.0,246.91
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.4,0.2,0.2,0.0,0.0,12.1,5.8,6.2,18.8,1.0,12.2,0.2,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,0.0,65.7
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.861,-40.841,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.4,0.8,1.6,0.0,0.0,7.1,0.8,1.0,8.7,4.7,82.1,4.4,1.4,0.2,0.0,0.0,0.0,0.0,12.2,0.6,0.0,0.0,0.0,0.0,126.61
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.2,0.0,0.0,20.1,1.0,1.2,6.5,13.2,70.1,5.4,1.0,0.0,0.0,0.0,0.0,0.0,4.5,0.2,0.0,0.0,0.0,0.0,124.8
Barcelar,293330705A,Vitória da Conquista,Vitória da Conquista (Barcelar) - 293330705A,-14.838,-40.856,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8,2.8,0.6,0.2,0.0,0.0,1.6,1.2,12.1,13.2,83.2,2.8,5.8,0.0,0.0,0.0,0.0,0.0,8.5,0.2,0.0,0.0,0.0,0.0,134.2
Lomantão,293330703A,Vitória da Conquista,Vitória da Conquista (Lomantão) - 293330703A,-14.87,-40.827,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1.0,1.0,0.0,1.4,7.5,0.4,1.2,10.3,4.8,84.9,5.8,9.1,0.2,0.0,0.0,0.0,0.0,2.6,0.4,0.0,0.0,0.0,0.0,131.2
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.5,1.25,1.75,0.5,0.0,0.0,0.0,3.0,0.5,1.0,0.0,6.75,10.25,0.0,6.25,0.25,46.0,36.0,12.0,0.0,0.0,0.0,0.0,0.25,0.0,7.0,2.5,2.75,0.0,0.0,0.0,138.5
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.5,0.0,0.0,0.0,0.0,5.0,0.75,0.0,1.75,0.0,3.25,0.25,15.0,0.0,48.0,29.25,17.5,64.25,0.0,0.0,0.75,0.0,0.0,5.0,0.25,0.25,0.0,0.0,0.0,191.75
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.75,0.0,0.0,1.5,5.0,1.0,7.0,18.75,87.75,7.75,30.75,0.0,0.0,0.0,0.0,0.5,5.25,0.5,0.0,0.0,0.0,0.0,169.5
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",12.0,0.0,0.0,0.2,0.0,0.4,0.0,1.0,0.2,0.0,0.4,0.0,7.4,0.0,13.0,6.4,4.6,14.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.2,0.0,0.0,0.0,64.4
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,0.8,2.2,6.0,5.8,0.2,1.0,8.8,10.4,1.8,0.8,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,43.01
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,0.0,4.3,0.0,0.0,0.0,0.0,0.0,18.8,1.0,0.0,4.1,15.2,7.1,0.0,8.2,35.3,30.0,14.5,4.7,10.8,0.0,0.0,1.1,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,159.9
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",11.7,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.0,0.0,0.0,0.0,6.6,0.0,11.8,6.2,4.2,13.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,58.81
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",2.9,9.4,0.2,0.0,0.0,0.0,0.2,2.4,7.2,1.0,7.4,0.0,1.0,0.0,12.0,17.4,26.6,18.6,1.2,0.0,0.0,0.0,4.6,0.0,2.2,4.0,0.5,0.0,0.0,0.0,0.0,118.81
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,0.6,3.8,10.2,1.4,0.0,24.0,35.6,0.8,0.8,8.6,0.0,66.8,17.2,5.8,18.6,56.0,49.6,93.4,34.2,1.4,0.0,0.0,2.8,0.0,17.4,4.4,2.8,7.0,0.0,0.0,0.0,463.2
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,0.0,1.2,2.6,0.2,0.0,0.0,1.6,10.2,14.2,3.0,0.2,99.2,10.0,0.2,0.4,53.8,105.2,54.8,8.2,3.6,0.2,0.0,0.2,2.0,9.2,1.8,0.2,0.6,0.0,0.0,0.0,382.8
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",1.2,4.0,0.2,0.2,0.0,0.0,0.2,7.0,11.0,0.6,3.8,0.0,23.8,0.6,4.4,5.6,15.6,6.0,16.8,1.6,0.0,0.2,0.0,0.2,5.0,0.0,1.8,2.0,0.2,0.0,0.2,112.2
Belmonte,A447,Belmonte,Belmonte - A447,-16.08487,-39.21726,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,1.4,0.0,0.0,0.2,0.0,0.0,13.6,11.8,0.2,3.0,5.4,11.6,0.6,2.0,51.0,25.6,9.2,10.8,2.2,0.2,0.0,0.0,0.2,10.2,0.8,4.0,2.0,0.0,0.0,0.0,166.0
CPLAC,LE-CL-01,Ilhéus,Ilhéus (CPLAC) - LE-CL-01,-14.80184,-39.181444,Sul,RPGA do Leste,0.25,29.5,9.25,0.5,0.0,0.0,18.0,31.5,1.25,2.25,6.75,14.0,3.0,16.75,0.5,24.75,43.5,62.75,8.5,37.75,0.0,0.0,0.25,0.0,16.25,3.75,0.0,0.5,0.0,0.0,0.0,331.5
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,0.0,1.6,3.0,0.2,0.0,0.0,0.4,10.3,10.8,4.2,0.2,7.0,21.0,1.4,7.1,10.4,37.9,49.9,30.5,2.8,0.2,0.0,0.0,0.0,7.7,4.0,0.4,0.0,0.0,0.0,0.0,211.0
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",23.25,2.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,14.5,5.25,5.0,1.5,12.25,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.25,0.0,0.0,0.0,0.0,67.0
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.8997,-39.3686,Sul,RPGA do Leste,1.0,11.0,0.6,0.0,0.0,0.0,0.6,19.6,6.6,9.6,1.8,54.6,6.6,0.0,1.4,44.0,28.8,43.2,5.0,23.0,0.0,0.0,0.0,0.2,2.2,1.6,1.8,0.0,0.0,0.0,0.2,263.41
Centro,290340901A,Belmonte,Belmonte (Centro) - 290340901A,-15.859179,-38.878025,Sul,RPGA do Rio Jequitinhonha,1.8,3.9,0.2,0.0,0.0,0.0,0.0,23.5,0.4,0.0,3.0,0.8,4.5,0.0,19.1,70.8,35.0,6.2,22.4,3.75,0.0,0.0,0.4,0.0,1.8,0.8,0.0,1.8,0.2,0.0,0.0,200.36
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.416389,-39.493873,Sul,RPGA do Rio Pardo,0.0,1.8,3.3,0.2,0.2,0.0,0.6,10.3,8.1,4.2,0.0,29.8,10.7,1.4,10.1,8.5,36.3,31.5,6.9,3.0,0.0,0.0,0.2,0.0,11.3,3.4,0.4,0.2,0.0,0.0,0.0,182.4
Conquista,291360601A,Ilhéus,Ilhéus (Conquista) - 291360601A,-14.797213,-39.04608,Sul,RPGA do Leste,2.8,2.8,9.5,4.0,0.2,0.6,8.5,30.5,3.7,3.2,16.0,82.8,4.4,0.4,3.0,14.6,114.9,32.8,12.1,68.3,0.0,0.0,0.0,0.0,5.3,0.2,0.2,0.4,0.0,0.0,0.0,421.21
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789158,-39.048858,Sul,RPGA do Leste,0.0,4.6,10.6,4.9,0.2,0.0,7.5,29.5,5.9,0.6,17.9,87.9,6.9,0.6,0.0,15.3,102.6,32.9,5.5,64.1,0.2,0.0,0.0,0.0,8.7,0.6,0.2,0.0,0.0,0.0,0.0,407.2
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.80638,-39.27803,Sul,RPGA do Leste,0.4,44.2,1.0,0.4,0.0,0.0,0.0,23.1,6.7,3.2,4.5,42.9,0.6,5.1,0.4,21.1,41.9,46.2,6.3,31.2,0.0,0.0,1.8,1.0,7.7,2.4,2.8,0.0,0.0,0.0,0.0,294.9
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857213,-39.346922,Sul,RPGA do Leste,0.2,20.3,3.2,0.0,0.0,0.0,3.7,26.4,7.5,0.8,9.1,26.2,6.1,0.0,1.6,26.0,46.2,36.9,3.9,43.2,0.0,0.0,3.6,1.0,1.6,1.0,2.8,0.0,0.0,0.0,0.0,271.3
Planalto I,292110401A,Medeiros Neto,Medeiros Neto (Planalto I) - 292110401A,-17.365,-40.223,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",10.7,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,18.4,8.5,14.6,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,64.3
Centro,292300102A,Nova Viçosa,Nova Viçosa (Centro) - 292300102A,-17.893,-39.372,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",10.7,0.0,0.0,0.0,0.0,0.0,1.2,3.7,7.9,1.0,0.0,0.0,2.4,0.2,9.1,0.6,9.9,2.6,1.8,0.8,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,52.9
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",10.5,0.2,0.0,0.0,0.0,0.0,1.6,7.5,7.1,1.4,0.0,0.0,6.1,0.2,6.2,3.6,9.5,3.0,1.4,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,59.51
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.2,1.4,0.4,3.3,3.6,1.2,0.6,0.0,1.8,0.0,3.6,32.2,27.2,10.2,9.3,1.2,0.2,0.0,0.0,0.6,0.4,0.8,1.2,4.1,0.0,0.0,0.0,103.5
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,4.2,0.0,0.0,0.0,3.4,0.6,6.1,5.0,0.6,0.0,2.6,1.0,0.2,5.2,16.0,47.4,13.0,9.1,1.6,0.0,0.0,0.0,0.0,9.1,1.8,4.1,0.0,0.0,0.0,0.0,131.0
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.321,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",5.3,0.4,0.2,0.0,0.0,0.0,0.0,1.2,1.4,0.6,3.2,5.5,2.8,0.0,1.6,62.4,19.1,17.2,10.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,134.8
Bom Jesus da Lapa,A418,Bom Jesus da Lapa,Bom Jesus da Lapa - A418,-13.251094,-43.405365,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,2.6,17.0,11.4,0.2,0.0,0.0,0.0,15.4,4.2,15.4,11.0,9.8,15.6,0.0,0.0,19.6,0.0,1.8,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,126.4
Barra,83179,Barra,Barra - 83179,-11.083333,-43.166667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,29.4,14.0,0.0,0.0,0.0,1.2,0.0,0.7,0.0,2.0,8.5,14.6,6.3,45.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.2
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251389,-43.405278,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,3.0,18.0,12.0,0.0,0.0,0.0,0.0,15.0,4.4,5.6,10.5,10.0,15.6,0.0,0.0,19.0,0.0,2.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,117.9
Caetité,83339,Caetité,Caetité - 83339,-14.066667,-42.483333,São Francisco,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4,10.0,10.6,5.8,13.3,11.2,24.3,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.4
Carinhanha,83408,Carinhanha,Carinhanha - 83408,-14.283333,-43.766667,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.9,27.4,5.8,0.4,0.0,0.0,0.0,5.9,44.1,12.8,44.0,3.8,35.2,0.0,0.0,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.71
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.016667,-44.516667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,8.9,3.6,0.0,0.0,13.2,0.0,0.2,84.5,0.0,22.2,0.0,16.2,0.0,24.6,0.1,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.9
Buritirama,A432,Buritirama,Buritirama - A432,-10.722925,-43.651203,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,17.2,5.4,10.8,0.0,0.0,0.0,3.4,7.8,17.0,0.2,6.2,0.2,26.0,2.2,0.0,3.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,128.61
Ibotirama,A439,Ibotirama,Ibotirama - A439,-12.19306,-43.21342,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,4.0,41.6,31.2,0.2,0.0,0.0,0.2,1.0,1.2,3.0,64.2,24.4,7.4,0.0,0.0,8.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.81
Faz. Macambira,46675000,Cotegipe,Cotegipe (Faz. Macambira) - 46675000,-11.6106,-44.1567,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.2,0.0,0.0,0.0,5.8,27.2,0.4,32.4,0.4,0.4,0.0,19.2,4.4,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,101.21
Fz.P. Limpo,46870000,Mansidão,Mansidão (Fz.P. Limpo) - 46870000,-11.236845,-43.950633,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,27.4,2.0,36.4,0.0,0.0,0.0,0.0,5.2,52.8,0.4,12.6,0.0,21.6,0.0,3.6,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,181.6
Caetité,CD-CL-01,Caetité,Caetité - CD-CL-01,-13.96659,-42.60482,São Francisco,RPGA do Rio Carnaíba de Dentro,2.3,0.0,5.9,7.2,5.4,4.9,5.1,11.8,4.1,3.1,0.7,2.0,2.9,10.4,4.1,9.5,5.5,5.1,6.0,4.5,6.0,1.2,2.9,5.2,2.3,0.4,1.5,2.5,0.3,0.0,0.0,122.8
