nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_04_14,02_04_14,03_04_14,04_04_14,05_04_14,06_04_14,07_04_14,08_04_14,09_04_14,10_04_14,11_04_14,12_04_14,13_04_14,14_04_14,15_04_14,16_04_14,17_04_14,18_04_14,19_04_14,20_04_14,21_04_14,22_04_14,23_04_14,24_04_14,25_04_14,26_04_14,27_04_14,28_04_14,29_04_14,30_04_14,total
Centro,292740802A,Salvador,Salvador (Centro) - 292740802A,-12.97821,-38.515945,Recôncavo,RPGA do Recôncavo Norte,2.8,0.0,0.2,0.2,28.9,2.4,80.1,0.0,3.6,42.4,0.0,1.0,6.8,1.4,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.2,0.0,0.6,0.0,1.8,23.5,19.0,11.8,11.2,238.7
São tomé de Paripe,292740806A,Salvador,Salvador (São tomé de Paripe) - 292740806A,-12.795508,-38.489389,Recôncavo,RPGA do Recôncavo Norte,2.8,1.0,0.0,6.9,0.0,2.6,25.7,0.6,3.4,0.2,0.0,0.0,0.8,7.3,0.0,0.0,0.0,0.0,3.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,34.79,3.54,5.0,1.6,100.23
Federação,292740803A,Salvador,Salvador (Federação) - 292740803A,-13.000791,-38.511056,Recôncavo,RPGA do Recôncavo Norte,2.4,0.0,0.0,0.0,7.7,0.2,57.9,0.2,8.7,5.1,0.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.77,14.64,17.79,5.9,5.8,131.71
Cabula,292740810A,Salvador,Salvador (Cabula) - 292740810A,-12.961347,-38.460778,Recôncavo,RPGA do Recôncavo Norte,0.2,0.0,6.7,0.0,13.0,0.6,35.8,0.0,24.7,39.1,0.0,2.8,1.8,1.8,0.0,0.0,0.0,2.4,0.4,0.0,0.0,1.8,0.0,0.0,0.0,0.0,10.42,11.01,21.3,7.5,181.33
Santanapólis,EBDA,Santanapólis,Santanapólis - EBDA,-12.017992,-38.867729,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Salvador,Pituaçu (PCD-PLU),Salvador,Salvador - Pituaçu (PCD-PLU),-12.83457,-38.348904,Recôncavo,RPGA do Recôncavo Norte,0.25,0.0,3.75,0.0,5.0,12.25,0.0,3.25,11.75,3.5,0.0,0.0,3.25,6.5,0.0,0.0,0.0,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,8.75,2.5,2.25,68.0
Nova Esperança,292740818A,Salvador,Salvador (Nova Esperança) - 292740818A,-12.861,-38.368,Recôncavo,RPGA do Recôncavo Norte,0.2,0.2,0.0,0.0,0.0,12.9,4.9,2.6,2.0,0.6,0.0,0.0,5.1,1.0,0.0,0.0,0.2,2.0,5.5,0.0,0.0,4.7,0.0,0.0,0.0,0.59,15.57,8.86,9.5,3.2,79.63
Caminho das Árvores,292740815A,Salvador,Salvador (Caminho das Árvores) - 292740815A,-12.97718,-38.453834,Recôncavo,RPGA do Recôncavo Norte,1.6,0.0,1.0,0.0,31.3,12.4,21.1,4.5,39.7,0.0,0.0,1.96,1.78,3.74,0.0,0.0,0.0,11.2,1.2,0.0,0.0,3.15,0.0,0.0,0.0,0.2,8.9,6.5,16.2,6.9,173.33
Águas Claras,292740808A,Salvador,Salvador (Águas Claras) - 292740808A,-12.8944,-38.441889,Recôncavo,RPGA do Recôncavo Norte,2.0,0.0,0.8,0.2,0.2,0.4,5.5,0.2,0.2,0.2,0.0,0.0,7.88,3.15,0.0,0.0,1.2,2.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,3.35,16.77,5.69,2.4,4.35,58.69
Alto do Peru,292740812A,Salvador,Salvador (Alto do Peru) - 292740812A,-12.939122,-38.486334,Recôncavo,RPGA do Recôncavo Norte,0.4,0.0,1.2,0.2,0.0,0.6,29.1,0.0,1.4,23.3,0.0,0.2,3.4,1.4,1.4,0.0,0.0,0.2,0.2,0.2,0.0,6.3,0.0,0.0,0.0,0.0,16.28,14.62,19.8,9.5,129.71
CAB,292740811A,Salvador,Salvador (CAB) - 292740811A,-12.943354,-38.421264,Recôncavo,RPGA do Recôncavo Norte,1.0,0.0,3.9,0.0,0.2,0.0,2.8,0.0,26.7,30.1,0.0,0.0,1.0,3.6,0.2,0.0,2.8,1.6,0.8,0.0,0.0,0.4,0.0,0.0,0.0,0.0,4.37,8.27,3.4,3.55,94.69
Cosme de Farias,292740816A,Salvador,Salvador (Cosme de Farias) - 292740816A,-12.979402,-38.4855,Recôncavo,RPGA do Recôncavo Norte,1.0,0.0,0.8,0.0,49.4,2.6,32.3,0.0,6.7,0.0,0.0,0.2,3.0,2.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,14.86,16.2,25.4,6.5,176.65
São Caetano,292740814A,Salvador,Salvador (São Caetano) - 292740814A,-12.939678,-38.474667,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,1.4,0.0,0.4,1.2,49.9,0.0,3.2,39.9,0.0,0.0,3.6,1.2,2.2,0.0,0.0,0.8,0.0,0.0,0.0,5.4,0.0,0.0,0.0,1.0,1.03,15.4,16.0,6.9,149.53
Pirajá,292740801A,Salvador,Salvador (Pirajá) - 292740801A,-12.8994,-38.458833,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,14.58,10.3,4.5,8.5,47.58
Rio Sena,292740805A,Salvador,Salvador (Rio Sena) - 292740805A,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,1.2,0.0,0.6,0.0,0.0,2.4,1.6,0.0,0.4,8.1,0.0,0.0,6.7,2.6,0.0,0.0,0.0,0.6,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,19.35,8.66,8.3,8.5,71.21
Valéria,292740817A,Salvador,Salvador (Valéria) - 292740817A,-12.8644,-38.438276,Recôncavo,RPGA do Recôncavo Norte,3.2,0.0,0.0,0.0,0.0,0.0,5.1,0.4,0.0,3.6,0.0,0.0,2.0,2.0,0.0,0.0,0.4,2.6,0.2,1.2,0.0,0.2,0.0,0.0,0.0,0.0,28.59,7.09,6.1,6.3,68.98
Monte Serrat,292740804A,Salvador,Salvador (Monte Serrat) - 292740804A,-12.930789,-38.517167,Recôncavo,RPGA do Recôncavo Norte,0.8,1.0,0.0,0.0,0.0,0.2,7.9,1.2,1.0,1.0,0.0,0.4,3.2,0.8,0.0,0.6,0.0,2.0,0.6,0.0,0.0,3.7,0.0,0.2,0.0,0.0,19.38,12.63,10.8,5.7,73.12
Santa Terezinha,290650105A,Candeias,Candeias (Santa Terezinha) - 290650105A,-12.647172,-38.539112,Recôncavo,RPGA do Recôncavo Norte,0.2,0.4,0.0,0.0,0.0,4.9,15.8,0.0,0.6,0.0,0.0,0.0,6.49,9.12,0.79,0.2,0.0,0.0,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,64.27,8.3,21.3,6.0,142.33
Centro,290650101A,Candeias,Candeias (Centro) - 290650101A,-12.670229,-38.544112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,1.2,0.0,0.0,0.0,1.18,2.76,1.77,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,91.38,22.52,15.8,5.6,153.02
Malemba,290650102A,Candeias,Candeias (Malemba) - 290650102A,-12.678285,-38.544112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.6,0.0,0.0,0.0,0.0,1.37,1.57,0.0,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,0.0,0.0,93.87,10.87,19.2,7.0,140.34
Salvador,Itapuã - RN-CL-01,Salvador,Salvador - Itapuã - RN-CL-01,-12.931388,-38.361111,Recôncavo,RPGA do Recôncavo Norte,1.7,0.0,3.0,0.2,0.9,0.0,18.2,7.3,13.7,9.6,0.0,2.3,2.0,3.4,0.0,0.0,0.0,3.0,0.0,0.7,2.1,2.7,0.4,0.7,0.0,2.3,13.8,8.1,12.3,10.4,118.8
Santo Antônio,290650103A,Candeias,Candeias (Santo Antônio) - 290650103A,-12.678285,-38.536056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.79,0.0,0.0,0.0,0.0,1.58,0.79,0.2,0.0,0.0,6.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.3,13.01,14.1,4.0,123.65
Sarandi,290650104A,Candeias,Candeias (Sarandi) - 290650104A,-12.671341,-38.531056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.4,0.0,0.0,0.0,0.0,14.59,0.59,1.18,0.0,0.0,0.0,1.18,3.15,0.2,0.2,0.0,0.0,0.0,9.24,0.0,0.0,0.0,0.0,0.0,0.0,75.35,6.31,12.6,3.4,128.39
Areia Branca,291920706A,Lauro de Freitas,Lauro de Freitas (Areia Branca) - 291920706A,-12.841,-38.337,Recôncavo,RPGA do Recôncavo Norte,1.6,0.2,0.0,0.0,0.0,5.7,1.0,0.0,30.8,0.0,0.0,0.6,5.7,0.8,0.0,0.0,2.4,0.0,0.2,0.8,0.0,1.4,0.0,0.4,0.4,0.0,16.1,6.3,8.3,1.4,84.1
Itinga,291920703A,Lauro de Freitas,Lauro de Freitas (Itinga) - 291920703A,-12.892,-38.336,Recôncavo,RPGA do Recôncavo Norte,0.8,0.0,0.0,0.0,0.0,2.0,0.0,1.2,2.4,0.4,0.0,0.0,8.3,4.5,0.0,0.0,0.2,20.5,0.0,0.0,0.0,4.7,0.0,0.0,0.2,6.9,5.9,6.2,8.3,2.2,74.7
Itinga 02,291920704A,Lauro de Freitas,Lauro de Freitas (Itinga 02) - 291920704A,-12.89,-38.353,Recôncavo,RPGA do Recôncavo Norte,0.8,0.0,0.0,0.0,0.0,0.0,0.4,3.0,1.0,0.0,0.0,0.0,4.9,3.6,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.8,0.0,0.0,0.4,0.4,10.9,11.2,5.7,4.9,53.01
Vila Praiana,291920702A,Lauro de Freitas,Lauro de Freitas (Vila Praiana) - 291920702A,-12.901,-38.308,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.6,0.0,10.8,26.0,0.0,0.0,0.4,4.2,2.2,0.0,0.0,0.0,23.4,1.2,0.0,0.0,8.5,0.0,0.0,0.8,5.5,4.0,3.9,9.7,0.2,101.4
Portão,291920701A,Lauro de Freitas,Lauro de Freitas (Portão) - 291920701A,-12.87,-38.305,Recôncavo,RPGA do Recôncavo Norte,2.6,0.0,0.0,0.0,0.2,6.1,28.0,1.8,27.5,0.4,0.0,0.6,4.1,0.8,0.2,0.0,1.6,0.8,0.0,2.4,0.0,1.0,0.0,0.0,0.2,0.6,5.9,3.5,3.9,2.0,94.2
Rua 02 de Julho,291920705A,Lauro de Freitas,Lauro de Freitas (Rua 02 de Julho) - 291920705A,-12.839,-38.35,Recôncavo,RPGA do Recôncavo Norte,1.2,0.6,0.0,0.0,0.0,16.0,15.9,8.7,16.5,0.4,0.0,0.2,7.1,1.2,0.0,0.0,6.1,0.2,0.8,0.6,0.0,1.6,0.0,0.0,0.0,0.0,12.1,5.5,17.6,2.4,114.7
Muritiba,PG-PR-12,Muritiba,Muritiba - PG-PR-12,-12.617895,-39.005591,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.25,0.0,0.0,0.5,0.0,6.0,4.5,1.5,2.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,5.5,8.0,4.75,35.75
Coração de Maria,EBDA,Coração de Maria,Coração de Maria - EBDA,-12.234663,-38.751059,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,8.3,0.0,70.5
Irará,EBDA,Irará,Irará - EBDA,-12.034659,-38.767726,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santo Amaro,EBDA,Santo Amaro,Santo Amaro - EBDA,-12.551335,-38.701059,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,39.4,9.0,89.4
Conceição de Jacuípe,EBDA,Conceição de Jacuípe,Conceição de Jacuípe - EBDA,-12.317998,-38.767728,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,30.0
Alagoinhas,EBDA,Alagoinhas,Alagoinhas - EBDA,-12.134662,-38.434384,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,12.0,0.0,2.1,0.0,0.0,2.6,0.0,0.0,16.7,4.5,8.7,0.0,0.0,0.0,0.0,13.5,0.0,5.3,8.2,4.2,15.2,104.61
Aramari,EBDA,Aramari,Aramari - EBDA,-12.08466,-38.501053,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.6,0.0,0.0,0.0,3.6,1.8,9.0,4.0,59.0
Catu,EBDA,Catu,Catu - EBDA,-12.351333,-38.384384,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.6,25.0,0.0,66.1
Salvador,CIA,Salvador,Salvador - CIA,-12.865789,-38.365219,Recôncavo,RPGA do Recôncavo Norte,5.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,5.0,21.0,0.0,10.0,15.0,113.0
Feira de Santana,EBDA,Feira de Santana,Feira de Santana - EBDA,-12.268274,-38.96801,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,4.8,0.0,2.4,0.0,1.0,0.0,17.0,0.0,0.0,0.0,4.1,7.6,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,2.8,1.2,5.8,68.5
Rio Seco,EBDA,Amélia Rodrigues,Amélia Rodrigues (Rio Seco) - EBDA,-12.400777,-38.758839,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.2,22.4,9.9,0.0,75.0
Espinheira,,Espinheira,Espinheira,-14.283478,-41.75792,Sudoeste,RPGA do Rio de Contas,0.25,0.0,0.0,0.0,24.75,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,35.25
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.2,0.8,0.0,0.4,0.2,1.2,0.0,0.0,10.0,46.2,0.0,0.0,0.0,9.6,4.0,0.2,0.2,0.0,13.0,0.0,0.2,0.2,0.0,0.0,0.0,1.0,6.8,0.0,0.0,0.0,94.2
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,23.4,3.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.4,0.0,0.0,0.0,30.0
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.9,38.8,0.0,0.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,2.2,0.0,0.0,71.61
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,22.5,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.6,0.0,0.0,0.0,29.01
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,25.0,2.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,29.4
Jequié,EBDA,Jequié,Jequié - EBDA,-13.851356,-40.084435,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.4,1.4,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,24.6
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.4,0.0,0.0,0.0,17.8
Itiruçu,EBDA,Itiruçu,Itiruçu - EBDA,-13.534683,-40.151101,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,55.0
Ipiaú,EBDA,Ipiaú,Ipiaú - EBDA,-14.134698,-39.734428,Sudoeste,RPGA do Rio de Contas,0.0,1.5,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,3.1,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,31.81
Jaguaquara,EBDA,Jaguaquara,Jaguaquara - EBDA,-13.534684,-39.984431,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,40.0
Lajedo do Tabocal,EBDA,Lajedo do Tabocal,Lajedo do Tabocal - EBDA,-13.47635,-40.22416,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.5,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,52.5
Itaquara,EBDA,Itaquara,Itaquara - EBDA,-13.452183,-39.942209,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,14.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,4.0,0.0,2.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.0,0.0,0.0,15.5
Brumado,CO-CL-02,Brumado,Brumado - CO-CL-02,-14.207222,-41.778055,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,25.75
Planaltino,PG-PR-03,Planaltino,Planaltino - PG-PR-03,-13.259292,-40.373976,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,4.5,0.25,0.0,0.0,0.0,0.5,2.25,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,33.0
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,40.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,6.75,2.0,0.0,0.0,0.0,0.25,2.25,0.25,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.25,0.0,0.0,18.0
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,19.5
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,24.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.25,0.0,0.0,0.0,29.25
Tremedal,CO-PR-03,Tremedal,Tremedal - CO-PR-03,-14.980998,-41.410135,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.5,0.0,0.0,0.0,33.0
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",8.2,0.0,0.0,1.4,30.2,22.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.2,2.2,0.0,5.4,13.8,4.4,7.6,1.0,0.6,115.21
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,9.8,0.2,0.2,2.6,0.6,0.0,0.0,2.4,0.0,0.2,0.2,0.2,2.2,3.4,1.0,1.4,0.2,2.8,20.2,0.2,0.0,0.2,0.0,0.2,0.2,3.0,0.2,0.0,0.0,0.0,51.61
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,0.0,1.8,2.5,0.0,25.7,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,42.5,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,1.5,0.0,0.6,0.0,100.6
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",7.6,0.0,0.0,1.0,20.4,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,1.8,0.0,4.3,12.5,4.1,7.3,0.8,0.5,92.0
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.8,0.0,0.0,0.0,32.3,8.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,54.4
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,5.4,0.6,0.2,0.0,0.0,2.8,5.0,0.2,0.0,0.2,0.2,7.8,0.4,2.2,1.4,0.2,0.2,17.0,1.2,0.2,0.0,0.2,0.2,0.2,0.0,6.4,0.6,0.0,0.0,0.0,52.81
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",1.2,2.0,0.0,0.0,27.4,77.0,0.0,0.0,0.0,0.0,0.2,1.4,4.0,14.8,6.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,17.0,5.0,0.0,1.4,0.0,158.4
Belmonte,A447,Belmonte,Belmonte - A447,-16.08487,-39.21726,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",17.2,1.4,0.0,0.4,25.4,31.2,2.6,0.0,0.0,0.0,0.0,2.4,0.0,22.4,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.2,0.0,0.2,0.2,111.21
