nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_07_18,02_07_18,03_07_18,04_07_18,05_07_18,06_07_18,07_07_18,08_07_18,09_07_18,10_07_18,11_07_18,12_07_18,13_07_18,14_07_18,15_07_18,16_07_18,17_07_18,18_07_18,19_07_18,20_07_18,21_07_18,22_07_18,23_07_18,24_07_18,25_07_18,26_07_18,27_07_18,28_07_18,29_07_18,30_07_18,31_07_18,total
Lomantão,293330703A,Vitória da Conquista,Vitória da Conquista (Lomantão) - 293330703A,-14.87,-40.827,Sudoeste,RPGA do Rio Pardo,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.17,0.0,2.0,0.4,2.58,0.6,0.6,1.0,0.4,0.0,0.0,0.0,0.0,0.0,13.15
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,1.5,1.25,0.0,0.0,1.25,3.25,0.0,1.75,1.0,0.75,0.0,0.0,1.0,2.0,0.25,0.25,3.5,1.7,1.5,3.3,0.25,0.0,1.0,2.5,3.75,0.25,0.0,0.0,0.0,0.0,0.0,32.0
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,2.5,0.0,0.5,0.4,1.5,0.7,1.4,3.0,0.4,0.0,0.0,0.2,2.8,1.8,1.3,0.2,2.6,1.1,0.0,2.1,0.5,0.0,0.0,1.25,0.5,3.0,0.1,0.0,0.0,0.0,0.0,27.86
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,0.0,0.25,0.2,0.0,0.1,0.1,0.1,1.8,0.5,0.0,0.0,0.2,1.3,0.5,0.5,0.1,1.3,4.75,0.25,0.6,1.0,2.0,0.5,0.75,1.5,0.0,0.4,0.0,0.0,0.0,0.0,18.7
Nova Canaã,292270601C,Nova Canaã,Nova Canaã - 292270601C,-14.662641,-40.274647,Sudoeste,RPGA do Rio de Contas,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,3.6,4.4,0.0,1.0,0.4,0.4,0.6,0.0,1.4,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,15.21
Caculé,290500801C,Caculé,Caculé - 290500801C,-14.498111,-42.259611,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,0.4,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2
Caraíbas,290689901C,Caraíbas,Caraíbas - 290689901C,-14.725138,-41.276972,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",26.0,3.4,0.6,0.4,0.2,0.2,0.0,1.6,0.4,0.2,0.2,0.8,5.6,3.6,0.4,1.0,1.2,1.6,0.2,1.2,0.0,0.2,1.8,0.2,7.2,3.0,0.6,0.0,1.2,0.0,0.2,63.21
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,15.2,2.8,0.6,0.4,4.4,0.0,2.4,3.4,0.2,0.2,0.2,0.2,16.4,6.0,5.4,0.2,18.2,3.8,3.6,18.2,0.4,1.2,0.2,3.2,16.2,6.6,0.2,1.4,1.8,0.2,4.6,137.8
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.17103,-39.58819,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",18.4,1.0,0.4,0.2,0.2,0.2,0.2,0.6,0.0,0.2,0.0,0.0,0.4,0.2,2.0,4.0,8.4,2.0,2.6,9.0,1.2,0.4,2.4,0.4,4.0,0.0,6.4,0.2,0.2,0.0,0.0,65.2
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,1.6,0.0,0.0,0.0,1.9,2.1,0.0,15.2,0.0,0.0,0.0,0.0,5.5,5.5,0.0,3.1,14.0,0.0,4.8,10.3,8.5,1.6,0.0,10.2,24.9,0.0,4.1,0.0,1.2,1.1,12.3,127.9
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",23.3,2.6,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.4,4.0,2.8,0.2,0.7,1.0,1.1,0.0,0.6,0.0,0.0,1.6,6.7,5.2,2.4,0.0,0.0,1.2,0.0,0.0,56.81
Barra do Rocha,290310201A,Barra do Rocha,Barra do Rocha - 290310201A,-14.208644,-39.598562,Sul,RPGA do Rio de Contas,9.0,0.0,0.6,0.0,12.0,2.8,4.6,0.2,1.4,0.0,0.2,0.0,2.0,1.2,1.4,0.0,5.0,2.6,1.2,6.2,3.2,0.2,0.4,3.0,1.8,0.6,1.6,0.0,0.0,1.4,10.6,73.2
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",6.9,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,3.9,0.4,3.3,2.4,1.6,7.0,2.4,0.4,0.6,11.6,0.2,0.4,0.0,0.0,0.0,0.0,0.2,47.41
Centro,290580001A,Camamu,Camamu (Centro) - 290580001A,-13.943506,-39.10251,Sul,RPGA do Recôncavo Sul,4.4,8.4,0.2,0.6,3.4,0.2,2.8,0.0,2.0,0.6,0.0,0.0,13.4,11.0,4.0,0.4,11.6,0.6,2.6,7.6,2.4,0.0,0.4,1.6,6.2,11.4,1.2,0.2,3.8,3.6,15.8,120.4
Palmeiras,290690701A,Caravelas,Caravelas (Palmeiras) - 290690701A,-17.730921,-39.26635,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",11.2,0.0,0.0,0.2,0.0,0.0,0.0,0.4,2.4,0.0,0.0,3.4,5.2,0.2,0.0,1.0,1.4,0.0,0.0,0.6,0.2,0.0,7.4,5.2,0.0,6.4,5.8,0.0,0.0,0.0,0.0,51.0
Novo Horizonte,291180801A,Guaratinga,Guaratinga (Novo Horizonte) - 291180801A,-16.582916,-39.780555,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",8.2,4.8,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.2,4.4,0.8,5.6,0.4,3.4,7.6,2.6,0.6,1.4,13.0,0.6,0.2,0.2,0.0,0.0,0.0,0.8,57.81
Passagem,291490101A,Itacaré,Itacaré (Passagem) - 291490101A,-14.280609,-39.002952,Sul,RPGA do Rio de Contas,2.4,4.0,0.2,0.2,10.2,8.4,4.4,4.6,1.4,0.4,0.0,0.0,15.2,4.6,5.6,0.8,12.4,0.0,10.0,6.0,17.8,1.0,0.8,6.0,9.2,0.6,7.6,1.0,0.0,3.4,0.8,139.0
Centro,291560101A,Itamaraju,Itamaraju (Centro) - 291560101A,-17.027541,-39.534994,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",14.8,0.8,1.0,0.0,0.2,0.0,0.2,0.2,0.4,0.0,0.0,0.0,1.6,0.4,1.6,3.0,4.8,1.4,6.4,11.2,1.6,0.2,4.4,9.2,2.8,0.2,0.2,0.2,0.0,0.0,0.0,66.81
Pau Brasil,292390201A,Pau Brasil,Pau Brasil - 292390201A,-15.46122,-39.65225,Sul,RPGA do Rio Pardo,6.8,3.8,0.4,0.0,0.2,1.4,0.2,3.8,0.2,0.2,0.0,0.2,0.2,5.2,0.0,3.6,6.8,0.4,5.2,12.8,1.8,1.4,0.0,0.8,6.4,2.2,0.2,0.6,0.0,0.0,5.0,69.8
Centro,292805901A,Santa Luzia,Santa Luzia (Centro) - 292805901A,-15.42976,-39.332759,Sul,RPGA do Leste,2.4,3.4,0.4,0.0,0.4,0.2,0.0,4.8,2.0,0.0,0.0,0.0,10.6,7.8,1.8,3.2,11.0,3.0,6.0,10.6,5.0,1.2,1.0,6.4,2.4,3.2,0.2,1.4,0.0,0.0,9.0,97.41
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,3.6,2.8,0.2,0.2,2.0,6.4,7.0,2.2,3.8,4.0,0.0,0.0,3.6,6.4,6.6,1.6,5.8,0.8,2.4,11.0,1.4,0.0,0.6,0.2,3.0,4.2,0.6,0.8,2.6,8.0,15.2,107.0
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,7.0,6.8,0.2,0.2,0.2,1.6,1.2,5.8,1.2,0.2,0.4,0.2,6.6,9.0,1.0,0.2,12.8,3.0,1.2,12.8,2.4,1.6,0.2,0.4,19.0,1.2,3.8,3.0,1.4,0.4,10.0,115.01
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",4.6,0.0,0.2,0.2,0.0,0.2,0.2,1.8,5.4,0.2,0.2,0.0,0.2,0.2,0.8,0.6,5.8,1.6,3.4,9.0,36.8,0.2,0.8,0.4,3.0,0.0,0.2,3.8,0.8,0.2,4.0,84.8
Abrolhos,A422,Caravelas,Caravelas (Abrolhos) - A422,-17.79052,-39.22789,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.2,1.2,0.0,0.4,0.0,8.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.4,19.0
Eunápolis,FB-CL-01,Eunápolis,Eunápolis - FB-CL-01,-16.290555,-39.579722,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",7.9,1.8,0.0,0.0,0.3,0.0,0.7,10.7,0.5,0.0,0.0,4.9,5.1,2.1,1.4,1.2,5.6,3.5,7.0,1.8,5.0,0.8,5.4,1.25,0.0,0.0,2.4,1.5,3.0,0.7,0.0,74.56
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,6.2,1.0,5.0,3.6,1.2,0.8,0.4,2.6,2.8,0.0,0.0,0.0,3.75,1.39,1.2,0.4,8.29,2.98,3.2,8.39,2.99,4.97,5.31,2.96,8.78,2.6,1.6,0.8,0.4,0.2,6.4,90.21
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",20.25,10.75,0.0,0.0,0.0,0.0,0.4,13.5,0.2,0.0,0.1,8.2,8.2,0.4,2.8,3.1,5.9,4.8,2.25,1.1,0.0,0.0,0.0,1.75,0.0,0.25,0.9,0.0,0.0,0.0,0.0,84.86
Centro,290340901A,Belmonte,Belmonte (Centro) - 290340901A,-15.859179,-38.878025,Sul,RPGA do Rio Jequitinhonha,3.55,20.47,0.79,0.0,1.98,2.77,0.0,4.75,0.4,0.0,0.0,0.59,14.56,4.15,0.59,1.77,10.81,3.15,0.2,9.1,23.85,0.2,0.0,0.99,2.17,7.92,7.07,0.0,0.39,0.4,19.31,141.93
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.416389,-39.493873,Sul,RPGA do Rio Pardo,3.95,11.61,6.31,0.2,0.4,0.39,0.2,2.99,2.78,0.2,0.0,0.0,2.97,1.98,1.58,0.2,8.13,2.37,3.19,7.94,3.18,3.76,3.75,3.95,10.11,5.34,0.4,4.54,0.0,0.2,6.68,99.31
Conquista,291360601A,Ilhéus,Ilhéus (Conquista) - 291360601A,-14.797213,-39.04608,Sul,RPGA do Leste,5.52,17.92,0.2,0.0,5.72,2.96,1.99,6.7,0.4,0.2,0.0,0.0,14.95,2.76,0.59,0.0,29.15,0.99,14.07,16.53,5.93,0.59,0.0,1.78,31.98,2.77,0.2,3.73,2.56,1.59,18.51,190.29
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789158,-39.048858,Sul,RPGA do Leste,4.54,16.35,0.2,0.0,5.52,6.57,0.59,5.16,0.2,0.2,0.0,0.0,14.16,2.59,4.54,0.0,30.49,0.79,12.34,15.58,5.34,0.2,0.0,0.99,30.98,1.58,0.59,4.92,4.14,3.94,16.34,188.84
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.80638,-39.27803,Sul,RPGA do Leste,5.4,2.76,4.72,0.2,0.39,0.0,0.2,2.59,1.22,0.0,0.0,0.0,0.99,3.34,5.74,0.0,11.06,0.6,5.92,4.59,0.2,2.19,0.2,6.93,8.51,0.2,0.2,2.56,0.79,0.2,10.85,82.56
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857213,-39.346922,Sul,RPGA do Leste,1.78,0.2,1.59,0.0,0.4,0.0,0.0,2.79,3.34,0.0,0.0,0.0,4.54,4.13,12.61,0.0,8.04,0.79,4.36,7.09,0.4,6.31,0.0,3.16,9.66,0.99,4.53,2.16,0.0,2.56,3.38,84.81
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",7.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,3.34,0.0,0.0,2.76,0.2,4.14,11.24,0.0,0.0,0.0,0.0,4.72,0.79,1.19,10.43,0.98,0.0,0.2,0.2,0.0,48.1
Areião,292530301A,Porto Seguro,Porto Seguro (Areião) - 292530301A,-16.441,-39.076,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",3.2,0.2,1.57,0.0,0.0,0.0,0.0,2.96,0.0,0.0,0.0,0.0,0.2,0.0,1.38,0.0,2.57,1.77,2.55,6.88,20.66,0.0,1.39,5.89,2.56,0.0,0.59,0.0,2.17,0.0,1.58,58.13
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",2.78,1.39,8.87,0.0,0.0,0.2,0.0,2.37,0.2,0.0,0.0,0.2,0.8,0.0,0.2,0.0,7.09,0.4,0.6,11.03,26.79,0.0,0.4,5.72,7.32,8.31,1.58,0.0,0.79,0.0,1.0,88.04
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",2.79,1.77,0.0,0.0,0.0,1.38,0.2,2.56,0.81,0.0,0.0,0.0,16.59,0.0,0.0,5.75,4.13,4.73,2.57,4.55,10.51,4.34,1.39,1.38,1.97,0.2,0.4,0.0,3.94,0.2,1.97,74.14
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.321,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",8.65,12.4,7.69,0.0,0.59,0.0,0.0,1.38,0.2,0.0,0.0,1.58,2.17,0.0,1.77,0.59,8.46,0.2,2.17,7.32,18.27,0.0,10.44,9.06,0.79,1.58,3.54,0.2,0.0,0.0,4.74,103.8
Estádio Municipal,291530401A,Itagimirim,Itagimirim (Estádio Municipal) - 291530401A,-16.089181,-39.615546,Sul,RPGA do Rio Jequitinhonha,5.9,8.1,1.77,0.0,0.2,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.2,0.0,0.2,1.38,6.5,2.96,2.38,2.19,5.56,3.56,0.2,6.7,0.4,0.2,1.57,1.77,0.2,0.0,0.99,54.14
Macaúbas,A454,Macaúbas,Macaúbas - A454,-13.0389,-42.6172,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
Santa Rita de Cássia,A415,Santa Rita de Cássia,Santa Rita de Cássia - A415,-11.002768,-44.524965,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2
Pilão Arcado,A449,Pilão Arcado,Pilão Arcado - A449,-10.003519,-42.474785,São Francisco,RPGA do Lago de Sobradinho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barra,83179,Barra,Barra - 83179,-11.083333,-43.166667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251389,-43.405278,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caetité,83339,Caetité,Caetité - 83339,-14.066667,-42.483333,São Francisco,RPGA do Rio de Contas,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.6,1.4,3.6,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,10.2
Carinhanha,83408,Carinhanha,Carinhanha - 83408,-14.283333,-43.766667,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.016667,-44.516667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paratinga,292370401U,Paratinga,Paratinga - 292370401U,-12.678908,-43.180266,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Buritirama,A432,Buritirama,Buritirama - A432,-10.722925,-43.651203,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barra,A429,Barra,Barra - A429,-11.084858,-43.138998,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibotirama,A439,Ibotirama,Ibotirama - A439,-12.19306,-43.21342,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gentio do Ouro,,Gentio do Ouro,Gentio do Ouro,-11.42951,-42.513484,São Francisco,RPGA dos Rios Verde e Jacaré,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
Ibitiara,291300201C,Ibitiara,Ibitiara - 291300201C,-12.619436,-42.242436,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61
Urandi,293260601C,Urandi,Urandi - 293260601C,-14.774361,-42.643055,São Francisco,RPGA do Rio Verde Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
