nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_11_18,02_11_18,03_11_18,04_11_18,05_11_18,06_11_18,07_11_18,08_11_18,09_11_18,10_11_18,11_11_18,12_11_18,13_11_18,14_11_18,15_11_18,16_11_18,17_11_18,18_11_18,19_11_18,20_11_18,21_11_18,22_11_18,23_11_18,24_11_18,25_11_18,26_11_18,27_11_18,28_11_18,29_11_18,30_11_18,total
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.17103,-39.58819,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",8.8,0.0,0.0,0.0,0.0,2.6,14.2,0.4,2.8,17.4,30.4,14.2,7.4,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,5.2,12.6,15.6,10.6,5.2,162.4
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,5.6,2.2,0.0,5.1,70.2,23.6,15.6,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,12.1,7.6,0.0,45.8,4.2,203.5
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,1.7,1.5,3.2,2.6,5.8,64.0,73.8,18.2,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,4.5,0.4,0.0,1.0,0.7,0.0,2.0,0.0,0.6,180.8
Barra do Rocha,290310201A,Barra do Rocha,Barra do Rocha - 290310201A,-14.208644,-39.598562,Sul,RPGA do Rio de Contas,6.8,0.4,0.0,0.0,0.0,1.4,5.2,4.4,36.4,0.8,0.8,7.8,2.2,14.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,3.4,6.6,0.4,1.0,5.4,23.2,4.8,8.8,0.4,135.01
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",4.7,0.0,0.0,0.0,0.0,5.6,5.5,0.0,19.4,17.8,37.2,14.8,23.8,17.5,0.8,0.0,10.5,5.2,0.0,0.0,0.0,0.4,0.0,3.4,0.0,13.0,16.9,3.2,5.4,10.8,215.91
Centro,290580001A,Camamu,Camamu (Centro) - 290580001A,-13.943506,-39.10251,Sul,RPGA do Recôncavo Sul,0.8,0.2,0.0,0.6,0.2,0.6,9.2,10.0,95.6,9.2,2.0,5.0,0.2,10.8,4.0,0.4,0.6,0.2,0.0,0.0,0.6,4.2,6.8,3.4,0.0,30.4,59.8,1.0,8.0,9.6,273.4
Palmeiras,290690701A,Caravelas,Caravelas (Palmeiras) - 290690701A,-17.730921,-39.26635,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,4.6,1.2,0.6,28.8,76.6,67.4,27.8,1.0,0.4,0.0,0.0,0.0,3.8,0.0,0.0,0.0,1.2,0.0,0.0,3.4,0.0,0.0,0.0,7.4,1.0,225.21
Novo Horizonte,291180801A,Guaratinga,Guaratinga (Novo Horizonte) - 291180801A,-16.582916,-39.780555,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",3.0,0.0,0.0,0.0,0.0,8.0,4.8,0.8,22.4,22.6,45.6,16.4,22.2,20.8,0.8,0.0,13.2,3.6,0.0,0.0,0.0,0.2,0.0,4.0,0.0,15.4,22.6,2.4,8.0,4.0,240.8
Passagem,291490101A,Itacaré,Itacaré (Passagem) - 291490101A,-14.280609,-39.002952,Sul,RPGA do Rio de Contas,1.2,0.0,0.0,0.0,0.0,5.8,5.0,18.2,72.4,1.2,17.2,5.8,0.4,7.0,0.0,0.2,0.6,1.2,0.0,0.2,0.0,12.8,4.2,0.0,1.8,3.2,53.6,9.4,23.6,17.2,262.2
Pau Brasil,292390201A,Pau Brasil,Pau Brasil - 292390201A,-15.46122,-39.65225,Sul,RPGA do Rio Pardo,0.4,0.0,0.0,0.0,0.0,0.4,3.0,1.4,11.8,0.8,13.0,9.4,2.4,0.2,0.0,0.0,1.0,6.4,0.0,0.0,0.0,0.6,6.2,0.0,0.0,6.8,0.8,8.8,7.6,5.4,86.4
Centro,292805901A,Santa Luzia,Santa Luzia (Centro) - 292805901A,-15.42976,-39.332759,Sul,RPGA do Leste,6.6,0.0,0.0,0.0,0.0,2.4,8.6,5.8,37.8,3.0,11.6,13.2,14.0,0.0,2.4,0.0,10.2,0.4,0.0,0.0,0.2,1.4,2.4,5.8,0.0,2.0,11.2,1.8,5.0,0.6,146.41
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,4.4,0.8,1.0,0.0,0.0,0.6,7.0,21.0,60.4,17.2,5.6,2.6,0.0,0.2,0.6,0.0,0.8,0.0,0.0,0.0,0.4,1.8,2.2,1.8,0.0,24.6,94.0,1.6,23.8,9.2,281.6
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,0.2,0.0,0.2,0.0,0.0,0.0,2.8,0.2,0.8,7.2,15.2,1.4,2.0,3.0,0.0,1.2,10.6,0.0,0.0,0.6,0.0,1.4,2.0,6.6,0.8,13.8,19.6,13.8,7.0,1.2,111.6
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.2,0.2,0.0,0.0,0.2,4.8,13.6,1.0,14.4,28.4,37.0,11.2,28.4,0.0,0.0,0.4,0.4,0.2,0.0,0.2,0.0,3.0,0.2,0.2,1.4,29.6,1.6,9.2,7.0,26.2,219.0
Abrolhos,A422,Caravelas,Caravelas (Abrolhos) - A422,-17.79052,-39.22789,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.2,0.0,0.0,0.0,0.0,7.4,0.0,3.0,9.6,20.0,23.6,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8,0.8,0.6,0.0,4.0,75.8
Belmonte,A447,Belmonte,Belmonte - A447,-16.08487,-39.21726,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",4.0,0.0,0.0,0.2,0.0,1.6,3.4,0.8,24.8,16.8,35.4,10.6,11.2,19.0,0.8,0.4,1.8,3.4,0.0,0.0,0.2,13.8,0.2,1.6,9.2,47.2,1.0,1.4,3.8,0.0,212.6
Mascote,53950000,Mascote,Mascote - 53950000,-15.565561,-39.302756,Sul,RPGA do Rio Pardo,2.4,0.0,0.0,0.0,0.0,5.8,12.2,3.6,20.0,6.8,32.2,20.8,12.8,1.8,0.0,0.0,11.0,0.4,0.0,0.0,0.0,2.2,0.2,0.2,7.2,0.4,8.0,7.0,8.4,1.2,164.6
PCH Colino I J,55357000,Jucuruçu,Jucuruçu (PCH Colino I J) - 55357000,-17.0822,-40.0772,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",1.75,0.0,0.0,0.0,0.75,25.75,1.0,0.5,14.75,1.5,1.0,1.5,2.5,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25
Eunápolis,FB-CL-01,Eunápolis,Eunápolis - FB-CL-01,-16.290555,-39.579722,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.2,0.0,0.2,5.4,10.5,1.0,1.1,13.5,16.0,33.25,9.25,59.0,0.25,0.2,4.9,4.9,2.0,0.0,0.0,7.5,3.5,4.2,7.0,1.5,39.25,2.5,9.25,4.75,13.75,254.85
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,2.8,1.0,0.4,0.4,0.0,2.18,5.16,0.8,23.78,4.2,7.79,13.17,15.17,3.8,0.0,0.0,13.37,6.51,3.36,0.0,0.0,1.4,1.8,1.0,1.4,3.94,4.94,7.12,9.67,0.4,135.57
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",1.75,0.0,0.0,0.0,0.0,4.5,25.75,0.9,15.5,49.0,54.0,2.5,4.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,4.6,0.25,0.25,1.0,7.75,8.5,3.25,0.0,190.9
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.8997,-39.3686,Sul,RPGA do Leste,1.8,0.0,0.0,0.0,0.0,1.0,3.0,2.6,52.6,10.6,4.0,38.2,0.0,7.2,0.2,2.0,5.8,3.6,0.0,0.0,0.0,0.8,0.8,0.2,1.2,2.2,14.2,9.0,8.8,0.0,169.8
Centro,290340901A,Belmonte,Belmonte (Centro) - 290340901A,-15.859179,-38.878025,Sul,RPGA do Rio Jequitinhonha,0.0,0.0,0.0,0.0,0.0,6.11,0.79,1.38,10.64,20.09,6.74,7.16,7.68,4.52,6.52,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.6,16.58,2.76,3.95,26.77,5.55,129.02
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.416389,-39.493873,Sul,RPGA do Rio Pardo,0.99,0.0,0.0,0.0,0.0,1.79,3.75,1.97,19.71,2.36,10.29,14.07,20.47,0.4,0.2,0.0,14.21,9.64,0.0,0.0,0.0,3.74,1.78,4.73,0.0,7.09,3.76,6.71,11.06,0.4,139.12
Conquista,291360601A,Ilhéus,Ilhéus (Conquista) - 291360601A,-14.797213,-39.04608,Sul,RPGA do Leste,1.39,0.0,0.0,0.39,0.0,10.28,1.78,14.58,33.33,8.1,5.54,53.93,0.2,7.3,0.0,0.0,0.4,3.94,0.0,0.0,0.0,0.0,0.0,0.79,0.0,12.8,21.16,58.15,19.32,13.06,266.44
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789158,-39.048858,Sul,RPGA do Leste,2.2,0.4,0.2,0.39,0.2,7.69,0.42,14.01,42.57,7.29,9.09,43.81,0.0,12.01,0.2,0.0,1.18,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62,18.91,44.01,18.49,9.64,246.89
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.80638,-39.27803,Sul,RPGA do Leste,0.82,0.0,0.0,0.0,0.0,7.54,1.38,2.83,61.12,22.44,6.14,31.42,0.4,26.65,0.59,0.39,7.69,4.13,0.0,0.0,0.0,0.0,0.99,0.2,0.0,7.32,12.33,14.21,24.85,0.4,233.84
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857213,-39.346922,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",14.4,0.0,0.0,0.0,0.0,2.95,1.38,3.54,22.06,65.69,39.06,15.76,0.4,0.2,0.0,0.0,3.55,2.79,0.0,0.2,0.0,0.0,1.6,0.0,1.97,4.13,2.57,0.0,2.16,1.58,185.99
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.2,0.0,0.0,0.0,0.0,13.5,5.33,3.95,3.15,26.58,35.45,23.33,11.42,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.2,66.83,2.77,0.99,11.04,0.8,208.91
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,1.78,8.7,2.36,1.58,16.77,36.42,8.57,0.0,0.0,0.0,0.0,0.2,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.57,9.36,9.07,0.4,2.76,11.43,111.37
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.321,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.2,0.0,0.0,0.0,0.0,4.54,2.57,5.89,7.7,36.04,36.54,9.6,10.44,8.86,0.0,3.57,0.0,0.0,0.0,0.0,4.19,1.18,0.0,0.0,2.75,79.89,4.81,0.99,0.0,2.56,222.32
Estádio Municipal,291530401A,Itagimirim,Itagimirim (Estádio Municipal) - 291530401A,-16.089181,-39.615546,Sul,RPGA do Rio Jequitinhonha,0.2,0.0,0.0,0.0,0.0,7.72,22.66,0.2,17.36,7.71,21.85,9.12,15.56,0.99,2.16,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.17,6.14,1.98,1.58,0.0,119.01
Jusante,54945000,Itapebi,Itapebi (Jusante) - 54945000,-15.949206,-39.5225,Sul,RPGA do Rio Jequitinhonha,3.5,0.0,0.0,0.0,0.0,12.25,0.0,0.0,63.0,10.75,46.25,23.5,3.0,0.0,0.0,0.5,6.0,0.0,0.0,6.5,0.0,1.75,1.5,0.0,0.75,0.5,20.75,9.9,3.6,0.0,214.0
Morpará,46360000,Morpará,Morpará - 46360000,-11.5583,-43.2825,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,11.4,3.2,0.0,5.0,4.2,0.0,0.0,3.6,0.6,0.0,10.6,1.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,2.4,0.0,0.0,0.0,50.6
Macaúbas,A454,Macaúbas,Macaúbas - A454,-13.0389,-42.6172,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,26.8,0.2,5.0,5.8,0.0,0.0,0.0,4.2,3.2,9.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,15.2,11.4,0.0,1.8,0.0,84.8
Santa Rita de Cássia,A415,Santa Rita de Cássia,Santa Rita de Cássia - A415,-11.002768,-44.524965,São Francisco,RPGA do Rio Grande,0.0,0.0,1.6,0.0,0.0,24.6,0.4,0.0,15.0,0.8,51.0,0.4,3.8,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,9.0,0.2,0.0,0.8,128.21
Pilão Arcado,A449,Pilão Arcado,Pilão Arcado - A449,-10.003519,-42.474785,São Francisco,RPGA do Lago de Sobradinho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,6.0,0.0,0.0,0.0,9.4
Barra,83179,Barra,Barra - 83179,-11.083333,-43.166667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,1.5,0.0,0.0,0.0,15.41
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251389,-43.405278,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,9.6,0.0,0.0,6.8,0.0,0.0,0.0,10.8,30.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,14.3,0.0,19.1,0.0,0.0,92.2
Caetité,83339,Caetité,Caetité - 83339,-14.066667,-42.483333,São Francisco,RPGA do Rio de Contas,0.0,0.0,17.2,0.0,2.7,26.6,0.0,0.0,0.0,18.0,10.8,15.3,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.9,2.0,0.0,0.0,0.0,126.9
Carinhanha,83408,Carinhanha,Carinhanha - 83408,-14.283333,-43.766667,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,20.1,0.0,0.0,2.0,0.0,0.0,0.0,23.6,15.2,0.0,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,0.0,0.0,0.0,0.0,107.61
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.016667,-44.516667,São Francisco,RPGA do Rio Grande,0.0,0.0,1.5,0.0,1.0,27.2,0.4,0.0,15.6,1.0,55.0,0.4,3.8,1.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,9.4,0.0,0.0,1.0,138.9
Guanambí,A426,Guanambí,Guanambí - A426,-14.208123,-42.749647,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,52.8,0.0,5.0,0.0,0.0,0.0,0.0,9.6,13.8,2.6,1.6,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.2,0.0,0.0,0.0,130.6
Paratinga,292370401U,Paratinga,Paratinga - 292370401U,-12.678908,-43.180266,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,3.0,6.0,0.0,1.2,4.6,3.0,0.0,0.0,0.0,41.4,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,7.4,0.6,0.0,0.0,0.0,70.2
Barra,A429,Barra,Barra - A429,-11.084858,-43.138998,São Francisco,RPGA do Rio Grande,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,7.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,20.6
Ibotirama,A439,Ibotirama,Ibotirama - A439,-12.19306,-43.21342,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.2,0.2,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,10.6,1.8,0.0,0.0,0.0,33.8
Macaúbas,PM-CL-02,Macaúbas,Macaúbas - PM-CL-02,-13.07953,-42.6957,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,10.4,0.0,4.0,2.6,0.0,0.0,0.0,6.6,4.6,2.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.4,14.4,0.2,0.0,0.0,54.81
Faz. Macambira,46675000,Cotegipe,Cotegipe (Faz. Macambira) - 46675000,-11.6106,-44.1567,São Francisco,RPGA do Rio Grande,0.2,0.0,6.8,0.0,0.0,12.2,0.0,0.0,0.0,0.0,15.0,0.2,0.8,0.6,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.6,0.0,0.0,0.6,51.61
Fz.P. Limpo,46870000,Mansidão,Mansidão (Fz.P. Limpo) - 46870000,-11.236845,-43.950633,São Francisco,RPGA do Rio Grande,0.0,0.0,8.4,0.2,7.2,10.4,0.2,0.0,0.0,0.0,4.4,0.4,0.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,18.6,0.0,0.0,0.0,7.2,60.21
Santa Maria da Vitória,45910001,Santa Maria da Vitória,Santa Maria da Vitória - 45910001,-13.4006,-44.1989,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",2.6,0.0,6.8,0.0,2.4,0.2,0.2,0.0,0.2,12.6,22.4,4.8,28.8,0.2,1.0,9.6,36.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,129.0
Bom Jesus da Lapa,45480000,Bom Jesus da Lapa,Bom Jesus da Lapa - 45480000,-13.2572,-43.435,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,5.2,0.4,0.0,4.2,0.0,0.0,0.8,11.6,29.0,1.8,0.0,4.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.2,0.4,13.4,0.2,0.0,75.81
Barra,46998000,Barra,Barra - 46998000,-11.0928,-43.1403,São Francisco,RPGA do Rio Grande,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,5.4,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.2,0.0,0.0,0.0,13.8
Boqueirão,46902000,Mansidão,Mansidão (Boqueirão) - 46902000,-11.345255,-43.826056,São Francisco,RPGA do Rio Grande,0.0,0.0,5.4,0.0,0.0,10.2,0.0,0.0,0.2,7.8,1.8,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,1.0,3.0,2.8,0.2,54.41
Boquira,PM-PR-05,Boquira,Boquira - PM-PR-05,-12.81037,-42.71849,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,9.0,0.0,8.4,0.0,3.6,0.0,0.0,5.8,9.6,5.6,0.8,6.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.8,0.6,0.0,0.0,0.0,64.8
Volta da Serra,CD-CL-02,Paratinga,Paratinga (Volta da Serra) - CD-CL-02,-12.57591,-43.12782,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.2,32.0,8.4,26.6,19.0,0.0,0.0,0.0,0.0,45.0,1.0,7.2,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,7.2,2.0,0.0,0.2,0.0,221.4
