nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_05_18,02_05_18,03_05_18,04_05_18,05_05_18,06_05_18,07_05_18,08_05_18,09_05_18,10_05_18,11_05_18,12_05_18,13_05_18,14_05_18,15_05_18,16_05_18,17_05_18,18_05_18,19_05_18,20_05_18,21_05_18,22_05_18,23_05_18,24_05_18,25_05_18,26_05_18,27_05_18,28_05_18,29_05_18,30_05_18,31_05_18,total
Novo Horizonte,291180801A,Guaratinga,Guaratinga (Novo Horizonte) - 291180801A,-16.582916,-39.780555,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.8,0.0,5.0,2.6,13.0,0.2,0.0,0.0,0.0,0.4,0.2,3.8,46.2,0.0,0.0,3.6,4.6,0.0,0.0,0.0,81.6
Passagem,291490101A,Itacaré,Itacaré (Passagem) - 291490101A,-14.280609,-39.002952,Sul,RPGA do Rio de Contas,0.0,7.8,18.0,41.4,8.2,1.0,3.8,8.6,0.0,1.0,0.2,12.4,0.0,0.4,9.0,5.2,1.2,0.0,6.8,0.0,0.0,2.2,41.8,4.8,36.4,27.8,8.0,2.4,3.8,0.2,0.0,252.41
Centro,291560101A,Itamaraju,Itamaraju (Centro) - 291560101A,-17.027541,-39.534994,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.6,0.0,3.0,2.6,0.0,0.0,0.0,12.8,0.4,2.4,13.4,0.2,0.0,8.0,11.6,0.4,0.0,0.0,72.2
Pau Brasil,292390201A,Pau Brasil,Pau Brasil - 292390201A,-15.46122,-39.65225,Sul,RPGA do Rio Pardo,0.0,6.2,5.8,9.0,0.4,0.2,0.0,0.0,0.0,0.0,4.8,1.4,0.0,0.0,3.8,8.4,0.2,0.0,0.0,0.2,0.0,0.2,26.2,28.6,15.2,0.2,14.6,13.0,2.0,3.0,0.0,143.4
Centro,292805901A,Santa Luzia,Santa Luzia (Centro) - 292805901A,-15.42976,-39.332759,Sul,RPGA do Leste,0.0,3.8,10.4,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,2.0,8.2,18.4,0.0,0.0,1.0,0.2,0.0,1.8,40.8,63.6,6.8,1.0,16.0,4.8,14.0,0.4,0.0,216.81
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,0.0,29.2,6.0,22.0,3.4,5.8,0.2,3.2,0.0,0.2,0.0,0.0,4.0,1.4,17.8,23.8,6.6,1.0,3.6,0.0,2.0,0.2,20.2,12.2,26.4,12.8,8.6,24.0,89.4,3.4,7.4,334.8
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",2.0,0.0,4.2,0.0,6.8,0.8,1.0,0.2,0.2,15.6,13.0,4.6,0.0,0.4,21.0,5.8,1.4,0.2,0.0,0.2,0.0,6.6,77.6,51.6,0.2,11.2,25.2,13.0,3.6,0.0,0.6,267.0
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,0.2,5.12,13.35,14.61,2.57,0.6,0.0,1.78,0.0,0.0,5.17,0.2,1.38,0.0,5.14,6.78,0.8,0.2,0.0,0.0,0.0,0.2,36.2,45.75,12.74,0.0,16.24,7.6,4.8,6.98,0.0,188.42
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",14.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,13.5,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.25,18.75,1.75,2.75,2.25,0.25,78.75
Centro,290340901A,Belmonte,Belmonte (Centro) - 290340901A,-15.859179,-38.878025,Sul,RPGA do Rio Jequitinhonha,0.2,5.31,6.15,24.57,0.2,0.2,0.2,0.0,0.0,9.08,1.78,4.71,0.2,0.79,6.89,4.37,0.0,3.54,0.4,0.0,0.0,75.76,26.26,31.91,53.53,6.71,45.27,10.66,14.18,0.6,0.0,333.47
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.416389,-39.493873,Sul,RPGA do Rio Pardo,0.0,4.54,14.02,16.86,2.37,0.59,0.2,1.96,0.0,0.0,5.37,0.2,0.99,0.2,4.53,6.53,0.2,0.0,0.2,0.0,0.0,0.0,36.63,41.81,11.67,0.0,17.36,9.7,10.67,0.0,0.0,186.6
Conquista,291360601A,Ilhéus,Ilhéus (Conquista) - 291360601A,-14.797213,-39.04608,Sul,RPGA do Leste,0.0,5.31,5.32,8.28,0.2,4.13,0.2,0.0,0.0,0.0,0.0,2.54,0.0,0.4,4.73,28.17,0.0,0.2,10.67,0.0,0.0,0.0,53.82,12.7,23.53,3.35,46.76,3.55,1.61,0.0,0.0,215.47
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789158,-39.048858,Sul,RPGA do Leste,0.0,7.49,4.72,7.3,0.2,3.15,0.0,0.0,0.0,0.0,0.0,1.77,0.0,0.0,2.76,25.62,0.0,1.97,3.54,0.0,0.0,0.0,43.52,6.31,21.08,2.57,39.4,2.97,1.18,0.2,0.0,175.75
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.80638,-39.27803,Sul,RPGA do Leste,0.0,3.94,10.23,8.13,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,8.51,21.29,0.0,0.0,0.2,0.0,0.0,0.0,21.49,13.0,9.11,0.6,42.65,2.96,0.0,0.2,0.0,144.48
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857213,-39.346922,Sul,RPGA do Leste,0.0,0.2,20.94,10.65,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,23.59,0.2,0.2,1.19,0.0,0.0,0.0,23.63,15.75,9.47,0.2,11.25,2.57,1.59,0.0,0.0,123.42
Planalto I,292110401A,Medeiros Neto,Medeiros Neto (Planalto I) - 292110401A,-17.365,-40.223,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.97,0.0,0.0,0.0,0.0,1.39,6.88,0.2,0.0,0.2,0.0,0.0,0.2,0.0,6.21,0.2,1.01,5.0,0.0,1.01,0.4,0.0,32.67
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.0,54.15,0.2,0.39,0.2,0.0,8.07,14.54,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,2.0,56.07,4.55,8.27,0.0,0.0,150.04
Areião,292530301A,Porto Seguro,Porto Seguro (Areião) - 292530301A,-16.441,-39.076,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,2.37,0.0,0.0,1.97,0.0,0.0,0.0,12.42,13.21,4.15,0.0,0.0,24.33,4.73,0.0,0.0,0.0,0.0,0.0,11.42,32.32,51.35,0.0,17.53,30.7,15.97,0.98,0.0,0.0,223.45
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,2.75,2.17,1.99,0.0,4.72,0.0,0.0,0.0,15.01,17.14,8.29,0.0,1.78,34.88,9.67,3.36,2.17,0.0,0.0,0.4,9.45,99.97,74.4,0.0,10.85,35.3,17.95,3.74,0.2,0.0,356.19
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,3.54,0.2,0.39,0.59,2.56,0.2,0.0,29.86,22.61,2.61,0.0,3.38,3.59,10.29,0.2,0.6,0.59,0.0,0.0,8.3,20.09,138.07,0.0,13.02,16.63,49.14,5.71,0.0,0.0,332.17
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.321,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.79,0.0,0.2,0.0,0.4,1.19,0.0,0.0,6.9,35.05,1.2,0.2,0.0,10.1,10.64,0.0,0.0,0.0,0.0,1.38,6.34,31.53,100.74,0.4,12.02,30.16,12.21,0.59,0.0,0.0,262.04
Estádio Municipal,291530401A,Itagimirim,Itagimirim (Estádio Municipal) - 291530401A,-16.089181,-39.615546,Sul,RPGA do Rio Jequitinhonha,0.0,0.0,0.79,0.0,0.2,0.99,0.0,0.0,0.0,2.18,3.2,1.39,0.2,0.0,0.59,8.7,0.0,0.2,0.0,0.0,0.0,0.2,23.07,45.01,2.97,0.0,6.32,2.77,0.0,1.18,0.0,99.96
Macaúbas,A454,Macaúbas,Macaúbas - A454,-13.0389,-42.6172,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,4.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,6.61
Santa Rita de Cássia,A415,Santa Rita de Cássia,Santa Rita de Cássia - A415,-11.002768,-44.524965,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8
Bom Jesus da Lapa,A418,Bom Jesus da Lapa,Bom Jesus da Lapa - A418,-13.251094,-43.405365,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
Pilão Arcado,A449,Pilão Arcado,Pilão Arcado - A449,-10.003519,-42.474785,São Francisco,RPGA do Lago de Sobradinho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barra,83179,Barra,Barra - 83179,-11.083333,-43.166667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251389,-43.405278,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caetité,83339,Caetité,Caetité - 83339,-14.066667,-42.483333,São Francisco,RPGA do Rio de Contas,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,2.4,0.0,0.0,0.6,0.6,0.0,0.0,18.01
Carinhanha,83408,Carinhanha,Carinhanha - 83408,-14.283333,-43.766667,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.016667,-44.516667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.7
Guanambí,A426,Guanambí,Guanambí - A426,-14.208123,-42.749647,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paratinga,292370401U,Paratinga,Paratinga - 292370401U,-12.678908,-43.180266,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2
Ibotirama,A439,Ibotirama,Ibotirama - A439,-12.19306,-43.21342,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,1.2,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8
Pilão Arcado,292440501U,Pilão Arcado,Pilão Arcado - 292440501U,-9.97617,-42.538927,São Francisco,RPGA do Lago de Sobradinho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
