nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_10_18,02_10_18,03_10_18,04_10_18,05_10_18,06_10_18,07_10_18,08_10_18,09_10_18,10_10_18,11_10_18,12_10_18,13_10_18,14_10_18,15_10_18,16_10_18,17_10_18,18_10_18,19_10_18,20_10_18,21_10_18,22_10_18,23_10_18,24_10_18,25_10_18,26_10_18,27_10_18,28_10_18,29_10_18,30_10_18,31_10_18,total
PCH Cach. da Lixa M,55354000,Jucuruçu,Jucuruçu (PCH Cach. da Lixa M) - 55354000,-17.06703,-40.068619,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,12.75,2.25,2.0,0.0,0.0,4.25,5.0,10.5,91.75,9.0,20.25,167.25
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.4,1.4,0.2,0.0,0.0,8.4,0.2,0.0,0.2,0.2,0.0,4.6,0.0,0.0,0.0,44.0,0.4,0.0,0.6,4.8,5.4,0.0,0.2,4.0,32.6,0.8,7.2,78.0,4.8,51.0,249.4
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,0.0,0.4,1.0,0.8,0.6,0.2,0.0,0.0,0.0,0.2,0.2,3.6,8.2,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,12.4,1.4,0.0,1.6,0.2,0.2,4.6,3.0,5.4,1.0,45.6
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.17103,-39.58819,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,8.0,1.0,0.0,1.2,9.0,2.4,7.2,43.6,7.2,2.6,89.0
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.6,0.0,6.5,6.9,11.4,0.0,0.0,1.3,0.0,0.0,5.2,3.2,1.1,4.8,46.0
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,1.4,0.0,0.0,0.0,5.6,0.2,0.0,0.2,0.0,0.0,4.0,0.0,0.0,0.0,42.2,0.8,0.0,0.0,3.9,5.0,0.0,0.0,3.5,29.6,0.5,6.3,79.2,4.6,54.0,241.0
Barra do Rocha,290310201A,Barra do Rocha,Barra do Rocha - 290310201A,-14.208644,-39.598562,Sul,RPGA do Rio de Contas,0.0,0.0,0.2,0.6,1.0,0.0,0.2,0.2,0.0,0.0,0.0,4.0,2.4,0.2,0.0,0.0,0.0,3.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.2,2.8,4.0,20.2
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.4,1.8,1.3,0.0,0.3,1.4,0.0,3.2,13.1,1.4,7.8,32.6
Centro,290580001A,Camamu,Camamu (Centro) - 290580001A,-13.943506,-39.10251,Sul,RPGA do Recôncavo Sul,0.0,0.0,0.0,4.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,5.8,1.8,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,1.0,2.8,17.2
Palmeiras,290690701A,Caravelas,Caravelas (Palmeiras) - 290690701A,-17.730921,-39.26635,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,2.2,0.4,0.0,0.0,5.4,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,24.0,1.0,0.4,0.6,2.2,3.2,0.0,0.0,1.2,38.0,1.0,5.4,76.2,4.6,21.6,188.0
Novo Horizonte,291180801A,Guaratinga,Guaratinga (Novo Horizonte) - 291180801A,-16.582916,-39.780555,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4,2.2,0.0,0.0,0.0,2.0,0.0,4.0,14.0,2.0,9.8,38.0
Passagem,291490101A,Itacaré,Itacaré (Passagem) - 291490101A,-14.280609,-39.002952,Sul,RPGA do Rio de Contas,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.2,2.2,0.2,1.0,0.2,0.0,0.2,1.0,26.2,3.0,56.4
Centro,291560101A,Itamaraju,Itamaraju (Centro) - 291560101A,-17.027541,-39.534994,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.6,0.0,0.0,0.0,0.0,0.6,2.2,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8,9.6,0.2,0.0,1.4,20.4,2.4,6.4,41.0,6.6,5.8,101.6
Pau Brasil,292390201A,Pau Brasil,Pau Brasil - 292390201A,-15.46122,-39.65225,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,3.0,3.4,0.2,0.0,0.0,0.0,0.0,0.0,4.8,4.0,20.6,1.6,0.2,0.2,0.0,0.2,3.6,11.2,4.8,5.2,64.81
Centro,292805901A,Santa Luzia,Santa Luzia (Centro) - 292805901A,-15.42976,-39.332759,Sul,RPGA do Leste,0.0,0.4,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.8,4.2,0.2,0.0,0.0,1.2,0.6,0.0,2.2,2.6,14.0,0.2,0.2,0.2,0.0,0.0,6.8,1.8,0.6,6.2,44.2
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,2.4,0.0,0.0,0.0,1.0,0.0,0.8,0.0,3.4,2.4,2.0,0.0,0.0,0.0,0.4,0.0,0.4,3.2,5.2,27.8
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,0.2,0.6,1.0,0.0,4.6,0.4,0.0,0.0,0.0,0.2,0.0,1.0,13.4,0.2,0.0,0.0,0.8,0.2,0.0,0.0,4.8,14.6,2.6,0.0,0.2,0.0,0.6,2.2,12.2,2.0,8.4,70.21
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.2,0.2,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.6,0.2,0.0,0.0,0.0,0.0,0.0,0.4,26.0,3.4,0.0,0.0,0.4,0.4,0.0,9.2,2.6,5.0,21.4,75.0
Abrolhos,A422,Caravelas,Caravelas (Abrolhos) - A422,-17.79052,-39.22789,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,2.0,0.6,0.0,0.0,0.0,4.4,3.4,2.8,28.2,0.0,14.6,66.2
Belmonte,A447,Belmonte,Belmonte - A447,-16.08487,-39.21726,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.4,0.0,1.0,0.2,0.0,5.8,0.2,0.0,0.0,0.0,0.2,8.6,0.2,0.0,0.0,0.0,0.0,0.0,0.2,1.6,4.2,2.0,0.0,0.0,0.0,0.4,2.0,14.8,2.0,4.4,48.2
Mascote,53950000,Mascote,Mascote - 53950000,-15.565561,-39.302756,Sul,RPGA do Rio Pardo,0.0,0.0,1.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6,10.8,0.0,0.0,0.0,1.4,0.2,0.6,2.8,17.2,17.6,1.4,0.0,0.2,0.0,0.0,3.0,2.2,1.0,2.8,63.8
PCH Colino I J,55357000,Jucuruçu,Jucuruçu (PCH Colino I J) - 55357000,-17.0822,-40.0772,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,5.25,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,14.75,5.25,4.0,0.0,0.0,16.0,1.0,8.0,97.75,10.0,12.5,176.25
Eunápolis,FB-CL-01,Eunápolis,Eunápolis - FB-CL-01,-16.290555,-39.579722,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.2,1.5,0.75,0.0,0.0,0.5,3.9,1.1,0.0,0.0,0.1,3.1,1.0,0.0,1.4,0.0,0.0,0.4,0.0,8.6,2.0,1.0,2.25,0.0,0.0,0.0,0.0,0.25,0.25,2.0,5.25,35.55
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,0.0,0.99,0.0,0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0,5.16,4.19,1.8,0.2,0.0,0.6,0.8,0.0,0.0,3.4,9.4,1.8,2.0,2.6,2.0,0.4,1.8,5.6,4.0,4.8,52.73
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,1.8,0.0,0.0,0.0,0.0,1.75,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,8.7,2.3,29.8,4.4,0.6,0.0,0.0,6.0,77.25,0.0,7.75,58.25,2.75,27.0,237.25
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.8997,-39.3686,Sul,RPGA do Leste,0.4,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.4,0.0,1.4,11.2,0.8,0.2,0.0,0.6,0.0,0.0,1.4,0.8,14.6,2.6,0.0,0.0,0.0,2.8,2.2,4.0,2.0,2.0,48.0
Centro,290340901A,Belmonte,Belmonte (Centro) - 290340901A,-15.859179,-38.878025,Sul,RPGA do Rio Jequitinhonha,0.0,0.39,0.0,0.0,0.0,0.0,1.77,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,1.18,2.57,10.88,0.0,0.0,0.0,0.0,0.0,5.92,0.8,4.17,1.38,30.24
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.416389,-39.493873,Sul,RPGA do Rio Pardo,0.0,0.99,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,5.12,7.5,0.0,0.0,0.0,0.4,2.76,0.0,0.4,3.97,21.39,1.2,0.0,1.98,0.2,0.2,5.11,5.58,3.38,9.64,70.62
Conquista,291360601A,Ilhéus,Ilhéus (Conquista) - 291360601A,-14.797213,-39.04608,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0.2,0.0,0.0,7.29,23.49,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75,0.0,0.2,1.97,0.2,1.63,3.15,27.11,36.02,4.76,130.96
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789158,-39.048858,Sul,RPGA do Leste,0.79,0.0,0.4,0.0,2.36,0.0,0.0,1.18,0.2,0.0,0.0,7.28,16.58,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45,0.2,0.0,2.37,0.0,0.79,2.55,23.78,31.32,3.97,117.81
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.80638,-39.27803,Sul,RPGA do Leste,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,9.92,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,17.87,1.22,0.2,0.62,0.0,1.21,5.94,1.58,4.98,2.6,49.49
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857213,-39.346922,Sul,RPGA do Leste,0.59,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,6.76,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,19.24,6.11,0.0,0.0,0.0,0.0,0.4,0.0,0.0,5.7,14.17,8.67,0.0,0.0,6.09,1.19,0.0,0.0,3.54,36.8,4.93,14.03,12.82,0.2,4.96,138.85
Areião,292530301A,Porto Seguro,Porto Seguro (Areião) - 292530301A,-16.441,-39.076,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,3.97,0.0,0.0,3.95,0.0,0.0,8.65,10.06,3.56,0.2,35.54
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45,4.78,0.0,0.0,4.74,0.0,0.0,7.88,10.26,6.13,2.37,49.19
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.79,0.0,0.0,0.0,3.76,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34,14.44,0.2,0.0,3.15,0.0,0.0,7.49,20.76,3.96,3.93,64.22
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.321,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.4,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,7.85,0.0,0.0,0.0,0.0,0.98,0.0,0.0,5.52,5.18,1.57,0.0,0.6,0.0,0.0,8.48,11.45,2.41,5.51,51.33
Estádio Municipal,291530401A,Itagimirim,Itagimirim (Estádio Municipal) - 291530401A,-16.089181,-39.615546,Sul,RPGA do Rio Jequitinhonha,0.0,0.2,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.21,14.68,5.19,0.98,0.0,0.0,0.0,0.0,2.17,3.78,3.0,1.82,38.6
Jusante,54945000,Itapebi,Itapebi (Jusante) - 54945000,-15.949206,-39.5225,Sul,RPGA do Rio Jequitinhonha,0.0,0.75,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,8.25,0.0,1.0,31.5,3.5,5.75,0.0,1.5,0.0,0.0,0.0,40.25,0.75,3.75,107.5
Morpará,46360000,Morpará,Morpará - 46360000,-11.5583,-43.2825,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,27.0,2.4,0.2,0.2,2.6,75.2,0.0,0.0,0.0,0.0,0.0,14.8,0.4,5.0,0.0,150.21
Macaúbas,A454,Macaúbas,Macaúbas - A454,-13.0389,-42.6172,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,7.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.8,1.4,50.0
Santa Rita de Cássia,A415,Santa Rita de Cássia,Santa Rita de Cássia - A415,-11.002768,-44.524965,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.4,0.2,0.0,0.0,7.6,9.4,0.0,0.0,0.0,0.0,0.0,5.0,0.8,6.8,10.2,75.4
Pilão Arcado,A449,Pilão Arcado,Pilão Arcado - A449,-10.003519,-42.474785,São Francisco,RPGA do Lago de Sobradinho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,32.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.81
Barra,83179,Barra,Barra - 83179,-11.083333,-43.166667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,45.0,17.8,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,2.8,3.4,3.2,0.0,75.11
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251389,-43.405278,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.8,8.4,0.0,0.0,0.0,0.0,0.0,20.0,5.8,5.2,0.0,41.7
Caetité,83339,Caetité,Caetité - 83339,-14.066667,-42.483333,São Francisco,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,4.8,1.6,9.0,0.8,17.1,0.4,34.5
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.016667,-44.516667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.2,0.3,0.0,0.0,7.6,10.2,0.0,0.0,0.0,0.0,0.0,4.6,0.8,8.0,11.2,84.9
Guanambí,A426,Guanambí,Guanambí - A426,-14.208123,-42.749647,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,4.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,7.0,3.0,34.8,0.0,53.4
Paratinga,292370401U,Paratinga,Paratinga - 292370401U,-12.678908,-43.180266,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.4,0.0,46.6,0.0,0.0,0.0,0.0,0.0,7.6,6.2,0.0,0.0,61.61
Buritirama,A432,Buritirama,Buritirama - A432,-10.722925,-43.651203,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,3.2,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.2,8.2,0.0,0.0,41.6
Barra,A429,Barra,Barra - A429,-11.084858,-43.138998,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,3.6,1.0,0.0,2.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.4,4.4,0.0,23.8
Ibotirama,A439,Ibotirama,Ibotirama - A439,-12.19306,-43.21342,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,4.2,0.0,15.8,0.6,0.0,0.0,0.0,0.0,18.8,16.6,0.0,1.0,57.81
Macaúbas,PM-CL-02,Macaúbas,Macaúbas - PM-CL-02,-13.07953,-42.6957,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,8.0,0.0,0.0,0.0,10.6,2.6,0.0,0.0,0.0,0.0,0.0,0.2,12.0,2.6,7.4,43.8
Faz. Macambira,46675000,Cotegipe,Cotegipe (Faz. Macambira) - 46675000,-11.6106,-44.1567,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,16.2,10.2,0.0,0.0,0.6,68.6,0.0,0.0,0.0,0.0,0.0,12.8,1.4,0.8,13.6,138.2
Santa Maria da Vitória,45910001,Santa Maria da Vitória,Santa Maria da Vitória - 45910001,-13.4006,-44.1989,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.4,5.2,0.0,0.0,3.2,2.4,0.2,0.0,0.0,0.0,0.0,2.2,0.4,4.4,2.0,24.6
Bom Jesus da Lapa,45480000,Bom Jesus da Lapa,Bom Jesus da Lapa - 45480000,-13.2572,-43.435,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.2,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,12.4,4.4,7.0,0.0,39.0
Barra,46998000,Barra,Barra - 46998000,-11.0928,-43.1403,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.4,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.2,1.4,0.0,61.6
Boqueirão,46902000,Mansidão,Mansidão (Boqueirão) - 46902000,-11.345255,-43.826056,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6,15.8,0.6,0.0,0.0,5.8,60.2,0.0,0.0,0.0,0.0,0.0,28.8,0.0,1.6,0.0,165.8
Tanque Novo,PM-PR-04,Tanque Novo,Tanque Novo - PM-PR-04,-13.56584,-42.49112,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.0,0.0,0.4,0.0,3.8,10.4,0.8,0.0,0.0,0.0,0.2,0.0,36.0,1.4,55.0
Volta da Serra,CD-CL-02,Paratinga,Paratinga (Volta da Serra) - CD-CL-02,-12.57591,-43.12782,São Francisco,RPGA do Rio Carnaíba de Dentro,2.8,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.4,4.2,0.0,0.0,27.2
Ibitiara,291300201C,Ibitiara,Ibitiara - 291300201C,-12.619436,-42.242436,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,5.61
